model,FGOALS-g2,MIROC-ESM,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2080-12-01,276.692062933,284.035603188,281.817765124,282.382696943,278.168334866,281.422428848,280.473048159,284.087209415,279.966038326,278.929063566,277.502881066,279.735100731,280.638150998,280.128762039,279.229098109,281.677708217,278.557275314,278.961406691,278.604303678,277.446747835,280.449457647,280.00453918,280.179715594,281.811523543,280.423532914,279.558394437,280.686050395,278.810590758,274.942014249,281.395031131,280.344590545,280.20997698,280.856978156,283.657501221,282.233071732,,,278.513932175,278.858937875,280.833910768,277.104958555,276.256781225,279.28204066,278.958169156,282.721239085,284.520309239,281.066306386,279.158412054,281.463246475,284.447888777,281.359650169,,,279.778843302,280.802712652,281.122550732,280.026228788,282.271024558,279.497461321,280.821707121,282.38841691,282.266537376
2081-01-01,278.242833323,281.787963242,281.308571633,281.941208924,279.245767865,280.636021718,280.05901532,282.006643636,279.658455502,279.642339854,279.240263504,278.994072735,280.378498932,278.396934078,279.327254845,281.892855555,279.758954447,278.988055758,278.639874846,276.333665698,281.598963656,275.015121687,279.420800291,281.956466968,279.348337684,280.157767074,277.436155878,279.351956458,277.382209234,280.599686179,279.545169359,279.994453151,279.734550833,280.462097168,280.922584278,,,279.035198373,279.748162826,280.508746739,279.93829246,280.9475955,280.079585324,277.320357448,280.629659048,281.517462975,279.822516447,281.464878329,279.557707126,283.837399258,282.373517887,,,279.802525349,280.278834976,278.948525677,280.349320383,278.086682969,279.044335005,280.207128763,280.497216052,281.989368213
2081-02-01,274.60990612,283.459989464,282.339397816,280.921671692,282.850916607,281.939040582,281.102617573,280.411508601,281.569352024,280.282613764,281.202346732,281.759100583,281.307151635,280.141680071,281.390276038,281.784249072,281.662070626,279.808414128,279.143538287,282.182440173,280.140368927,282.684952587,282.803197598,283.890029113,280.239189541,278.129315322,279.681966478,281.687374255,280.417650125,281.088869619,281.029858938,281.331626469,281.683806956,280.24407959,283.85081451,,,279.744966246,282.750416055,282.094716364,279.169439014,279.408197707,281.620133266,279.934513763,281.995960298,282.669045003,282.521476397,280.800260072,280.556191705,283.633001135,282.05448976,,,278.872606037,282.596809433,281.744319243,281.329821625,280.043556467,277.923817229,281.670515625,280.640486772,283.83381562
2081-03-01,278.083250845,283.943045708,282.576806849,282.910199757,284.638344109,282.494519845,279.874178634,282.98007358,281.903499,282.695490913,282.139052046,282.150913849,283.133209136,282.111266742,280.732445374,281.996477702,284.606193719,282.158879609,280.817891934,282.588289376,282.939304666,283.495811466,283.508837378,279.785617131,283.354004197,280.874600993,282.15938808,281.474925346,281.804403776,283.577151081,282.598231804,283.019939358,283.374561503,284.497314453,283.149567725,,,280.373528349,283.448899498,283.442122639,281.660045567,282.003125341,283.604130719,281.522206338,283.383224093,284.041925752,281.439035181,282.073915843,284.799366348,285.440106569,283.985898221,,,282.450619678,284.136713825,280.798575622,281.310756026,282.031358006,280.403609091,284.250807445,281.881196581,282.844226151
2081-04-01,281.035074709,286.208333203,284.056064825,287.083670577,286.060032628,284.862681014,287.167851695,284.836831108,284.057953999,284.640602294,285.505117458,284.44424765,285.005199184,283.991615989,283.062393921,284.616694576,284.173219686,284.739465685,280.080468715,283.9911368,284.669968553,285.766464497,286.667208032,285.060367886,286.537351295,282.851515489,284.067431284,284.813930264,283.214209896,284.975520404,286.23773224,285.429195467,286.66946148,285.165740967,287.878533896,,,283.409764852,284.969633961,286.884110824,286.261360745,285.899286333,286.485482251,284.696738128,285.556223755,286.083587514,283.536930018,287.831357693,287.883050874,288.05335696,287.137614955,,,283.370054842,284.504217986,284.042329691,283.501183069,284.167402411,282.61847651,284.912669823,283.352132689,286.056533291
2081-05-01,287.432216899,289.051302678,290.640212496,291.023851243,288.678685949,288.480989475,289.874853873,287.792365855,289.346306677,287.397381906,288.924869465,285.783362544,288.524608825,289.48246726,286.839854121,287.661261785,287.127809357,286.475283768,289.16866972,289.523057316,288.873423453,289.545630672,288.827676654,291.772983236,290.187632215,291.314044673,288.634230393,289.096348106,287.531834086,290.824648463,289.069244516,287.630672314,291.407247435,290.220947266,293.414012671,,,288.161246334,288.673033382,287.131775095,287.74318022,287.973880559,288.770756187,291.569639018,289.615031603,289.752496662,287.328416882,289.946093995,292.403024901,290.011498487,291.062152451,,,286.363455736,288.523114537,287.041529994,286.712460667,286.992123508,286.361271303,287.245809348,287.527930891,288.828006006
2081-06-01,290.184774831,293.465640387,293.446604311,294.929330982,293.695760155,294.475649942,294.161429752,291.982361246,291.478473864,292.195959882,294.928143713,291.05503836,293.568643141,293.29113037,291.616984749,292.750510137,293.316353617,293.896023162,294.309095461,293.616650807,293.193735725,291.113281299,293.299525074,293.935531206,293.216645195,293.61059948,291.944128581,291.301356883,293.736851936,295.739456004,294.114073014,293.013080001,293.968416996,297.499267578,297.052824766,,,292.176782886,293.671092436,288.024519681,290.427923295,289.40280411,291.675564538,290.970633109,292.009620436,294.402496327,290.852098291,293.690055921,295.680433154,295.223742265,296.597711246,,,290.126754204,292.297170006,291.738152656,291.131922554,291.640801705,293.0248323,292.989688131,292.915114847,292.027926709
2081-07-01,294.900173414,300.827565485,299.742483181,297.300860309,298.412980089,300.068498677,300.53821859,293.631055926,295.063174977,294.271839994,298.08632684,295.540450053,296.787564816,296.876234727,295.873330616,297.139142951,297.241100297,296.989663007,297.799575929,297.886342528,296.063585995,298.634634029,297.319789608,298.543969734,297.891764696,296.809253296,295.617443974,295.042928668,299.768859092,298.450304773,296.285209364,296.628619069,297.702631431,298.84161377,301.303169694,,,295.275985461,297.004635455,295.541552552,294.569211083,295.309966137,296.709469174,296.493216061,296.281399376,298.236354003,294.232945792,299.390488225,297.742342334,299.433715536,298.337333331,,,292.191948239,295.831221681,293.100426402,294.540952145,294.921005943,298.475694757,297.558806691,296.781140364,295.665743961
2081-08-01,294.27800546,297.88718961,298.01612534,297.454211836,298.808609727,299.901190371,298.405975262,295.601947958,296.00078324,296.167554709,296.266188877,296.019327608,297.483786102,294.428032391,296.256890025,295.957441872,296.657333733,295.543172626,300.664364388,298.231263318,297.179318244,299.325062556,296.764763221,298.671882781,296.515688472,296.17439553,295.515077009,295.183793782,299.41619829,296.860520884,295.92005373,297.208815151,298.110552459,299.18347168,300.594924062,,,296.728384094,296.5786084,296.388329669,296.459409919,296.276549397,298.829435205,296.380381637,295.010050734,298.814054758,293.676911832,300.251723594,298.375751176,295.778867383,298.812126108,,,294.838344335,296.147143826,294.033251845,295.279878318,296.031222217,294.850079428,297.111719109,296.419394183,295.912600696
2081-09-01,291.925504345,295.001883224,294.819773223,293.461798677,293.39559781,293.32864491,293.897544034,293.507117082,292.032231945,293.103683933,293.72307437,294.743574325,292.894917465,292.032272029,292.840788915,291.924692178,294.403780519,290.56223482,295.816021859,294.01463619,294.47796828,294.944197539,292.351202008,295.357683469,293.610053129,292.334692347,291.639492412,292.900030841,292.976857045,294.201481357,293.084536884,294.093925475,294.350248084,295.338928223,296.400166693,,,293.362456809,292.05364651,294.269956788,293.853914624,293.329362472,296.182492086,292.750848277,293.852429582,295.87416624,293.029596579,295.199740194,295.536401981,291.914815302,293.591269194,,,293.60524339,291.824097375,293.487714454,290.882368652,293.501440844,291.398487187,292.462458399,294.707111507,293.80612037
2081-10-01,287.137443463,291.41488841,290.291522632,288.963294947,290.321532798,288.04593835,290.817365851,289.046979861,286.966216774,287.510959315,287.084552849,287.386587246,289.029009128,286.121269812,287.253832883,286.99336397,287.576867514,287.800417141,289.445527159,290.077825505,288.350878841,289.760765558,288.84869302,287.60858885,289.265942431,289.286116985,288.643421881,290.405114343,290.214882189,290.523434819,289.416196581,291.805008367,291.281703472,288.12713623,290.1421092,,,285.56498451,288.308629467,289.889278468,287.037302945,288.705776108,291.444297264,287.362776536,289.837312119,291.150777987,287.791864375,289.034266694,289.358058129,288.70960565,289.502568233,,,288.196510319,286.653353715,291.167216857,289.546736377,289.393857566,289.936805534,287.218728622,289.754336707,289.438591952
2081-11-01,283.371463157,285.739112498,281.847738282,281.15045922,283.444330157,284.551531256,281.290856782,282.279225052,281.048113042,279.797513143,282.640774896,283.770920049,281.969747504,281.734668897,283.180460026,284.519758018,282.767831916,282.640485268,284.919285,284.773772815,282.813710007,283.724317585,283.293390807,279.918218909,283.835036088,282.663620011,281.80001905,284.740438612,283.463778682,285.695658263,283.610415781,283.637572727,284.145979931,281.61920166,285.122185102,,,282.343129925,281.803211947,283.077453238,282.447401465,282.611769406,286.767276872,283.999942993,284.212012971,285.814031266,284.118090533,283.407682912,284.543286683,285.279584347,284.976492469,,,283.997430797,283.947671659,283.058406478,281.066617776,283.757480055,282.864091585,284.385323824,284.152259534,283.11629555
2081-12-01,277.595575399,282.995041782,281.113721875,279.195000182,278.952919321,282.529856112,279.893252742,280.389258326,278.627119056,280.396462828,280.190936865,279.082346844,280.88738501,280.231337147,280.729460405,278.964763989,279.606588471,281.260949783,276.953745134,280.735254847,280.381928371,281.175378907,282.97953265,277.901584759,279.462638162,277.406880261,276.762758041,277.687761332,280.124516175,282.675404896,279.375108815,281.251858114,280.284041254,278.244506836,281.397934351,,,278.392920933,278.336594501,280.405141335,279.404981309,277.431013156,282.988282465,278.655682604,282.495697048,283.065110749,281.085880147,281.873995996,280.572172543,281.283729031,282.668050777,,,279.60442124,280.33248824,281.520760627,280.220267595,279.640327937,280.12149101,279.860553398,280.966717441,280.238276039
2082-01-01,280.176321331,282.767968844,281.843362965,279.57014656,280.278427704,281.406765391,280.373508668,282.02033438,278.057185653,279.859664435,280.668498981,280.913555838,280.529965566,280.543995971,281.397093475,280.156375317,279.551961175,281.044418888,281.603827497,277.133757846,281.606755637,281.254131073,281.106500613,279.602129157,282.121472228,278.336253322,275.317808714,278.418478531,278.672691461,279.469078647,277.172118425,279.955484068,280.692832954,281.292999268,280.484422483,,,279.27908954,279.482072711,279.016278808,277.261445501,279.301967924,279.132681083,277.632173204,279.603505802,282.147847833,280.51453972,281.006150654,281.877178864,282.576683806,282.253018556,,,278.533177763,279.770714293,278.295471268,277.340525518,281.683979334,279.278793261,281.882825225,276.768756388,281.481511374
2082-02-01,278.141603686,282.431838281,281.755697179,280.103027178,280.235549199,281.655594134,281.949584699,280.254892076,279.786110605,282.467502362,279.87295229,281.167292841,282.530138735,280.723086082,280.587614613,281.274890078,280.414117006,281.17224656,278.469671995,282.912645343,283.807725929,280.465015477,283.488646793,276.558814875,282.061190143,279.449067025,277.684721011,279.103413261,280.620364506,278.896900044,279.379417092,281.485555712,280.765156819,285.123291016,282.326813798,,,281.826203157,281.242484292,279.037985255,280.107389824,280.767024004,281.594669639,281.390305251,280.964334684,281.626267912,281.648004708,278.76362783,283.59650207,281.47505614,283.525230951,,,279.124004958,281.68225485,281.155880102,280.1393711,282.840359891,279.699041505,282.479873177,278.299183564,282.702103723
2082-03-01,278.864220868,283.496848349,282.593230438,282.650599442,282.462447585,282.654869103,280.664884905,283.18905124,282.404050638,281.798963217,280.887271839,282.932232885,281.576611555,281.537124112,283.648508867,282.780305265,281.633019423,283.090589899,278.07904388,282.619754056,284.19417862,282.689774314,283.43005964,280.430855654,282.62721606,280.324529435,278.97839895,281.238739982,283.205297481,282.737231662,281.452192797,283.817089408,284.236826581,285.101531982,284.597461776,,,282.525035552,282.595421475,282.225355311,282.941764186,282.154772934,284.118500603,280.972861002,281.757572859,283.704790463,282.593256055,280.638345418,284.510513822,283.414346335,284.316019786,,,280.859341767,282.907116128,282.095271728,278.435108423,283.071091583,281.775688732,284.378061849,281.337150977,283.606479141
2082-04-01,281.54054015,286.343875778,282.357706436,285.590251829,283.733547446,285.323781975,286.151486985,284.699132444,286.293546955,284.902949954,283.005213663,285.306550189,285.356124969,283.896072487,284.896441946,283.90011626,284.180025831,284.848883024,282.681222426,285.639605243,284.245563123,285.952858918,284.977639056,285.020103724,284.542378935,283.721267902,282.552465697,284.19656417,286.081803161,286.297878544,286.95375516,284.056970054,285.710138188,287.688995361,288.015814657,,,285.734385386,285.453502653,284.595909452,284.762176523,283.750265909,285.206886752,283.818989136,285.018374216,285.875261149,283.527442687,285.249903758,286.868024328,287.418649273,284.770871511,,,284.321556105,282.390047774,283.911687167,283.342385015,284.136967457,282.194847505,285.374505484,285.702526279,285.132646472
2082-05-01,286.167426214,288.99933429,290.764997177,289.265203053,289.376160733,290.977172051,292.808806276,287.580696884,287.789643993,289.333591674,286.520298234,287.554774132,287.308924373,287.576286739,287.255849107,288.024769697,287.30459892,287.849903385,285.226123123,288.524783988,289.277910992,289.55004263,289.427435212,290.388104934,288.575365563,287.246914966,287.418242085,288.01788472,288.500123788,291.515253601,289.12609429,287.708994116,290.674868114,289.796264648,292.649455943,,,287.706350379,286.271902915,286.550489755,285.526386141,288.529563039,289.372029209,287.167146869,288.685765092,289.658700667,288.292997177,290.287403475,290.245940544,290.561792572,288.580518703,,,285.531650088,288.123092742,287.623376283,286.997210218,287.257353331,286.350063827,290.472426103,288.075971935,288.518418067
2082-06-01,291.507769185,295.642814963,294.41631011,293.049462997,293.993919921,295.898288275,295.200119311,290.098232078,293.006692291,292.575593357,292.080760531,293.767119231,294.069456908,291.3738741,293.625183705,291.824163565,292.265260045,294.095117204,293.793642562,291.794383584,293.027681374,292.984555846,293.412942723,292.023119697,292.231423935,291.433498589,290.520340599,292.143008562,293.723692006,295.90111248,295.942733534,292.58799677,296.5353207,295.588226318,298.609286237,,,293.558463214,289.422382988,290.41931938,289.72973429,291.438268576,292.524005989,292.839012128,292.819197133,293.580326479,289.604182102,295.128726062,292.822530128,293.733015254,295.331444737,,,289.324035143,291.855677967,293.276797241,290.349641771,292.382545855,291.275749167,293.420316961,293.391687977,293.761281819
2082-07-01,294.704056819,299.500384921,297.879464643,297.890299054,299.159201255,300.177226345,298.648625524,294.262459609,294.925876946,296.300581943,295.772752425,296.947002704,297.021823066,295.328130646,296.316217133,295.422765518,296.236472486,295.504245727,299.693859697,294.404787434,296.992562063,297.195683059,297.350047165,297.078335308,295.716786777,297.116815484,295.281982197,296.438114725,297.426836759,298.358745343,297.685789796,296.605312386,297.49432208,299.757385254,301.756137829,,,295.99701415,295.972518074,293.589143426,295.120074254,295.681927173,295.873179336,295.820926569,294.117951271,299.982173402,294.792272509,298.731495106,297.110763439,296.210642232,297.04416756,,,292.593519936,296.289138734,296.436919526,293.751651539,296.383834665,295.75244898,296.817936703,297.040607535,297.847677458
2082-08-01,293.813620608,298.809773905,298.117423783,295.746147803,298.735624829,298.008868299,298.671940737,295.431883362,295.092799906,297.590748221,296.345010878,296.771946809,295.359357326,294.902639894,297.864479987,295.065671423,295.721576369,295.720534228,299.339655948,298.298802259,297.969189669,297.095747093,298.685437374,297.863352525,297.089398969,296.208720699,292.801519119,295.666747152,297.289712668,296.302913095,296.491509346,296.310730774,297.316740453,299.434387207,300.377353747,,,297.476890789,295.263623408,296.998299766,295.896410011,296.25639709,297.972970862,296.521419924,293.349001426,297.729906875,292.842145426,299.48778322,295.678266807,296.925103285,296.184679451,,,293.094501614,296.965258986,294.962576772,296.247458066,296.06045428,297.240491392,296.339911157,296.841225559,298.745478437
2082-09-01,291.288378498,296.27133837,292.875075048,293.761261256,293.31254134,294.138185836,294.076065183,294.209021217,291.381233778,293.131342413,290.951847156,293.012181574,292.203628351,292.143988631,292.968133111,291.394260004,292.485756898,291.402023072,295.688632566,294.9387665,294.319194294,293.206350115,295.207422419,294.923819235,293.918085875,293.955464986,290.618084531,291.964094744,294.319706456,294.657923308,294.073570222,294.338991892,293.711396807,294.181945801,296.81008497,,,293.872508857,293.627593835,293.735882028,294.570148892,293.376999616,296.816027069,292.225869215,293.22939528,295.097278434,291.237355934,294.43890933,293.851479107,292.542075391,293.340428821,,,293.369590535,290.774817457,294.208018168,292.804077263,295.564769107,294.069557845,293.044004867,294.090206314,293.764559033
2082-10-01,287.294926646,290.787743514,288.264188131,287.085220728,288.552960515,289.906497624,289.077322478,287.328134487,287.739513973,288.555772718,287.643413263,286.472485976,287.870331402,285.557576364,288.730981825,286.693713621,286.242106488,285.728645845,288.092148497,290.882263037,288.275950527,287.974539842,288.119714536,288.36927283,288.752280409,285.572323332,285.492817141,286.187907518,289.970589557,290.103230318,291.379969632,290.658782784,291.123666026,289.069061279,289.81195639,,,288.004742688,289.190665602,286.557572927,289.002915882,287.620869168,290.839829273,289.664366028,288.876248933,290.838659703,287.162157282,289.974075477,289.660245017,288.878624782,288.871158777,,,286.578506238,288.532171714,288.908361356,286.625870814,291.009743769,287.607591564,289.985724382,289.118205557,288.978395619
2082-11-01,279.918116647,285.542838108,281.407557014,283.066036232,283.188484328,281.787811677,282.778333835,284.327274737,281.322673207,281.818580458,281.135711922,281.481655015,283.015576938,282.922561031,283.181791397,280.550684666,284.275644823,282.245919803,279.583974778,283.724324047,282.67994858,282.404794518,281.509799207,282.773453191,285.441206415,281.085996271,285.385265028,280.588100803,282.413700727,285.42269431,283.619425041,285.04200408,285.630990813,284.116424561,282.979768623,,,281.765730004,283.278638257,282.747329471,282.706002764,281.314654849,282.676217182,285.697780165,284.674777657,286.362742286,283.075401165,284.361994112,285.317659322,283.980347359,284.539758601,,,284.553049488,283.921430183,284.177432496,283.216632442,285.062103392,283.119476114,284.164741859,285.647031968,286.071626734
2082-12-01,275.945822402,284.148438856,277.677636155,280.081534923,282.1484006,281.031277684,278.092795906,281.385545549,279.958342461,276.388952617,277.302103895,277.917338978,280.226628553,280.11168598,279.935668485,279.134541205,280.947942636,279.640575762,277.401045993,281.289892872,280.728230061,282.875967026,277.438510935,280.088529646,281.109615606,277.774647594,278.888515992,279.436636442,279.931380376,279.320794637,280.615964629,278.861651507,280.82394642,279.061706543,280.465093698,,,279.448777398,280.212713953,281.583894065,278.209078749,277.323226447,279.630584174,280.260036487,279.915856447,281.767397427,280.467565356,281.535599891,283.627090369,279.710639299,281.445182313,,,280.55120414,280.345086145,282.240265936,279.448713932,282.879853984,278.673330623,281.354439973,282.746338155,279.442538084
2083-01-01,276.615447457,281.487406682,275.482567085,280.029780841,277.079250438,279.914526636,280.365637939,282.488160786,277.333601694,277.829005359,279.320560826,279.535508487,280.247087451,279.664923588,279.613187045,279.420461622,280.104153928,277.821634757,280.564555465,282.632712504,281.327113683,282.329788198,280.515327718,277.3362664,279.309820245,273.640913004,279.672520667,276.767114669,279.385856261,279.28372428,279.210531669,278.984595186,280.894602802,281.6612854,278.149640209,,,279.397473766,279.463328263,280.934596063,279.047079632,280.285402475,281.433823013,279.820688319,281.283385979,281.818259954,280.652314246,278.908859694,281.247550604,278.859851973,281.887356617,,,279.526129164,280.852861964,277.557232375,281.731569254,280.563698007,277.430506121,279.421808608,279.393348474,276.994801925
2083-02-01,276.604078137,282.148516901,280.026932087,282.621590738,280.522619193,282.751584437,282.59269927,280.098237982,281.517137382,280.33002083,279.965581258,279.753863849,281.322801546,280.419878456,281.929136379,280.247421889,279.925050633,280.716034336,279.386389805,281.317471081,282.898564521,282.181655482,281.765701833,281.787718777,283.246076845,274.922988916,281.242992587,280.885477708,280.159297411,279.335726056,278.744172832,279.853348982,279.139297827,283.779937744,280.150772956,,,279.613350307,280.16979103,281.431809291,280.234304523,281.841679049,282.864688364,280.496830663,281.805668152,283.680892933,279.606907219,281.517264135,283.20738321,280.984996888,282.404130228,,,281.342354403,281.662552509,279.814560341,279.376028681,280.689068053,278.801232238,282.633146568,283.794291584,283.795306367
2083-03-01,278.701366816,283.914341666,282.452205178,282.579228281,281.767045482,284.511149556,281.547829919,281.217978308,281.780106344,282.936345715,283.579080339,281.306967288,282.961754929,282.458673976,281.471343325,281.568074783,282.81005127,283.434198395,282.661515656,283.821822688,281.757173542,282.709754874,282.58383,281.466222414,284.576496198,277.158987691,283.025429832,278.966997668,281.668908795,282.904019645,282.201852858,281.410509701,282.594374463,284.003326416,282.279832534,,,281.53180753,282.339012875,282.84220088,282.410296107,283.393277334,283.77219818,283.604181191,283.137052563,284.931395051,282.821276656,286.228232236,285.11434774,284.621604354,286.010997978,,,281.011958628,283.023450915,280.620043501,282.17199933,282.807421795,280.732126923,283.381435762,284.188575564,282.954573119
2083-04-01,282.623283304,285.022555912,285.280672613,283.645458301,284.005236954,282.454299886,285.356545892,283.001242069,284.362702628,284.969763254,284.064423568,284.291920235,284.235377609,285.79172772,284.910862097,284.581044169,284.671586003,284.665266765,283.243156005,283.269826595,285.292615955,284.094356772,285.645718865,284.048748951,286.792434103,281.838683518,284.430915025,281.903871458,282.191488719,283.031349969,285.526242562,284.448652887,285.113980001,287.233825684,288.043914348,,,282.312117281,285.621408344,282.351287778,282.837422692,282.974660511,283.691260963,286.772083068,285.648223634,285.740892929,282.56634427,289.228407327,287.00131483,287.1270895,287.357344182,,,282.874175137,285.825160441,285.836434251,283.196387681,282.493087113,283.141695042,285.936614445,285.830008975,287.015571401
2083-05-01,285.512777608,288.332706797,289.465582383,291.998471458,289.359092319,290.374663122,291.327474641,288.278468726,288.877245903,289.248186344,287.373669755,288.805015724,287.995294161,289.209372678,287.98636091,286.148838754,288.311491909,289.200154736,286.725455054,289.73478356,288.556394086,288.126838392,289.294059941,289.523725064,289.133545633,284.716741612,284.177400486,285.898455923,288.633399584,288.802236629,288.516224102,287.664996141,291.214750422,291.655761719,293.354938564,,,288.122040548,286.660259734,286.990397334,288.054064879,288.730787772,289.709967938,287.889617284,287.249676471,289.397204553,286.237783506,290.432450155,290.473671892,291.902297448,291.462200676,,,285.898669117,289.65221629,287.387964696,288.755435761,287.28798,287.941839832,287.781110335,290.215031755,289.921381279
2083-06-01,290.780793091,296.22488185,294.549649168,295.509940762,294.318712779,293.245226998,294.412464164,290.038913366,290.81424412,292.642662832,293.612603559,291.852821073,293.447767577,293.547105168,291.715648873,291.963610746,293.331991366,292.383061241,294.424925769,295.116050323,294.586286324,292.980154434,291.870581573,292.877057303,293.604606754,291.192092047,290.168989689,291.883533673,290.337562538,290.340632641,294.752115299,293.713355934,294.91614131,295.212036133,296.655407469,,,291.140255631,290.208227788,290.750842245,291.334923646,290.055852981,294.07698638,292.834115597,291.604413112,296.872660668,292.177162374,294.028102939,294.21066771,293.681004974,295.482494073,,,289.167477724,293.02974221,291.444281056,291.598501591,292.253196372,292.038823132,291.842496094,293.290733591,293.377513011
2083-07-01,295.382903451,299.116222824,298.040491715,298.013142804,299.764997008,297.177086995,299.438627982,295.00387969,296.165638986,296.987314774,295.883110348,297.041908367,296.369014942,295.701494574,295.271309942,295.054288704,296.081827862,296.708667686,298.71105504,297.991278676,297.752063795,297.478561347,297.458369932,296.774953545,297.089863748,294.574255521,294.915435211,293.941514295,295.625056126,296.068128232,295.692751436,297.759712592,298.202762717,298.828948975,300.189042647,,,295.500964752,295.800971804,295.770723379,295.525773021,293.393868665,298.446152141,295.087853597,294.044833909,300.147066382,292.750098054,299.099421052,296.549694495,295.935900009,298.759096911,,,294.526903296,295.345630067,295.000319897,292.609537869,294.312849502,296.989504053,296.119833419,298.050614147,296.639166866
2083-08-01,295.084502279,298.645221708,298.958776218,297.118143693,297.631382709,298.533120475,299.346125861,295.01368486,294.814563773,295.606544777,295.141378518,297.224775839,296.169525387,296.415482912,296.741438265,296.249835703,295.658247268,296.318250899,300.066265357,297.443861331,297.449810065,297.84180857,297.609475607,297.847920476,297.086016041,296.423289796,294.924388784,295.37708413,294.907104357,297.547996832,296.829012568,297.866225854,297.686127212,298.60736084,300.298646306,,,297.744484763,295.518839326,296.297476923,295.970031091,295.493954963,299.279806819,296.998681741,293.904422371,297.663985905,293.098232026,298.845166179,295.340981518,296.188803019,298.011907596,,,294.362035403,296.826160027,295.498912737,295.296062938,295.188391028,298.319491836,297.658281668,298.092538284,297.506364149
2083-09-01,291.500125137,295.76488295,295.460320957,293.912203437,293.654768513,293.560657132,296.364483831,294.157361371,291.88731547,292.078200857,291.043736702,292.052333139,292.068183904,291.706744384,292.402276524,290.309273061,292.132283855,292.993155193,294.277424941,292.737234416,293.98104372,293.650902168,295.605461619,294.327629011,294.727406273,291.710535666,291.946311145,292.21245001,295.61499959,294.392647226,295.036666703,294.337145453,293.958748219,293.764953613,295.81130272,,,294.257871526,291.365971802,294.592481174,293.185549095,294.414280604,297.148576448,294.682001784,294.124849645,295.284279957,291.559102449,293.440174438,294.172486834,293.766875034,294.735959828,,,290.570360047,292.421579863,294.923274773,293.665595952,292.691490719,294.834736818,293.666027942,294.59487395,294.002167753
2083-10-01,286.771892312,288.600551094,287.215572692,287.603814647,288.922802335,289.842872876,288.804194021,291.12406413,286.732532816,287.265307587,285.362000715,286.249155352,289.629764119,287.030056935,290.165849706,286.21378262,287.955664355,289.469743629,288.472966963,288.821831937,290.767836568,291.624257491,292.17360135,288.918404372,288.395747886,289.075263928,289.136708837,288.072029569,290.723761319,292.59016869,289.571126293,290.837321945,290.909498792,289.768341064,289.231355382,,,286.699460585,288.637938683,289.694570953,289.044377426,287.951766794,289.31974883,286.832359499,289.620730344,291.684580756,288.811178392,287.362023018,290.315199082,287.685186846,290.575880869,,,289.347581726,289.883946211,287.302587107,289.062145176,286.948275774,290.789941123,289.629171339,289.718753467,290.673553051
2083-11-01,280.598885009,284.100519302,282.986442762,281.057610177,284.194538757,280.72558053,284.287158322,285.994984063,280.420563392,282.345098193,280.179989077,282.837231119,281.472384605,281.309493595,283.585414721,281.132421762,281.06695993,281.10986618,280.669415828,282.197347874,284.405023765,284.816922496,286.014402896,285.626340074,285.916324132,279.836829739,282.938272727,284.586132945,281.193978876,285.06782021,284.248180736,285.635055661,283.413832978,284.721405029,285.460970733,,,280.039384167,283.428561304,281.508317797,283.959330925,282.506380709,285.998814685,282.370300841,283.347665257,285.096475675,282.631474991,284.943441724,285.973890996,284.248008514,285.046553855,,,283.119781749,282.240862235,285.462879159,281.925567562,282.596828289,280.727444452,285.472887792,284.232270037,282.789656286
