model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087-09-01,294.068552699,297.321889017,296.413831685,297.034869211,297.156802726,296.485950024,292.803701565,293.672225791,294.857113793,,,299.958448494,299.945988826,296.964278349,295.856826202,296.266986472,296.946440636,295.584326006,295.689858303,295.797089246,291.556418279,294.844932797,294.62198607,295.618999971,295.398933487,295.318658775,296.42431921,295.500827494,297.238595507,296.902761045,296.771198183,296.930402199,295.543677857,293.987884521,295.742890139,293.42045663,294.059150838,294.070818107,296.236412369,295.394165656,295.51109631,294.990951509,294.25771673,295.186540949,294.118519925,296.046913983
2087-10-01,299.675744434,301.928353821,300.325430957,301.367805919,298.461391424,302.084738439,298.287636329,298.062811442,298.43865087,,,304.227078669,299.435843907,301.249544787,299.296500643,298.120535633,299.029448639,300.715061805,299.536566938,298.03314113,295.914887129,300.223621219,299.936863926,298.969845384,299.297932187,300.009093615,299.338959877,301.398665823,300.652940228,300.440315521,298.850423037,299.593839423,300.849008102,299.159240723,299.679201197,300.041524686,298.470196965,301.894542447,299.157180748,299.689698887,299.003461074,299.170593787,298.772958016,299.038410275,299.315196252,300.190847266
2087-11-01,301.828156592,305.258219549,303.669095725,303.480185908,304.791817745,303.109660749,299.245293903,301.520804064,300.595436582,,,306.662025103,301.837234775,301.97016024,302.581971926,303.067150864,302.971918228,302.009449318,300.971217425,302.588606575,298.687350429,302.826470392,304.050588158,303.045811815,304.705524538,302.159413668,301.550719973,303.061989439,302.868827642,303.23511584,303.360536453,302.477155344,303.953998476,300.769958496,300.76546703,302.780042993,304.31966284,302.247995191,304.090641049,301.991596807,302.7725655,303.319793931,303.836162589,303.348438006,303.472744669,304.132963555
2087-12-01,304.162633264,307.212035086,305.369527277,306.041403798,306.455459226,304.870479358,302.218573253,303.995265067,302.675756682,,,307.365011832,303.651681105,301.902630219,304.666088585,302.385066443,304.268795344,304.529205608,303.852304986,302.753101691,301.417315585,306.259044695,306.40973074,306.882534531,304.578401248,305.217781311,305.14681324,303.641047313,301.495701934,303.203500418,306.742522944,304.613343818,307.123545751,300.663238525,304.847231857,303.264799715,306.906817203,306.027670868,305.054969514,304.542386308,305.799341417,306.364120993,306.525115798,306.450825103,304.918673705,305.884883499
2088-01-01,305.498814791,307.224536367,304.667661165,305.844894661,304.9042963,308.472048899,303.625847421,304.2121054,303.447016535,,,306.729810907,304.389424538,300.715070109,302.440692046,304.166413808,302.83122788,305.757627765,302.226796028,305.077061477,301.027098168,305.080747509,307.473792888,304.283695989,306.020351726,304.828868639,304.85624219,302.580773587,303.995394102,303.73925489,305.573587902,305.192739994,306.128158395,299.916351318,305.323047807,305.291349201,305.291038347,304.661719312,303.658598235,303.161077576,304.746135149,306.946403902,303.6865311,304.789420388,306.582651213,307.839517013
2088-02-01,305.926150953,308.625254278,303.467541414,303.755635932,304.625223587,303.21788983,302.790980254,303.952721525,302.854893918,,,307.604863355,302.780326208,297.870182742,302.554143698,303.936602298,304.035660576,305.283271179,300.678801341,303.445500506,300.273549577,306.180421574,305.281505497,305.04450131,301.894848898,305.311405139,304.511023338,301.046365579,302.531941469,302.600793722,304.652294422,300.551325994,307.732930369,300.155578613,304.380323308,304.940084728,303.172284391,304.366163767,302.500311318,302.247153303,302.587776849,305.074857966,306.154613721,304.372704025,304.296646598,306.013853574
2088-03-01,304.239953741,305.351077202,303.953276613,302.688715705,302.682259362,305.421737631,300.962613141,302.822863742,299.900586673,,,307.205531353,303.472414941,297.658606437,301.34618922,301.756661291,301.609154082,302.414565133,299.283719364,301.62656016,297.996055315,302.124707204,301.081582806,303.785995613,302.59960334,303.928292641,302.91247439,299.5894498,299.482458586,302.797317999,303.389073642,298.59798063,303.111711983,299.7315979,300.468086414,301.628293317,301.439458602,300.766605599,302.499072018,301.998661172,301.714520862,303.276106997,302.690052502,303.202841633,303.040445173,304.028556564
2088-04-01,298.061167995,300.83819966,300.61135982,298.428257469,300.123407459,301.646026768,297.719176644,297.002409407,298.7986842,,,303.003866417,300.061158139,295.493327282,297.976958614,299.341941325,299.111871368,299.538938988,297.895455486,299.197141089,293.911533691,298.698166698,298.819459363,298.005226012,297.596630836,299.725767648,298.683701363,298.600517755,299.000846064,298.029401209,298.114291898,295.061448845,299.929993102,296.299102783,292.875446386,296.097315107,297.328032937,294.117010601,296.609933175,296.222478805,296.975405771,297.809125309,299.423166573,295.540409027,297.980582584,299.620149439
2088-05-01,291.733241122,295.41812158,295.337777502,292.791295868,295.627875954,296.070193487,293.746605664,293.432431522,294.65080224,,,298.387845334,294.224553741,292.319305354,295.192775995,294.360846895,294.578640137,295.88783291,294.255323727,293.300799087,289.977388498,293.489818473,293.344509102,292.871173102,291.13511883,295.602560027,292.801369484,294.04440618,293.155229584,293.735040547,293.129562916,290.476870033,293.218082961,291.404998779,289.622596963,289.465776091,292.403709709,291.200303853,291.870801709,289.137355893,290.119305142,290.21125595,290.656276882,290.667289526,295.740839027,292.718473611
2088-06-01,286.944455034,289.336620555,292.560075751,290.297815741,292.027762083,291.997712436,290.472972992,290.026075926,289.623086988,,,292.160099759,290.968835976,287.562194943,290.048488045,290.326840365,291.328741769,290.162185922,288.397342201,290.665484475,288.949392883,288.472469872,287.341475322,290.061054813,289.701433622,291.569732624,289.052818777,290.038096127,290.746565756,288.154836908,288.487673072,286.742297176,289.472022739,288.221496582,286.491492127,285.879536178,288.214771471,288.161376656,286.297649214,287.146704264,285.033223811,287.147776253,286.69235813,285.923331568,288.729428518,289.483149612
2088-07-01,287.939363707,286.523930237,290.909738435,291.500840157,291.143044971,291.541897435,290.330308719,289.700327894,289.955906455,,,290.714131979,291.872733781,287.582208415,289.386414477,288.051008143,290.613129017,289.880022439,288.686195781,290.31835005,286.116685544,288.938384087,288.504503513,289.298877219,288.539178138,291.780422619,287.821073692,289.536733943,289.692714424,288.384539732,288.183613346,287.400915756,288.69179103,287.885437012,286.029815265,286.680637757,287.529897531,287.355104951,287.021629995,286.575470942,286.771133243,285.756989886,286.078637773,286.19683524,287.021943948,290.538135984
2088-08-01,289.292524735,292.351685588,291.919773212,292.832729971,293.443388919,291.20868474,291.173037041,291.366604324,290.2997154,,,293.587504692,294.586911094,291.497366774,292.068150947,292.852680029,292.600894856,291.148625621,292.301399751,292.436189403,289.356190648,292.559204291,292.172066531,291.986077515,291.59826425,292.915342584,290.963870812,292.317996332,293.104667235,291.21848752,291.965971297,291.777585193,293.183609174,290.854309082,289.491400979,289.436468485,289.075415058,289.825780326,290.34420172,289.624187137,289.331945558,288.39223691,290.67550676,288.451991987,291.072084031,290.526047863
2088-09-01,292.370060373,296.055532096,295.31098578,297.442226049,297.300107078,296.151289042,294.217598976,295.943142801,293.40737974,,,297.165019193,298.437637913,294.912740017,296.160490959,294.048439689,294.516500813,296.46940818,293.593460587,294.495534041,292.848878707,295.349040356,296.053260103,296.9693368,294.980857539,297.515231155,297.259859572,296.99710614,296.72640053,293.031272994,297.31749279,295.85276528,297.4600422,293.844696045,294.649575844,295.441447113,293.168378791,292.929418611,295.588211261,294.103419912,294.60092931,294.168611294,294.402558188,295.340461875,296.458424405,294.991031842
2088-10-01,296.951042576,302.090830194,299.120511646,301.476936224,301.528302916,300.815167867,300.522011825,300.231819432,298.536573815,,,301.356266906,299.862621096,300.156749537,298.318140775,299.3882245,299.368475772,297.043330698,298.245881286,297.62344284,296.119822375,298.873572344,301.858734764,300.279058194,299.835817787,301.102976948,299.927196623,299.707362243,298.985047229,295.591361774,299.436444378,300.426657711,298.391757611,298.676757812,300.929938019,300.08762238,299.484186911,298.879270934,297.719741817,299.091901659,300.561746155,299.813127899,299.746040851,300.480699094,300.547559595,298.011566671
2088-11-01,301.07996791,304.936269613,300.925065024,302.639505244,301.504944187,302.832415249,303.096089987,302.374144698,303.541916692,,,304.704756778,302.231831274,303.018653109,301.284641523,302.354764261,301.669600943,302.373654507,300.854421892,300.802288453,299.929212445,302.351630203,304.807207947,303.970888232,304.274361948,304.199817766,304.061893146,303.003468406,301.910383362,300.249436356,304.146938717,302.808313924,300.9595927,300.033569336,303.994989926,301.132068295,303.360284349,304.255856122,300.26435298,302.529163002,303.086206083,303.364025983,303.644499827,303.333050849,303.260254291,303.235025547
2088-12-01,303.348238294,307.829460192,303.432685063,304.062544588,305.482107066,302.878295244,304.277750413,303.76574164,301.571234339,,,306.784570857,305.072425629,302.911426618,301.485549732,302.851389397,302.918327789,303.503436624,302.80919159,302.770514907,300.641127369,305.863206081,305.508900642,305.114550801,307.236167831,305.961807111,303.525099572,304.605585697,303.425942903,300.275240017,308.023931631,306.001012955,303.384690854,301.552734375,307.226849762,306.260841448,305.084728571,305.440651707,303.158385641,305.739835438,305.80399792,304.684732781,305.659616583,304.346818345,304.826608833,305.751526831
2089-01-01,304.466542066,307.014307743,302.818585519,306.338692407,304.974142338,302.183339457,302.70667916,304.814575249,302.706512566,,,308.389178024,305.068962145,302.822890096,303.606012243,303.273471031,304.006092467,302.391448705,303.807052139,303.004293164,301.961165198,307.005125869,306.621234549,307.943844691,305.903327259,306.097653712,305.395231155,302.950079225,303.311647483,302.176167163,308.725635612,306.541294421,305.096237357,301.719360352,305.687256523,306.494349449,305.730695597,307.106501929,304.14091688,306.953882014,305.832124348,304.273493883,305.611371828,305.305727115,305.596676665,305.61883001
2089-02-01,301.758942321,305.856011265,303.780205166,304.285305178,303.146942441,303.225397403,302.732308674,303.701497907,303.114716118,,,306.695006141,304.884012358,305.810368363,304.483307758,304.914831299,304.106683849,302.244272136,304.379623753,302.104829693,301.248828504,306.816592811,304.391053155,305.86773392,305.236104062,306.800472851,304.795504071,303.196409691,301.172646287,301.868264581,306.576771005,303.180482441,305.664633396,301.833099365,305.668762548,305.480248491,304.027521947,303.588263193,303.526702991,303.187242568,303.822431905,304.003093549,301.938454781,305.212946767,304.168586216,303.111643875
2089-03-01,303.237462535,304.589658042,302.750456603,301.845944753,302.901442487,301.290320787,301.007182724,301.187202609,300.44129412,,,304.256881196,304.422074318,302.199755403,300.133578441,300.208973594,301.691590244,300.382528536,301.703031622,302.945219842,299.07198749,303.432668192,301.2110672,303.635216776,304.069137794,304.41320411,301.657551225,301.258609769,301.995792255,301.320804672,303.82757529,299.869517832,303.040262622,299.540252686,303.659333706,301.847961039,300.746280556,301.160831342,301.745574035,303.380884918,301.243763537,301.059515466,301.799624628,302.156252671,300.551051244,302.072891554
2089-04-01,297.777274753,299.971701405,298.656675453,300.068257605,298.225887448,297.58521418,298.169842579,298.69500367,298.24805483,,,302.458070962,300.631367117,297.534013025,298.677166123,299.531675652,298.827476687,297.927663149,298.824130704,297.922324137,294.60400306,299.215977037,298.202783191,299.596957423,298.314963394,301.996965403,296.621579557,298.435421647,296.785627573,297.312235132,297.416764375,295.758729869,299.072720401,294.787353516,297.395007961,295.204736173,296.537919296,295.560682553,298.180756154,295.891516698,295.833865502,295.800997053,295.754592823,295.670090914,298.92000143,298.295970403
2089-05-01,291.727716603,293.056328033,295.61288373,295.125411633,293.602367037,293.42849174,295.273426755,293.486798213,293.972492956,,,296.713238757,294.01287903,289.866098853,295.13197224,292.684503237,293.847036547,293.476235112,293.679333128,294.009838452,291.560429694,294.478415611,292.66529099,294.046940514,290.58353487,297.864839546,292.362830211,294.445815826,293.964529661,293.067986972,294.29231022,291.635572091,295.086739328,291.967132568,290.682373809,289.460568074,291.67284747,291.808597595,292.69693862,292.15673281,288.990078403,289.41467569,291.167172339,290.482708528,294.051151992,293.22141524
2089-06-01,289.338301484,292.217646273,292.599219686,289.543924801,292.680058091,290.154051928,291.169041965,290.952443595,290.729176797,,,291.492404142,291.399846236,286.383743295,290.503627924,290.488648225,290.014240947,289.484050637,289.182661799,289.697693124,288.217772472,288.727754148,286.910722218,289.528032545,288.262457732,293.573983328,287.586435635,289.548707699,290.617375333,291.142597311,290.698438883,289.281111834,291.632608037,288.145263672,288.83331679,286.126201602,286.400754754,287.13398192,288.965017326,286.289283562,287.255227846,285.173015553,285.787652277,286.670848872,289.800119278,288.98929905
2089-07-01,285.343990061,290.173296401,290.294519927,290.701435027,290.84184051,291.194509175,291.167037703,289.817551766,290.129750677,,,290.8788814,291.673166113,287.821877319,288.259021798,288.37397734,289.551271787,288.123383369,288.002650771,288.051994547,286.664671495,287.900825127,287.144761026,289.592750969,288.826838808,290.516290839,287.851198754,290.146653398,290.87070962,290.409695986,288.571751395,288.410785128,289.908251671,286.992248535,287.362432243,288.101674091,287.461602495,286.650932981,289.542278652,286.807245059,286.153988326,287.325105385,286.704020118,286.120008238,288.784273339,288.226002975
2089-08-01,290.822572006,291.711327578,292.446367702,293.691690753,292.177279468,291.641655756,293.063476178,292.34139435,291.188996996,,,294.370782323,293.905862364,291.234750456,293.218833722,291.56818611,293.134200662,290.377363481,292.541679135,293.031019122,289.451713193,287.806078857,289.434107311,292.605946275,291.207436705,293.801251274,290.573035596,289.862275051,291.805875953,292.342588155,292.233024587,291.437192122,291.553640864,290.11541748,290.570248951,289.462238803,287.965996526,289.753816104,292.025183572,288.083802417,288.582834554,290.547612,290.025080972,289.34071441,290.536658181,291.029990463
2089-09-01,293.447715114,298.336074118,295.032182085,295.197118037,297.580917842,296.427860854,294.804824408,296.319331781,293.897350475,,,298.085292282,297.653759779,294.089600908,297.16387531,295.467278302,295.464336433,294.157766807,295.621344682,294.843255348,294.205270758,294.332424453,296.989608562,296.745181335,294.456126061,299.03304992,296.010963339,296.471681869,295.791155228,295.946337885,296.831420162,297.284135719,297.927121561,293.753265381,294.276964101,294.301200515,293.24599684,294.687328853,293.995370665,293.602080542,293.616274571,295.042362668,295.799182316,295.345694719,293.872734359,294.062409562
2089-10-01,298.779723051,298.423761684,299.212129761,300.709221891,302.662059725,296.245563656,298.792750637,300.778466365,299.709829505,,,303.090010812,300.019102054,300.145313442,300.883154861,299.917662774,300.231414611,298.634250953,298.154821223,298.408450137,296.145214232,300.20180349,299.620663366,300.639948297,298.252386399,303.148547752,301.239119163,300.171353883,299.635025581,299.92071933,301.346123116,302.434795078,299.877755319,296.686309814,299.418576016,299.200135465,299.968185618,298.691834956,299.847611539,297.975170425,299.3493609,298.722702686,300.229272457,299.267500291,299.10558104,298.895354359
2089-11-01,299.678666244,301.484525713,303.201915278,301.854909404,303.61347421,299.777475596,302.211133208,304.494620723,303.316215547,,,303.019321846,301.0298591,298.701783423,301.65566646,301.915348653,301.905167528,299.979839062,300.997460498,301.696784001,300.10564541,303.448938922,301.699442042,303.279420086,303.808590403,301.907737837,303.08047555,304.700699281,303.786957348,301.55194573,303.80957444,302.179898443,302.083435375,299.30581665,304.676935991,302.687738674,302.62960915,302.396894494,302.128244082,303.140905331,302.983011486,302.508680325,303.488981723,304.743046552,301.649357217,300.629053968
2089-12-01,304.299963107,304.026756811,306.2648479,304.466983252,305.746633312,303.098592014,305.139978094,305.584098465,305.789682641,,,306.453637262,302.597846648,302.360425533,302.472299217,302.914546135,302.570730645,301.751802141,304.242085005,303.677337242,299.796343824,303.830914548,306.576916838,305.206379589,306.964459451,305.832937129,305.717188731,304.913978631,303.978082493,303.120407522,305.918995626,303.084187597,304.318648884,300.104858398,306.273819646,305.011933542,305.918242703,305.470098479,304.130292348,305.67604885,305.154760536,305.799895832,304.34330243,306.377251976,303.496001141,304.8330263
2090-01-01,305.550449445,306.427726104,306.876354632,306.907150107,306.963071162,303.383098305,304.408510387,304.565127095,304.34659803,,,308.16017111,304.302860018,302.163920024,306.254931274,302.737103857,301.812533529,302.368452355,303.425869898,304.459468949,301.193028679,306.342273852,305.46343052,307.81605492,305.391794695,307.191103053,303.469779268,305.494590428,303.757943741,302.922723066,304.305956095,302.845576814,306.845941781,302.45211792,304.338055799,306.035394559,306.076401742,305.888972299,304.554342,304.257661182,306.60182948,304.899648371,305.059679215,306.729986916,305.30815576,306.345984275
2090-02-01,306.067527325,305.356589519,303.66360522,303.6782334,303.065889942,302.057256048,302.916049353,304.292863307,305.821046907,,,308.151151276,306.141020715,299.799099343,303.518097181,302.229053821,302.268656256,303.582649981,301.493428395,302.369966868,300.253006483,303.729849305,304.523099464,305.428025349,304.537293301,307.528649057,303.732172378,305.298625796,302.804971776,302.129965919,301.278325316,303.706377553,307.831806449,301.242004395,302.539797147,303.085646167,305.100284569,304.410705315,303.896846337,305.155900155,303.462233942,304.334913705,304.992765217,302.748152226,304.19663347,305.348446906
2090-03-01,300.078215475,300.499297476,303.341293269,300.921177374,301.605156619,300.682624311,301.423402538,302.647983373,301.420134832,,,304.402862045,304.076054877,297.588291132,301.73706793,301.260112648,298.798714231,300.360433702,299.98361445,299.621986369,298.691058299,303.945196632,303.021575509,303.384638487,302.328612948,302.139791003,302.158920722,303.753328851,303.226869398,302.587682818,299.945434329,301.779653437,303.580243428,297.951385498,304.173168741,301.659163288,302.089059699,302.432047224,301.972384354,304.284228715,302.110023555,301.695323706,301.718384606,297.824743099,303.002466178,303.361339053
2090-04-01,297.505030247,299.848558878,299.956812789,299.811748925,299.787027692,299.444416368,298.569682506,298.00573361,300.178009267,,,301.070974722,299.7328213,294.721547846,299.521074588,300.209735105,297.955909713,297.399613498,296.396803756,297.357913899,295.899678218,299.336292865,298.243081037,297.360819341,298.270601383,299.799370656,296.791926752,298.440774145,299.698406574,299.324051996,296.499475807,299.01034092,300.735703017,294.545959473,296.438093151,297.447459985,295.856706286,297.59020973,297.704058209,297.443481159,296.818726292,296.665897513,295.949717027,294.985136735,297.058076739,299.385348509
2090-05-01,290.835825404,292.392613278,296.18157824,294.357837333,294.824801026,293.834257713,292.520070107,294.612287846,294.709256369,,,296.306437862,295.475550988,290.93979642,294.246684745,293.907780676,294.953110407,295.203022619,293.319182965,293.091771897,291.203360888,293.134087279,294.90366016,293.216482507,293.844904498,293.36992735,294.080667008,293.360445745,294.034485085,295.386450942,291.288888891,295.216887406,293.525299766,289.981781006,292.74678748,289.132178741,293.20374143,290.413389488,289.0459983,290.781757731,290.823533319,290.273324664,292.227726922,291.940980071,292.938487585,293.555690882
2090-06-01,286.213956265,289.834009477,291.049497986,290.717726312,291.811972804,293.771325425,289.546973656,290.076015293,290.981835031,,,294.051820794,291.106986202,288.970230974,289.999827745,290.616578572,290.959605664,291.279933542,289.776140306,290.583959816,288.279208139,288.960930508,291.873709851,288.403259399,290.545374874,290.656317877,288.75389172,291.013916337,288.782075541,290.264667094,289.548306605,290.622874532,291.43251427,286.648132324,288.449831093,285.0177414,285.778905703,287.412493379,286.523652249,288.139895096,286.822637033,286.712766382,288.293639574,286.983780062,287.750712918,289.821102119
2090-07-01,287.863607726,291.834789923,289.790246689,290.481375238,290.593434929,293.021975056,289.680166344,290.614363064,289.512260587,,,293.973082732,292.022255687,286.624088925,290.221710093,289.737152464,289.086307135,288.835624344,289.65983151,290.207431626,287.947321974,288.364246821,290.523133082,288.272613692,287.267492897,291.128940747,288.573739693,290.678947822,289.222618235,289.705496471,288.39885086,290.685789287,290.338782208,286.573120117,286.346822623,286.897493617,285.454230207,287.576272276,287.386853602,286.377928549,288.789216482,286.56748416,285.772463527,287.704259171,287.265473434,287.809180883
2090-08-01,289.885804761,293.315092381,292.557260602,293.760619278,292.612663249,294.60256088,291.186647117,291.765811858,290.632276293,,,292.565837194,291.824663628,290.317694367,291.309637205,290.723975654,290.983537743,291.783617831,292.198721397,292.831192882,291.316592054,291.53076171,292.032676132,290.252029374,288.072155939,294.635158172,289.071610308,293.899999475,293.220336394,293.216082976,293.297791289,292.893334424,293.023484249,288.602111816,287.412827077,287.926048791,290.438936412,290.538714625,289.249108588,289.138499066,290.670320811,289.293445837,288.656900476,288.913587197,289.917420493,291.153739242
2090-09-01,291.249561985,297.062439004,295.857687162,296.996486867,297.135727407,295.713323098,295.030464155,296.191481859,293.856436357,,,298.397631385,298.157162493,295.550416864,294.605878271,293.815664483,294.837818724,294.434576188,296.974342515,295.606069027,294.016870434,295.0174569,295.892578587,296.262296236,295.040316291,299.459590407,295.047198534,299.570081458,297.418949926,296.864953705,294.958244246,298.641379689,295.516453747,293.771057129,294.445319277,293.401221308,295.00667039,295.366345548,293.709771522,293.786653849,293.525159978,293.501486782,294.92176358,295.508502365,294.444036176,295.631831809
2090-10-01,297.900542561,302.553908284,300.059247045,303.365017702,297.303372542,303.006482279,301.307210117,300.522616012,300.868646671,,,300.376579361,302.703723759,300.791718288,299.345876912,297.711324066,299.480180329,299.171635111,299.530940116,297.656682255,297.388516848,299.985354237,299.741276415,299.298932458,299.61379146,302.351891913,301.070348265,301.420993463,300.864417027,301.228040701,300.262718883,301.444259363,300.365865896,298.390350342,299.431263156,299.115221042,298.322570057,299.737995355,301.900722905,299.792655493,299.832996952,299.203346731,300.269587259,299.301751778,298.993946378,300.474157599
2090-11-01,302.978133429,303.981824324,304.684764498,302.442620928,301.769063817,304.077320761,302.399586215,301.736872316,303.727929584,,,304.477763163,303.129314782,302.88780712,302.701777587,299.740210092,301.348361278,302.67290377,303.065202772,301.842872634,299.173076854,300.625981901,303.922855648,304.20346979,303.33376037,302.828573387,304.044940089,303.169142339,302.587312823,301.072942524,302.388805874,304.884507867,303.038972635,300.643218994,301.949251254,303.346919131,303.069083171,303.103872211,303.809484546,303.162385494,301.551516774,303.57806091,303.155402444,302.926522572,299.897667536,303.53604372
2090-12-01,304.575979273,308.154978255,305.451402488,305.625279358,304.962821628,305.406684341,304.058537149,303.194236202,305.107982946,,,307.072364141,305.675337252,304.437600923,302.100225217,301.526714785,302.105905841,304.169407446,304.41711374,302.490804059,299.844085016,305.427205348,305.273705958,305.547616129,304.804903832,304.765634357,305.048825046,303.002266756,302.722577551,303.837317016,305.629185298,302.06965363,306.038134156,300.810577393,307.116783407,306.060176723,306.085900758,306.421056571,306.274706506,304.858119776,305.828752355,305.258615298,304.243243481,305.773143796,304.695089851,306.705722848
2091-01-01,306.393800179,309.267854284,306.501065136,305.049879345,303.643105601,304.466439872,305.076629401,304.418691653,303.483827519,,,307.914567329,306.07331541,304.392961307,304.112311204,303.310193672,301.580305654,304.296697964,302.998127115,303.451356957,300.833778576,308.560362784,305.807690144,306.253285169,306.705470334,306.227824161,305.95914006,303.67216377,303.14716568,303.072167475,302.525318437,302.964102927,308.290633502,301.367279053,307.041547798,306.705835261,306.389110966,304.86612954,305.318779846,305.013022223,305.935333615,304.988436788,306.10274302,306.296803131,306.630992744,306.297916928
2091-02-01,305.272300136,308.131516637,304.784702639,304.550048507,304.185737133,304.945411658,304.599940465,302.419362616,304.171057638,,,309.75067554,304.092234418,304.996024773,303.53546811,301.642459124,301.90532059,304.174053314,302.680820474,303.281000518,300.296455706,306.094565977,305.552914464,304.897471548,303.573737115,306.679508678,304.487743963,302.446744655,305.36955296,301.630090338,303.88789894,301.41528894,306.987946598,300.908050537,306.027387202,305.619018612,305.414498382,304.03119579,304.917803364,302.102143764,304.083436577,306.234839603,301.893098339,304.352058862,304.348556425,306.262753476
2091-03-01,304.018907011,305.987856108,303.98204801,303.238808436,303.46611682,303.972990757,302.777845579,299.905463574,303.81977529,,,306.958882962,304.223567419,300.656381176,302.201627971,298.600760034,300.936903241,302.158264092,301.131864202,301.829854003,298.411690861,303.566354284,304.313340935,303.324236368,301.314485076,304.672909266,304.767532844,302.458184618,303.894175937,300.854913445,298.821716292,302.988979983,303.945009463,299.133087158,302.353610327,300.975383515,303.853463532,302.445554507,301.641520988,301.374725516,302.530267779,303.176872328,303.027703473,303.011247757,303.376333837,304.735924429
2091-04-01,299.029611562,300.907870641,299.193462769,299.174431383,299.874913047,301.352473859,298.626962942,296.642314115,300.14095429,,,303.327914121,300.001929576,297.630425859,300.143728681,297.443514352,297.853625675,298.993383131,297.842088052,298.127103418,295.949469898,297.32740924,299.238374092,298.552156281,297.592052743,298.986728679,297.721801159,298.441601587,301.739587207,298.713047964,298.049637426,298.862815828,300.705523837,295.787475586,296.467042475,297.039531765,295.784321938,298.448402684,296.501466379,298.137490862,293.85760697,299.159942328,296.60244611,296.886488984,297.341690093,298.376121403
2091-05-01,293.143551601,295.323594197,296.743922287,295.135358261,294.15658464,295.080923939,295.879455544,292.861155734,294.770443527,,,296.536846002,295.380372074,293.290633253,293.50492245,293.550538357,293.148348271,295.90727815,293.646667398,294.293189141,292.417176625,291.850648668,294.011961326,293.239770349,295.778971279,296.334952838,293.769165207,293.868569436,296.461530668,294.306606669,292.433142075,293.422717816,294.887605926,290.594299316,289.410957516,290.880450869,291.205965404,291.547290878,290.327699527,290.135491434,289.887857478,290.935389486,290.549335854,290.835211534,292.825174734,293.197413062
2091-06-01,288.802732472,291.165536629,290.686696211,290.719434057,292.565478035,294.887663272,289.538502598,288.766853811,290.543714194,,,292.307139373,291.473977829,290.049494881,289.964550284,290.171562606,290.266422373,292.353169617,290.597424418,289.247740585,288.186409565,287.60697031,289.420884594,290.340896189,289.171550919,290.444949402,289.412013985,289.396268346,290.992484692,291.193483675,288.123591549,289.233667187,289.852382418,288.742156982,288.147635939,285.860951455,288.043885146,287.613604297,285.856454811,287.819041071,286.949753323,286.240935094,287.354645008,283.865996596,289.554493806,288.544573745
2091-07-01,287.948265243,292.311315812,290.807505447,290.942590901,291.922777092,291.960661727,289.559220296,289.329784857,289.920764044,,,290.042673165,290.814746892,291.403479871,288.740504212,289.010970135,289.99789396,290.32665041,291.842383733,288.974809974,285.57449975,288.002348938,289.155168708,290.345892857,288.272093681,292.26568976,289.501471732,289.801447913,289.798946355,291.038435308,289.347501129,287.09792575,290.984313799,288.770080566,287.167425212,286.680052481,287.485506728,285.209079842,285.884363883,285.678706169,286.36202334,286.351375737,286.600747665,285.998319693,289.806515101,288.096990572
2091-08-01,289.505933547,294.215194193,293.216411301,290.782761187,292.151121034,291.104664551,292.658547503,290.766016446,292.874369965,,,291.978498029,291.723767372,292.898251783,291.739044825,290.743482408,291.166111864,292.77323987,289.39651839,291.467504104,287.777088085,289.591649273,290.690936443,292.281719013,289.954887785,292.766415174,290.170895843,292.479409723,292.451436061,290.911813411,292.847713706,290.380489723,292.539169571,290.256011963,290.368224407,288.537418166,289.798506354,288.770489639,288.535709412,290.367434479,288.484430887,289.414314652,289.45991751,289.210583772,290.823708758,292.462034926
