model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2059-08-01,299.624919885,299.258168865,297.251551342,297.463994056,298.01524236,297.634656145,297.162689698,298.75165764,297.127365456,,,299.527850743,297.940523729,297.014578516,297.359710479,297.820179291,296.988561647,297.765541834,297.216736815,296.9102064,296.712962765,297.19723386,298.166409764,297.227966543,297.574422725,299.361829176,297.558460142,296.918044135,296.320050676,296.321478107,295.661821108,296.721053264,298.142104379,296.735473633,298.303629872,297.726725001,297.747534646,298.751698883,298.005571825,297.718897682,297.549273316,297.295115202,298.456378957,299.16423891,297.721781364,299.249436424
2059-09-01,300.684611481,300.575136516,297.367873493,297.559676732,297.672772466,297.616116906,296.890602854,298.131109021,296.872945366,,,300.140975513,297.756909987,296.571830126,297.599224845,297.949632259,297.486365075,298.192988733,297.116504641,297.239023193,296.807419217,297.554525992,298.618754662,297.615163833,298.432031092,299.948015762,297.988685687,296.923725802,296.583100095,296.787957629,296.038178846,296.961970156,297.651984596,296.826965332,298.339916614,297.434371067,297.950798654,298.197380985,298.215928013,297.418958196,296.95599196,296.830267278,297.910061295,298.785998542,297.107249338,300.29438717
2059-10-01,299.560708394,301.301947476,297.031052825,297.598060938,297.603295234,297.591385922,296.772735017,297.508011684,296.760542927,,,300.098384739,297.936262647,296.430892343,297.166535493,297.545638844,297.385565964,297.794168573,297.205275375,297.222436802,297.001917912,298.162574154,298.695823618,298.181982851,298.539090609,299.566467027,298.40535154,296.517122576,296.564494594,296.813340709,296.229194105,297.016379472,297.630736707,296.642608643,297.920123094,296.883668354,297.865992854,297.451133616,297.43394489,297.341224775,297.176698715,296.930474198,297.163982797,298.016039968,297.325819539,299.7941005
2059-11-01,299.258724698,299.258627051,296.86985425,297.640363329,297.553776944,297.337136527,296.930689709,297.345732095,296.706652508,,,299.447648726,297.605804954,296.89657096,297.51362991,297.749755135,297.53998748,297.249321308,296.7275775,296.767651979,296.536451393,297.504106444,298.332551433,298.084332931,298.365500475,299.037339616,298.130418233,296.276589448,295.957422649,296.34072075,296.201955158,296.712419303,297.987135536,296.505065918,297.220246007,296.776385637,297.297711159,296.965678788,297.39501599,296.992687719,297.328464038,296.495208297,296.801957875,297.578438089,297.962098333,299.649523547
2059-12-01,298.030358774,297.985898723,297.703743283,297.375919511,297.309529569,296.83236392,296.716846957,297.380887319,296.618359301,,,299.049826301,297.28544969,296.436811742,297.084943826,297.699417018,297.3074325,297.746897634,296.983802207,296.597586028,296.720303188,297.47481208,298.203718779,297.720596114,298.025215578,298.728451961,298.154750169,295.530009169,295.576074444,296.242116963,295.92475731,296.824833151,298.358903729,296.081176758,297.78360145,296.665843296,297.316837459,297.060028377,297.262721649,297.343812931,297.101498129,296.056076579,297.039636435,297.709109519,298.42072605,299.74414833
2060-01-01,298.696856123,298.531363611,298.258182717,297.489808053,298.083839556,297.170649239,297.102379483,297.28847136,296.705110057,,,298.958597306,297.527983538,296.689693607,297.550558361,297.581291154,297.553735539,298.042625533,297.156516588,296.678760569,296.428626643,297.458298457,298.213506402,298.48800318,298.359672033,298.941871381,298.281369392,295.861733715,295.693447202,296.704241952,296.567294051,296.861908232,298.322784825,296.626831055,297.861992211,296.982338743,297.315479317,296.555693542,297.021842216,296.857276032,296.88381728,296.194914987,296.996877007,297.584976556,298.284562469,300.181244824
2060-02-01,298.699720543,298.122614203,297.889046503,298.186972913,298.428280783,297.776858167,296.882861774,297.206549607,297.096081824,,,299.754562825,297.932888559,297.201267312,297.922124657,297.540426498,297.368631417,298.012587503,296.467458091,297.01634315,297.051821398,297.406039058,298.881061729,298.10756988,298.868234501,299.33566717,298.159062497,295.699356439,296.025332181,296.780335031,296.600691405,297.260240909,298.197729262,297.083343506,297.389172331,295.954194679,296.969356767,296.639839064,296.925009193,296.419377742,296.765027151,295.61730011,296.857870357,297.334600545,298.918032407,300.289027383
2060-03-01,299.683185543,298.804480698,298.635433858,298.818775117,297.575218316,298.141091073,296.887019311,297.318823204,297.039875078,,,299.943516404,298.152586683,297.342197626,297.279688871,297.555703107,297.579574593,297.86379729,296.913918368,296.457729254,296.720854697,297.509149056,298.58242233,297.888968714,298.548706008,299.048158888,298.134491332,296.193925333,296.16162391,297.080908829,296.429143035,297.43270534,298.565309467,296.978607178,297.546755823,296.709381993,297.167150935,296.805112858,297.0262367,296.615424288,296.525230221,295.320784883,296.528780575,297.209794775,298.649687948,299.755747683
2060-04-01,298.910455922,298.250261756,298.124068747,298.982811545,297.975469744,297.989801173,296.817815685,297.154602062,297.057177684,,,299.482781895,298.601398343,297.534915129,297.092848251,297.480274793,297.254508588,297.429000171,296.83458891,296.92683885,296.589181787,297.217287205,298.512359552,297.61305352,298.551690993,299.563095453,297.641328964,296.135741034,296.432958931,297.307549437,296.074822419,297.349288037,298.609041081,296.860900879,297.63619404,296.629039595,297.466145202,296.75881423,297.509682171,296.805802456,296.973883201,295.721317287,296.890013553,297.198616234,298.652874681,299.760823405
2060-05-01,298.726794732,297.255226651,298.10204239,298.616952114,297.877574562,298.048574589,296.584189967,296.608016509,296.684470243,,,299.156541033,298.469960832,296.400171677,296.96269001,297.097940254,296.911040631,296.89965314,296.46912467,296.266857268,296.556261134,297.077112141,297.999887864,297.425838976,298.072701666,299.803088867,297.566805244,295.802328738,296.27365244,297.122182052,295.975360117,296.556699712,299.545584481,296.884155273,297.515677959,296.627255751,297.271318828,296.984533938,298.136660575,297.605277135,296.976393006,296.093779051,297.291454152,297.251088057,298.757485309,299.303797447
2060-06-01,298.922445262,296.498602044,298.114438433,298.279330071,297.936955356,298.079642333,297.005986393,296.188937583,296.72905986,,,298.926403764,298.394576824,296.698446948,296.40748305,296.76003116,296.434464852,296.274110693,296.568100154,296.218843095,296.113074605,296.868155051,297.461510243,297.063310172,296.798899921,299.753820599,296.762251561,295.730571052,296.052694938,296.569796223,295.571427298,296.474236767,299.58884321,296.337005615,297.856645913,297.74926524,298.222748081,297.616065581,297.858835812,298.138392456,298.249885443,295.857308834,297.621638929,297.996641453,298.595604328,298.461512398
2060-07-01,298.702962597,297.504951396,298.211429044,298.879966466,297.911911654,298.225646238,297.410437732,296.622739271,297.323731997,,,299.175770563,298.523484369,296.482620279,296.424274073,296.505141658,296.484547204,296.143723211,296.959778754,296.532382038,296.491266145,296.766426114,296.755635862,297.269139905,296.286293113,299.898842599,296.701349615,295.359773296,295.681605438,296.692326664,295.494264978,296.50941787,299.165858303,297.0262146,298.79561722,297.311946036,298.032595301,297.775631008,299.012978296,297.452726261,298.416376017,296.366573892,298.422330062,298.57978661,298.2973472,298.119098879
2060-08-01,300.093210832,299.686633264,298.079116479,298.705140587,298.389324388,298.198299811,297.466561071,297.569823008,297.368768061,,,299.207189082,298.413605187,297.957938787,296.734199748,296.766322708,297.113320233,296.588279892,297.177960382,296.741244186,296.786112022,297.343548662,297.188720547,297.006183886,297.039637889,299.804927765,297.444846201,295.79016874,296.017269943,296.885884198,295.835355322,296.979914702,298.503030501,298.094512939,299.158084421,297.98790155,297.844492532,298.569086588,299.028946682,297.708155876,298.134968623,297.229112675,298.448815075,299.086448504,298.24298952,299.075973737
2060-09-01,299.902832594,301.213173182,298.524132113,297.779872782,298.044303806,298.117758772,297.658502767,296.813743349,296.967027788,,,299.094347198,297.991513222,297.770410847,296.718254365,296.950802896,296.856397112,296.658976123,297.040676293,296.89033307,297.492082896,298.327390044,297.804337683,297.676085948,297.89325293,300.367013722,297.95519114,296.388433405,296.532714756,297.428249495,296.291511347,297.032995916,298.312195571,298.856079102,299.059364362,298.182895465,297.685370597,297.692003572,299.13684212,297.882968263,298.797062949,297.155504312,297.95759531,298.954028472,297.724896725,299.95520184
2060-10-01,300.352306191,301.071444274,298.149696703,297.89713984,297.526947744,298.124512131,296.978707662,296.839395225,296.855716495,,,298.744774792,298.049290938,297.621054918,296.774544387,296.730549263,296.721432758,296.475465035,297.033737691,296.993831894,296.988526695,298.436052552,297.880731129,297.641891198,298.521520356,300.336449841,298.090357075,296.008751511,296.404225473,297.357833368,296.772162034,297.295664515,298.406030143,297.617889404,298.239127401,297.856524273,297.351995293,297.19873132,298.698683563,297.518298816,298.190831653,296.781442783,297.372197348,298.360644262,297.943527993,299.897965795
2060-11-01,298.748120407,299.450319227,298.660625464,298.558443175,298.530990356,297.576377648,297.191136381,296.831555362,297.039088915,,,298.438650852,297.765956519,297.480009437,296.577462915,296.863126158,296.787831601,296.394401295,296.61777115,296.637466664,296.496113627,297.969728021,297.817975043,297.656417146,298.34914462,300.280738234,297.855995079,295.630940984,295.8582797,296.549911917,296.619037414,296.486789131,298.741690485,298.177154541,297.525811359,297.15138336,297.132553331,297.065205294,298.002463506,297.939838348,297.578936606,296.530832232,297.505268182,298.280981785,298.283747401,299.075493393
2060-12-01,298.287612094,297.813626423,298.793808123,298.672406918,298.913821284,297.442279647,296.854802236,296.568699437,296.795355231,,,298.573705633,297.291806607,297.303072671,296.778598763,296.488045435,296.396980395,296.223887804,296.696304047,296.364324432,296.778753209,297.605957179,297.728407476,297.533776755,298.025396994,299.411264753,298.079266476,295.364829506,295.654425655,296.509655846,296.666253498,296.538330444,299.754405652,298.056915283,297.210633843,296.489453662,296.749187831,296.847264405,297.919359077,297.858829933,297.268570204,296.444041207,297.164833582,298.34915985,298.9441284,299.10210304
2061-01-01,298.670144545,298.370242066,299.056590305,298.806633696,298.841423013,297.893782928,296.872835066,296.526536033,296.744111557,,,299.008626735,297.146448026,297.637745403,296.473665198,296.38658129,296.634392248,296.153471678,296.49326588,296.953603602,296.309404374,298.253718183,297.572470669,297.778948876,298.089479877,299.333291947,297.980320735,295.444431026,295.976744779,297.403047789,296.886390634,296.738525068,300.23901201,297.999664307,297.365683685,296.851332604,296.856099031,297.197073752,298.206109859,297.951382119,297.418421741,296.043358376,296.448805233,297.56021037,299.150513563,299.467495004
2061-02-01,299.467085704,298.355598271,298.81396929,298.933863078,298.560182805,298.278826081,297.253195068,296.975856033,297.260280687,,,299.111106103,297.848555053,298.289176357,296.876529157,296.379408186,296.764069151,296.338822262,296.600928084,296.56458374,296.40104003,298.529017243,297.88482053,298.128688308,298.073051237,300.011555344,297.809796027,295.887069796,296.035412313,297.620312492,297.314387549,297.294262991,298.536204322,297.899719238,296.815742355,296.619725226,296.219311794,296.441100032,297.720889669,297.611089868,296.945430657,296.032873106,296.010599312,297.030758563,298.634627356,300.209867327
2061-03-01,299.663471696,298.281135117,298.883953887,298.452427733,299.027714542,298.451571541,297.350427417,297.047965578,297.384837595,,,299.664387078,298.124307095,298.206141147,296.245496389,296.275613269,296.617910046,296.606096569,296.710967556,296.523219911,296.591434681,298.477572259,297.994898807,297.957329716,297.905158418,300.120700778,298.430242674,295.938725135,296.579522656,297.278058955,296.804733471,297.45062791,298.684145952,297.22088623,296.769576233,296.67109817,296.427649727,296.900233032,297.426779165,297.029936486,296.702690357,296.241721733,296.115290875,297.248501974,298.563492204,300.545764975
2061-04-01,298.643980401,297.804005643,298.479295995,298.839499644,298.20837324,298.686472381,297.272809832,296.997057282,297.386700603,,,299.669834996,298.012708359,298.044947332,296.566516318,296.37253339,296.573823454,296.593041982,296.606081342,296.418207633,296.613519503,298.680315187,297.634492455,297.7140264,297.959694296,300.027805872,298.626738627,296.316808755,296.360144849,297.433240456,297.12279503,297.06407339,299.055472384,297.236724854,296.995715249,296.743984545,296.33596748,296.742141761,297.693682085,297.149733928,297.121293538,296.315393632,296.359548383,297.257676953,299.1218188,300.186231785
2061-05-01,298.538925375,297.575930444,298.256660676,297.768432515,298.248132909,298.70941049,297.307498464,296.74633425,297.121026915,,,299.608117786,298.068629805,296.681508782,296.818961693,296.609442694,296.498352723,296.190566393,296.397150628,296.352897468,295.923717486,298.227158796,297.087612951,297.144859384,297.588664803,300.133533225,298.245243446,295.87922566,296.269836741,296.832743644,296.499519325,296.765687156,298.676507001,297.251495361,297.458668279,297.150509673,296.650793403,296.814630924,298.458502591,297.800343374,297.738065525,296.10112659,296.900255917,297.891188299,298.702738178,299.698614014
2061-06-01,298.130762439,296.047725535,297.845623964,297.877429421,298.097326824,298.42651645,297.964755515,297.023405685,297.413382719,,,299.506500652,297.822649692,295.457856026,295.695726679,296.155402985,296.371214537,295.939749987,296.53150935,296.26279538,295.76343644,297.191600774,296.654771248,297.157686421,296.812581038,299.427270798,297.874818814,295.767725906,296.122256605,296.059504803,295.267536562,296.17021634,297.63810305,296.784637451,298.657125652,297.589392288,297.181835016,296.906986122,299.264250411,298.656087778,298.261457459,297.239082969,297.426393126,298.021152378,299.216539646,297.951604415
2061-07-01,298.295136364,297.514326789,298.243041227,298.285898864,297.954540176,298.245278913,298.493950495,297.537406865,297.848455515,,,299.550561854,297.382500924,295.950541577,296.134344319,296.688062667,296.642790311,296.27886035,296.881699978,296.180013567,296.222459358,296.272679724,296.319790918,297.266853123,296.513213142,299.522390243,297.32877873,295.733696361,295.80072516,295.993273467,295.561242323,296.35320182,297.126718158,296.744384766,298.403698006,298.404050832,296.621820377,297.792246755,298.613489707,298.493304339,298.800773859,297.829188049,296.909852165,298.244408619,298.464127399,298.369061961
2061-08-01,299.389761455,299.839264547,297.975145675,298.353571902,297.86056407,298.220736137,298.664132381,297.685466877,297.863475663,,,300.2144066,297.908042874,296.781919784,297.186030944,297.054988724,296.764491583,297.232141235,297.200628399,296.838742178,296.71734976,297.502907078,296.661213979,297.516585086,297.848051958,300.230311926,298.127027266,296.138626977,296.161241536,296.242734798,296.067957236,297.663258924,297.36771873,297.055328369,297.943072123,298.946973839,296.326900516,297.86353021,299.045031697,298.319181146,298.553951617,298.322173946,297.275278152,298.094025245,297.534597921,299.267050884
2061-09-01,299.957730628,301.376609107,298.051444957,297.853680537,297.653269733,298.177886298,298.792081993,297.262590465,297.606528121,,,300.612041146,297.823161158,297.166221473,297.700842561,297.070296505,297.270854009,297.374911109,297.320675733,296.883571685,296.989551196,297.914348365,297.832011708,297.343477573,297.941986212,300.04906386,297.918994687,296.368135256,296.699022037,296.555696083,296.503681202,297.552795792,297.416917914,297.109405518,297.441654617,297.951643287,296.720255282,298.120744356,298.385442177,298.213980842,298.702210503,298.02023571,297.472028752,298.01890886,297.412297852,300.326077402
2061-10-01,300.320083592,300.876090446,297.896740273,298.089430596,297.294980751,297.997741951,298.529466797,297.122788433,297.71759701,,,299.940367254,297.761625439,297.502890879,297.402771368,297.03401953,296.796480595,297.039465766,297.901771944,297.017253996,296.867801478,298.258584829,298.169955389,297.677612505,298.071059881,299.832891975,297.773259209,296.525645447,296.538732281,296.41169151,296.396554609,297.374813691,297.552565033,296.505889893,297.425509527,297.313447617,296.519646556,297.321452567,298.176459149,297.870156766,298.32015628,298.208741495,297.353454709,297.892689281,297.881872457,299.687493323
2061-11-01,299.081121883,298.536014175,297.482269022,297.899410995,297.339317716,297.814360318,298.434568579,296.876409723,297.271317052,,,300.229536731,297.316137155,297.389575365,297.079789223,297.006583995,296.481692129,296.76516,297.245414039,297.01890378,296.892021608,297.985226356,298.063868869,297.728078629,298.102884469,299.157925478,297.728728586,296.111006479,296.374291692,295.74576511,296.99410276,297.196430219,297.639298401,296.80557251,296.857374409,297.23536846,296.346806123,297.037231699,297.658087734,297.36977468,297.422852021,297.620026607,296.802840751,297.480190572,297.83418103,299.345431851
2061-12-01,298.544421073,298.371388316,297.769505926,298.537104477,297.995052233,297.504860956,299.335345822,296.570298401,297.106317195,,,300.009217578,297.322535493,297.073701487,297.244933834,296.659887738,296.270891509,296.603610977,297.031461472,296.823404492,296.425698171,297.846360884,297.783088966,297.739175666,298.416140216,299.390507359,297.684773129,295.750279485,295.835626946,295.687031023,296.671172829,297.991589771,297.784977396,296.724884033,296.500208965,296.824295968,295.887726728,297.222378161,297.098933623,297.193405899,297.579902832,297.56929174,296.606353466,297.156417711,298.352711267,299.25781317
2062-01-01,299.439012322,300.17447556,297.487190071,298.979206556,297.459658251,297.310303722,299.215023567,296.531773542,296.966877736,,,299.957884166,297.117891529,297.578925819,297.345163239,297.092170208,296.548396433,296.978222387,297.372158533,297.06334974,296.727874765,298.059809284,298.006668192,297.674886638,298.196421817,299.144355431,297.962546056,295.998552238,296.10784265,295.657415933,297.164270577,297.902215763,297.947679812,296.210876465,296.072826798,297.229610677,295.578012865,297.174491206,296.645574559,296.596932134,297.816104578,298.318306072,296.594935113,297.011068869,298.234309104,299.764888878
2062-02-01,300.092512779,300.869692306,297.742530354,298.536757242,297.509191255,297.734853866,299.188262192,296.956425437,296.997571566,,,299.95065508,297.449695214,297.808505585,297.476628644,296.884612966,296.664083075,296.742468966,297.619139466,297.358836124,296.731509799,297.790787468,298.322870229,298.116711599,298.085359469,299.37383218,298.236085307,296.162472767,296.506603945,296.150326863,297.262374869,298.409589464,298.738821225,296.570068359,296.372669659,296.202874133,295.955882213,296.497519333,296.685564536,296.45936378,296.753201485,297.065239394,296.588532849,296.58269444,298.665586231,299.695907365
2062-03-01,300.00684386,301.549591937,298.084878251,298.615122216,297.925373109,297.862107883,299.055580743,296.914542098,297.22518969,,,300.339828493,297.661263498,297.947092694,296.81937256,296.969640081,296.534025728,297.049562068,297.426694483,297.298898451,296.608972009,297.842795276,297.719542404,297.84260791,298.374514593,299.972703046,298.174458926,296.2438538,296.310395426,296.40999021,297.017169497,298.094601838,298.465777907,296.626159668,296.667201665,296.391012997,295.937523919,296.59333859,296.538168793,295.856541706,296.906340993,296.852433114,296.512532667,296.611769165,298.726313629,300.398984166
2062-04-01,299.328039235,299.357784105,297.806549058,298.609088116,298.115333254,297.995994072,298.821768167,297.08575659,297.079895575,,,300.254433695,297.843210754,297.546474449,296.97109509,296.842458015,296.701757527,297.023867837,297.137457216,297.020375159,296.695989163,297.543958149,297.746329051,297.489117657,298.3997139,299.98239718,297.947734859,296.626223722,296.733254478,296.429412933,296.752402362,297.48417368,298.129015377,296.465209961,296.69484796,296.602972228,296.070284695,296.756979693,296.655331474,296.404387873,296.962233423,297.043197261,296.489637786,296.369101383,298.573644257,299.800810016
2062-05-01,299.031829155,298.220639713,297.865590555,298.075278072,297.8504193,297.980795527,298.76118779,297.118047248,297.214128018,,,299.613281819,298.041949878,297.342952528,296.842002041,296.940728922,296.78229287,296.497740061,296.938229125,296.766042463,296.232069917,297.614390308,297.549513986,297.089070695,297.885030595,300.258213059,297.992358931,296.35695502,296.494846165,296.355673527,296.218688889,297.475141293,298.557078348,296.543518066,296.765532397,296.652832643,296.423783771,297.163499556,297.053790797,296.335304962,297.262470063,297.725921686,296.991519645,296.714136633,299.033295837,299.607279974
2062-06-01,298.745325765,297.406353673,297.294876353,298.167115554,297.626875959,297.837845349,298.771164438,297.411777779,297.241275405,,,299.511403912,297.994262496,295.937891317,296.645529944,296.421082157,296.64302086,296.810880879,296.63913375,296.434805457,295.917045024,296.291521419,297.079603481,297.220968521,297.055415702,299.654330642,297.561804025,295.874428979,296.260235281,295.448755874,295.829341558,297.74625483,298.035591776,296.009185791,297.113295381,297.416040237,296.580998795,296.881486608,297.411313986,297.386936817,298.497177917,297.837220676,296.952862978,297.533083798,298.636427769,298.724632065
2062-07-01,298.510488021,298.351307053,297.168583703,297.789950664,298.019693248,298.010479249,299.270483067,298.030879204,297.929513602,,,299.46844791,297.501755542,295.768924102,296.443169819,296.779287941,296.628977963,296.679787748,296.785956324,296.224663321,296.093019287,296.689967452,297.166567345,296.453419701,297.099322575,299.501218358,297.588902111,296.028602892,296.544925942,295.335389575,295.411754472,297.77915543,298.010086853,296.053222656,297.188325,297.392333506,297.267729137,298.369464296,298.439878212,297.4878248,299.044672627,299.103394998,297.361653859,298.040631339,298.980818424,298.120413272
2062-08-01,299.80271597,299.894380946,297.695084638,298.192215713,298.045874585,297.972150274,298.47720606,298.762169679,298.525153975,,,299.608802641,297.843167829,296.729082881,297.239309459,297.261969121,297.182135418,297.142907467,297.195361572,296.891810986,296.45295057,296.812904303,297.347788113,297.446092614,297.606107438,300.028788519,297.499313934,296.372794288,296.653717943,295.857017344,296.038680319,298.92037164,297.467885531,296.556030273,297.414314265,297.280403221,298.132286711,298.300015785,298.461483761,297.971200124,298.06917051,299.306194694,297.901657483,297.316033231,297.506490941,298.96372257
2062-09-01,299.859389837,300.770838994,297.322131408,297.592423095,297.719843707,297.887925651,298.18815656,298.280024046,297.676927292,,,300.035185206,297.969511687,297.053203271,297.318602732,297.037737402,297.183102367,297.041736538,297.333115113,296.920552184,296.845376847,297.722168215,297.746300674,297.83243068,297.622792581,299.902330652,298.435898415,296.77613014,297.23727649,296.285676574,296.182331838,299.652660258,297.509751075,296.897491455,296.533443383,297.461337468,298.05974677,297.705434147,298.084129044,297.764084773,297.826421102,299.676442459,297.290872679,297.60032813,297.983732707,300.009918104
2062-10-01,300.275148176,299.640344097,297.353708537,297.36371382,297.65341964,297.875210368,297.738665924,297.611180987,297.47714285,,,299.617872173,297.737213075,296.866815059,297.672053667,297.234713472,297.273335841,296.881234772,297.433394037,296.838649035,296.672989236,298.119372751,298.372558514,297.940244218,298.076232766,299.590076624,298.291707517,297.021753821,297.387021042,296.214311592,296.594344315,298.215956839,297.847636612,296.640472412,296.568261319,297.09574236,297.629577865,297.121500979,297.600366857,297.419072716,297.894638908,298.297403185,296.815874733,297.027162704,297.852545222,299.830798509
2062-11-01,299.038939026,298.912212387,297.648821724,297.013803149,297.985629258,297.661262163,297.243648403,298.216920303,297.099995318,,,298.718852382,297.536008838,297.054808564,297.302105319,296.610197623,297.006719794,296.773964745,297.099478608,296.643942422,296.649958993,297.89094321,297.730277072,297.670784311,297.823740951,299.183355331,298.116204005,296.523374965,296.737101478,295.77768344,296.412872254,297.969439455,297.803141975,296.783630371,296.377536749,297.076857206,297.290888895,296.904567156,296.856374154,297.33256376,297.339895322,299.217598777,297.117231622,297.016118953,297.738121772,299.527385977
2062-12-01,298.520244411,297.205696462,297.798937288,297.440136585,298.368582025,297.237605118,297.372826775,297.494497917,297.287889624,,,298.386837078,297.118715648,296.687312439,296.953641883,296.620696874,297.321092557,296.727143014,296.629870953,296.613956806,297.020606733,297.851622397,297.905633929,297.751717552,297.840602596,299.376390057,298.055394835,296.056441876,296.909286285,295.466396877,296.563513113,297.761155801,298.807934779,296.970367432,296.301755493,296.827578821,297.218524437,296.60891888,296.993560251,296.919942351,297.140575302,298.926686923,296.418221979,296.607285399,297.882269332,299.204023343
2063-01-01,298.708552134,297.758145824,298.132427615,297.33678564,297.934042341,297.010165159,296.695871094,298.028607469,297.074592953,,,298.496308041,297.402391445,297.08736263,297.485062063,296.707499663,297.223149428,297.181639837,296.586243387,296.497838627,296.5325516,297.787444581,298.088595518,297.873511086,298.3840355,299.489316383,298.137405956,296.246021544,297.487063407,295.499688633,296.66630116,298.327949572,298.88418558,296.123535156,296.09573229,297.568430171,297.81560711,296.000971927,296.480417623,297.018845241,297.765058777,299.683807875,296.263569454,296.370588599,298.313250102,299.854710705
2063-02-01,298.990525755,298.912492496,298.056239177,298.11980906,298.619145046,297.365603163,297.280319959,298.24752014,297.636772838,,,298.980915601,297.877266422,297.593353256,297.385602899,297.0158519,297.195782493,297.730869264,297.090789327,296.676815835,296.427046585,297.641428568,298.079546019,298.42130044,298.249442649,299.936951735,298.04548763,296.537978676,297.625090723,295.657549451,296.698905326,298.49481672,298.448496388,296.706970215,295.809887065,296.74276259,297.011701248,296.201465697,296.397624666,296.680192724,296.989033653,299.801286148,296.061986792,296.346817012,298.656205299,300.59195621
2063-03-01,299.872294319,298.32321058,298.34184945,297.989737548,299.117973876,298.07421221,297.362871105,298.188735856,297.163024414,,,299.102470453,297.942267476,297.378596097,297.444553422,296.717908682,297.22275396,297.151601607,296.737128968,296.850424077,296.780107018,297.781518509,297.678008142,298.121025578,298.096210723,299.998286249,298.15051608,296.700563991,297.902489826,295.993318029,296.425494877,298.315994489,298.53205107,296.453430176,295.933172405,297.060499864,297.161583596,296.104538759,296.395738082,296.662425204,297.503663797,299.260970246,296.072325595,296.381106531,298.524236711,300.743963773
2063-04-01,299.116951163,298.353299222,298.63751806,297.979807571,298.58451592,298.117651301,297.403607719,298.054084678,297.105268037,,,299.202012768,298.220433392,297.340876385,297.608159769,296.412974681,297.457391607,297.02356029,296.785818609,296.81280676,296.62396233,297.601745939,297.411315066,297.987663374,298.135162647,299.655745741,298.30454454,296.738615188,297.734814777,295.895902907,296.261957482,298.276681737,298.07160535,296.676239014,296.46210087,297.253275774,296.930024727,296.016053093,296.599459106,296.883837275,297.587696843,299.81036934,296.630621575,296.086979611,298.592715072,300.023859183
2063-05-01,299.090484457,297.525419951,298.2145484,297.609601526,298.387454134,298.323320278,297.436321318,298.167528445,297.063972441,,,299.37679843,298.213194461,297.127336405,297.282791624,296.487411023,297.332184474,296.97357785,296.589052215,296.709368163,296.633023956,297.750813533,297.549389498,297.47001035,297.782274394,299.584588009,297.619807567,296.640111883,297.218831289,295.789874264,295.688954837,297.636823247,298.83521731,296.47467041,296.06907348,297.989210216,297.679657249,296.460871453,296.253845507,297.119670449,297.467849065,299.844102761,297.178059591,296.201687313,298.572781981,299.931563463
2063-06-01,299.09392528,297.010963662,298.31928212,297.38713947,298.519688077,298.004115167,296.924890307,298.756933553,297.444404243,,,298.861085178,298.092620819,296.860057361,296.790847403,296.526564237,297.124237328,296.637878029,296.648840829,296.214135188,296.216958659,296.663763077,297.166053737,296.996359434,297.499038551,299.369922141,296.903629436,296.31740094,296.560041119,295.580538918,295.465621847,296.685707563,298.616799761,295.887054443,296.818870967,298.989113071,298.212067783,297.074829883,297.102431606,296.937103348,298.418949355,300.480806677,297.760828942,297.010258854,298.228287615,298.846711196
2063-07-01,299.309258847,298.247174461,298.287640007,297.912797624,299.215978322,298.036101786,297.756213605,299.396331135,298.20201297,,,299.309362152,298.287091711,296.380873033,296.903683979,296.712257322,297.514241494,296.938528019,296.831086536,296.674569777,296.430791729,296.746921409,296.538737502,296.989918319,297.035469254,299.732128331,296.79543716,296.306357321,296.507932364,295.642309195,295.213836632,296.359264351,298.213932414,295.827056885,297.725768543,297.834833446,298.621677349,297.092396364,297.916046944,298.149659917,297.944333345,299.929328913,298.203663236,297.570011121,297.436499518,297.675418536
