time,003,002,001,010,011,012,013,007,006,005,004,014,009,008,015
1864-05-01 00:00:00,,,275.632802498,,,,,,,,,,,,
1864-06-01 00:00:00,,,284.258974895,,,,,,,,,,,,
1864-07-01 00:00:00,,,288.147137484,,,,,,,,,,,,
1864-08-01 00:00:00,,,284.196676054,,,,,,,,,,,,
1864-09-01 00:00:00,,,276.333700186,,,,,,,,,,,,
1864-10-01 00:00:00,,,265.737068538,,,,,,,,,,,,
1864-11-01 00:00:00,,,256.60527352,,,,,,,,,,,,
1864-12-01 00:00:00,,,251.958930054,,,,,,,,,,,,
1865-01-01 00:00:00,,,249.526550125,,,,,,,,,,,,
1865-02-01 00:00:00,,,257.304735639,,,,,,,,,,,,
1865-03-01 00:00:00,,,259.358061397,,,,,,,,,,,,
1865-04-01 00:00:00,,,263.482442509,,,,,,,,,,,,
1865-05-01 00:00:00,,,270.74499305,,,,,,,,,,,,
1865-06-01 00:00:00,,,282.455119122,,,,,,,,,,,,
1865-07-01 00:00:00,,,284.968209614,,,,,,,,,,,,
1865-08-01 00:00:00,,,284.510738996,,,,,,,,,,,,
1865-09-01 00:00:00,,,279.584255656,,,,,,,,,,,,
1865-10-01 00:00:00,,,267.662393895,,,,,,,,,,,,
1865-11-01 00:00:00,,,258.218362133,,,,,,,,,,,,
1865-12-01 00:00:00,,,253.467828791,,,,,,,,,,,,
1866-01-01 00:00:00,,,247.29128293,,,,,,,,,,,,
1866-02-01 00:00:00,,,249.737511182,,,,,,,,,,,,
1866-03-01 00:00:00,,,253.607239485,,,,,,,,,,,,
1866-04-01 00:00:00,,,262.4313143,,,,,,,,,,,,
1866-05-01 00:00:00,,,272.850665625,,,,,,,,,,,,
1866-06-01 00:00:00,,,284.890337461,,,,,,,,,,,,
1866-07-01 00:00:00,,,286.538240405,,,,,,,,,,,,
1866-08-01 00:00:00,,,285.016948345,,,,,,,,,,,,
1866-09-01 00:00:00,,,278.131881241,,,,,,,,,,,,
1866-10-01 00:00:00,,,269.121611646,,,,,,,,,,,,
1866-11-01 00:00:00,,,259.860600597,,,,,,,,,,,,
1866-12-01 00:00:00,,,255.064902527,,,,,,,,,,,,
1867-01-01 00:00:00,,,247.686354755,,,,,,,,,,,,
1867-02-01 00:00:00,,,255.022813571,,,,,,,,,,,,
1867-03-01 00:00:00,,,260.216564894,,,,,,,,,,,,
1867-04-01 00:00:00,,,267.258920166,,,,,,,,,,,,
1867-05-01 00:00:00,,,275.551650564,,,,,,,,,,,,
1867-06-01 00:00:00,,,284.744076904,,,,,,,,,,,,
1867-07-01 00:00:00,,,287.352048318,,,,,,,,,,,,
1867-08-01 00:00:00,,,283.72477072,,,,,,,,,,,,
1867-09-01 00:00:00,,,274.252796921,,,,,,,,,,,,
1867-10-01 00:00:00,,,262.631099741,,,,,,,,,,,,
1867-11-01 00:00:00,,,247.156943859,,,,,,,,,,,,
1867-12-01 00:00:00,,,242.904646428,,,,,,,,,,,,
1868-01-01 00:00:00,,,248.367199315,,,,,,,,,,,,
1868-02-01 00:00:00,,,253.485945896,,,,,,,,,,,,
