model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2084-12-01,254.184485195,260.116110637,255.905268463,256.222244852,256.706217234,260.916154958,260.774358321,257.709141495,260.212173415,,,261.262251945,262.355963636,258.11682873,259.642468614,256.882815703,259.880019035,260.072049366,260.043389301,254.654957754,258.435245671,253.246568997,254.225992063,254.690227119,253.407669399,255.582337832,255.802215179,251.552737405,257.67161871,251.971649377,255.328917232,258.603531576,263.698764638,252.102005005,252.568047652,253.870778957,253.952816239,255.587416285,256.170137404,253.77808981,253.755914329,254.074224749,248.558324901,254.732115497,262.98648863,256.087712325
2085-01-01,255.718299314,256.789575099,253.959396481,254.780190137,249.43862328,256.857138507,256.175627167,254.313247948,252.560198249,,,252.9639083,260.700062596,253.823320436,255.721573525,258.658087872,258.508175919,255.655539839,254.665767846,256.923118774,255.187249002,249.223702315,253.000022106,251.879846451,252.824550806,254.368820995,251.42386075,243.539370269,250.494633163,244.963188339,255.883913008,259.165275699,259.631877988,251.703063965,248.895376208,250.85176486,248.804477169,248.949481067,250.046716784,252.297065394,249.700247877,253.016941826,248.379889333,251.707533152,259.250652169,250.619561452
2085-02-01,253.70027115,254.433069641,252.514836953,256.878785721,256.477532893,259.809916407,258.647868748,258.31898432,256.231732231,,,260.093593508,261.152460261,259.722230315,254.557624301,257.939633738,252.324549133,261.418031034,257.037874001,258.740218833,249.334748598,252.792476866,253.676882045,252.25050166,255.028045801,257.675731232,254.666848654,255.237573757,256.480837301,257.798664974,253.858633411,260.592968422,260.18863098,260.90725708,256.963468281,255.132863265,253.640222535,254.357901552,253.531462792,256.930764023,252.380127268,255.925208991,253.055146806,252.952084829,262.066659047,256.405321498
2085-03-01,259.562243905,263.426122232,267.731845298,266.489179482,265.562155835,266.985595022,264.696900708,262.4189762,263.613786742,,,267.184666314,266.993495825,261.65853283,264.82298287,263.547086786,261.883730859,266.821922091,267.156854272,262.075107173,262.353224425,260.425216989,265.825455591,264.184018827,265.439539514,266.336393735,261.625563944,261.01557579,267.72522482,269.073639072,260.826807457,266.373178725,267.732007592,265.620941162,261.205052409,265.53481117,263.254276002,264.617772693,261.135723809,266.349063844,263.585875766,265.203867712,266.822764433,266.205192324,268.683700717,266.487887409
2085-04-01,272.684432057,273.751496834,274.283832048,276.986679054,276.13178896,276.535069863,274.364012145,272.549075836,276.168399899,,,276.212387862,277.040845678,273.419515499,275.117427766,274.928041332,279.191966915,276.252823754,279.007892394,277.191724203,277.791670158,275.967459637,277.147601533,275.764112569,276.289622071,275.112447869,278.032632044,274.067343849,278.175970439,275.408692796,270.917700184,272.287258927,275.400069577,276.805114746,274.662701837,276.097727605,274.591926006,273.964880656,274.895275304,275.296667043,275.505797974,274.369736128,274.576861303,275.498230889,276.642384962,273.298728661
2085-05-01,282.83050209,283.77227919,282.683897206,283.621061876,282.594887235,286.33860112,282.468210586,284.859829027,284.132191105,,,283.856958126,287.071237031,281.151739755,282.489564773,286.18947161,286.616969967,283.410192329,288.021710055,286.525548737,284.24975991,286.754089371,286.222215341,286.983659151,284.822118292,283.42595957,286.839629445,286.696624671,284.520303162,284.15441552,278.117846991,283.378432232,286.465608795,283.940002441,284.566016217,283.047200666,284.699239877,284.252792899,284.673928214,284.751528683,283.526559801,285.016896085,284.105842129,283.71626237,282.58503066,283.824065098
2085-06-01,291.48237937,290.607662568,290.399358542,291.563345081,289.712845414,294.669237532,294.055578862,294.31271345,295.121743575,,,292.151601188,295.282473253,289.448146052,292.820719838,292.687420492,292.653935791,290.996060232,292.742817888,291.650111526,290.378880244,293.988036631,293.628497703,294.099574427,293.475064896,290.621635466,295.139421262,292.755299867,291.379879737,292.668019029,288.152599148,288.259961665,293.244320422,290.204498291,290.807333152,292.3947044,292.351721076,291.436477272,291.868558826,291.108073993,292.562577484,292.124631888,291.401206741,290.209972873,288.031398372,293.506212305
2085-07-01,295.040315217,294.760265115,292.377737929,292.235581684,292.316633009,299.32974401,297.928311751,299.036163552,298.915122771,,,294.130995975,298.083830542,292.058931803,294.674834936,297.076007627,296.802312072,296.952574865,297.194867568,296.099264745,296.081275396,297.988888656,296.717225842,297.201572858,296.384007405,292.711930652,297.883172753,296.226326526,295.781772499,295.215525779,293.455606981,291.414752692,295.970803465,296.131774902,296.475358034,295.717728277,296.758846295,295.150517394,295.855438079,294.787847412,295.285516783,295.181590708,294.500843751,295.238730426,293.109946216,295.630997907
2085-08-01,293.081985839,292.398462954,289.21996674,289.333596766,289.669752726,296.055700532,295.633864749,294.451730747,295.191384198,,,291.689520972,296.928336242,288.685459762,293.748941573,292.770891071,295.37391869,291.840921762,294.425928757,293.886485283,291.625323393,294.594993903,294.332204343,295.393113067,293.304731361,290.097735124,295.329205563,290.918662293,292.36197691,292.623057823,290.296122574,288.081114144,290.508604602,293.046875,292.671186555,291.900712925,293.522128484,293.115589255,291.243483935,294.848420367,291.303293432,292.596369779,293.231421133,293.289708882,289.671342506,295.119058055
2085-09-01,286.585342325,285.66533772,281.851698481,281.430733971,280.901826347,286.429037441,287.656021298,286.227357182,285.32665499,,,283.667604477,287.48839988,280.905306997,283.776990871,286.300666004,282.530729071,283.62680815,286.236200891,285.393986045,282.398492247,286.26279988,286.398128647,285.887613317,287.344881256,283.750216672,286.046642732,284.656391926,285.399141555,284.399927009,280.175126505,280.982085766,282.392134702,283.357513428,286.60490861,283.665570064,282.045914777,283.598315936,284.03879607,284.665840181,280.999015378,282.653909931,282.815289048,281.734158838,282.883428344,286.886124235
2085-10-01,275.974962136,276.381849721,275.645090792,273.197494616,272.339320422,277.703620272,277.477055189,274.423055886,275.198660679,,,273.749658445,278.881096916,273.793026834,272.989954293,278.109988801,276.443322635,277.50975417,272.386498256,274.57866349,272.093144444,276.36075119,276.104739854,276.938522735,278.251645125,272.797649316,277.244952195,271.389063256,271.172410213,272.970918623,272.281136788,272.44324971,272.994288666,275.537200928,274.020367387,273.967779201,273.95735361,272.901247426,273.052420577,273.474461245,272.758968974,275.443906592,272.287020086,272.937811648,274.641668983,273.014771396
2085-11-01,265.698511152,269.675019021,266.091913939,263.266781337,266.232536741,271.892432459,263.360334617,266.530244305,264.189309588,,,267.483391931,265.082336743,266.952903261,263.269591251,267.227040746,263.707253048,261.495932375,264.262768295,264.308296908,262.407254494,267.167978448,265.139801046,266.0169782,267.037744867,264.540380427,267.547584514,258.815862734,258.195538529,261.259241196,258.09598824,265.732515642,268.114697547,265.069641113,266.192083547,262.91880436,264.277450844,265.527179788,263.385732025,265.035517488,262.780682676,266.629435326,264.974567636,262.86800046,265.894637754,264.715647886
2085-12-01,256.353382735,261.097792746,256.5589035,256.664659869,260.932651357,262.462180296,254.765709068,259.89892051,260.971838242,,,260.171718615,257.569108112,258.793409501,260.868667073,258.650106382,261.647340843,254.074859467,260.080664947,253.857345618,257.738730285,257.52354646,254.764103931,253.942130371,254.754626712,256.626997117,256.493792581,245.508991914,256.036734074,252.881552976,249.9908101,261.593582599,258.19118809,255.652282715,255.767983179,259.323095816,252.30015024,256.47741556,257.262178729,250.861407727,256.232775771,258.187679074,252.832871491,256.907419082,259.009251529,254.534220427
2086-01-01,251.286412976,257.223789715,258.892896976,252.203199329,249.775064862,259.390288262,255.577657236,258.981835121,257.039297708,,,257.267899434,259.037015164,258.6106292,257.364160022,249.436683855,257.581411517,251.364806201,256.87513049,255.196319837,253.615358158,250.154705859,254.921192145,248.71906376,253.290873079,254.56125014,250.279113765,248.701912896,256.792859206,254.459528617,254.307712757,257.107771472,251.785721957,260.225891113,252.924628889,254.34109011,251.64599433,252.283126175,253.676011552,254.770435554,254.093865437,252.136581653,252.329877626,250.009784455,255.932485871,253.880868253
2086-02-01,261.387216606,257.223237643,261.522346671,255.759852572,259.921916188,264.024125435,258.659970371,258.285760314,259.243425979,,,259.097769616,261.20282259,258.897489618,261.329631227,252.763065234,260.175966857,247.391460266,257.342322822,258.631820862,260.925029934,253.089391934,253.268886399,251.946527886,256.113319147,254.421711107,252.667002744,256.617293159,252.771490575,256.63510156,253.669077065,261.496365237,256.59434852,259.702972412,255.909078791,258.183591738,258.560980502,259.272868548,256.206178817,255.276803875,254.262962183,252.208908068,255.948039857,251.635063163,260.927767313,256.853052174
2086-03-01,266.012532033,261.367870283,262.89049112,262.249610375,267.586320587,269.183866654,262.055901564,265.341269059,265.05298398,,,267.008172068,265.567070927,264.388180824,266.423443579,264.160085605,264.824071085,258.408869109,261.846582857,268.112184575,267.836883028,260.483337209,264.722301832,262.40722446,264.736080981,264.732139915,262.366873439,260.848519112,260.596628075,266.734241083,264.496592852,264.239252128,270.410848628,266.609893799,265.41245207,266.928956504,265.367366756,263.497382089,266.250219698,263.449474245,264.579076798,266.875471076,261.907086389,263.742116521,267.691271055,263.26135454
2086-04-01,277.307355273,272.633648126,275.264090046,271.048375193,276.505495941,277.881823799,269.678296012,273.548670329,274.690333585,,,273.770790569,275.684406346,273.712006366,272.32385607,276.104070888,274.379514095,273.709745496,273.775388015,275.780065997,276.203284959,275.523260995,275.824292023,273.510300221,275.682343418,276.581398156,273.214008681,273.873446534,273.080794109,276.001860915,273.499965298,272.86844374,275.546565335,277.524536133,275.655616822,274.966324772,275.20630118,274.616194544,274.119093928,275.168508594,275.768114347,274.960233104,273.878486248,275.155234519,273.279145718,277.029096727
2086-05-01,282.275588449,282.755561546,283.405364298,280.714449422,284.584760755,288.394645398,282.530796645,284.530388727,284.058725002,,,283.858190554,287.483865653,282.20695519,282.578963296,284.648007704,283.367642378,285.502557891,285.760460955,283.555383757,282.045439699,286.65330664,284.948009451,286.188513694,286.808861791,283.183739279,286.108869086,284.476101745,283.818880928,283.399583709,282.294458249,283.995246465,283.610806098,285.718597412,284.674396058,284.553289142,284.246454289,283.732869775,283.494436495,283.944718738,284.784963368,284.115408995,283.214426339,283.882221992,280.953827445,284.324381853
2086-06-01,292.251317993,292.433013738,289.68875841,288.600910083,289.870127032,295.554030662,293.91848038,293.551252084,294.719786757,,,290.40845863,294.301012783,289.160771213,290.801804121,292.956938593,292.31267099,292.351744336,291.554007923,291.228283153,290.498910507,294.520031667,293.900222985,294.403230757,292.695274989,290.587477373,293.269744705,290.543486827,291.676393332,293.324700528,290.3401707,289.619265746,290.726145708,293.674682617,290.810582485,292.180148737,291.420672285,292.131176854,291.950596589,292.889408455,290.151518683,291.781899318,292.423147256,290.562626655,289.54314593,292.955775838
2086-07-01,294.979456959,294.726923765,292.63063018,292.715509149,293.351527895,299.293729594,297.654224624,299.567663414,298.977339075,,,295.192603642,298.078295305,293.504906597,296.893331224,296.768143889,295.45483549,296.824494904,295.819190346,297.362030423,295.392013921,297.85845868,295.941297583,297.614913414,298.4942086,292.4735001,297.918527816,295.118251871,295.941387498,294.745936774,293.42829011,292.827332935,293.043580935,295.634155273,295.009745732,296.804944765,295.303793165,296.099347089,296.254629503,296.578979173,295.073672779,296.054402473,295.318258978,295.787456919,294.545179865,296.22425234
2086-08-01,293.347591688,292.822593924,288.481007091,288.850311535,290.694595261,297.349856214,295.894609529,296.211464829,294.645558072,,,289.404138383,295.371874686,287.947100295,292.699347336,293.428956345,294.086724538,293.445076571,292.990907412,292.294202002,291.659200383,294.860774448,293.99453618,294.146151671,293.61735828,290.564476886,293.290713568,293.575455692,292.184167546,290.659354299,291.275882551,288.634989995,289.129321117,292.734893799,292.405828884,293.751535077,291.798517186,293.494777407,294.701232667,291.530254601,293.071833746,293.341255461,292.3214348,291.965544692,292.266018609,295.589979805
2086-09-01,284.932139699,284.350462781,281.563959902,279.277633125,282.692252674,286.406442093,287.033265238,286.896927628,286.249314732,,,282.513155145,287.704420934,281.574629477,282.627778063,284.389654849,284.789857378,285.243662718,284.505525536,284.597189502,282.643812318,286.627476709,284.106093102,285.739153775,287.07048691,283.785280066,286.560339779,282.367348138,283.666739585,283.997020036,283.246467504,281.379802153,283.751443655,284.878295898,284.508941798,284.035729514,282.931025343,281.980060585,284.723185143,282.1932537,283.7889899,284.557152097,283.563059758,283.781950876,283.95902869,285.353088755
2086-10-01,274.55989304,277.471976584,276.034866651,272.173917427,275.317526185,278.383750146,276.06776738,274.73424286,276.312756281,,,272.830777569,275.432900127,273.95899322,272.215719351,273.692209319,273.9064999,274.612360409,272.765030844,274.605043418,273.697109724,277.274725802,276.408053515,277.599104138,275.489694496,273.280226084,275.700965766,275.232936962,277.288413434,272.783878791,270.06204085,273.573722433,274.078320586,273.687561035,272.707119521,274.557762551,273.380345081,273.887566692,272.759236638,274.154196989,273.114955776,273.766084651,273.059082721,272.651748788,274.7251296,274.727355428
2086-11-01,259.353095955,270.719281327,266.262071855,257.573083856,265.97910526,269.414681414,267.000850166,265.495656842,266.107149582,,,266.17117396,268.325484358,266.682735729,263.806544381,259.890520509,259.697902879,267.380617057,264.759063383,263.600773189,260.856594046,266.552215938,265.2941222,262.3190414,267.102902497,262.150078951,264.887154351,265.002007759,262.355290797,260.976448887,260.008793385,267.104596237,268.551181453,267.565460205,262.396527285,264.531120678,264.113557423,264.551939669,264.890582889,259.925139647,262.649252971,265.125424094,262.616944639,263.656542449,264.563799053,264.423411256
2086-12-01,258.860350932,259.816347205,256.843993707,256.08297768,257.379621321,262.224116521,256.693272748,258.032618016,259.329917029,,,256.00534429,261.643794864,258.958303994,256.205246119,256.202310779,252.29721651,258.364812174,253.322957052,261.263138276,250.424629477,256.893787868,257.638208784,254.984804277,257.132025533,255.094200579,256.636055815,253.319828271,256.922196856,254.869105882,256.903225533,258.665423006,259.768043866,263.754730225,260.036633033,254.36469202,255.287877876,251.898363389,255.671173515,254.732477199,252.991956478,251.743469665,253.984215726,251.520699092,258.357356367,260.881668985
2087-01-01,253.875944317,254.311008231,252.7095562,253.394506219,258.435733445,254.057430511,255.440045523,255.610144373,253.71390406,,,254.310982214,258.716210083,260.114835966,257.763746597,254.633621902,258.960151521,255.960177855,250.791282838,255.584042197,258.078422318,251.367644148,251.141765027,249.916152026,249.83283036,250.696715654,247.698451707,256.075220586,255.963505008,246.222143312,252.247966447,252.633402176,257.13355861,254.656448364,253.158673968,251.690113694,249.103545325,252.353050716,254.372896954,250.079019111,253.294543717,251.328038114,250.477256076,249.396384282,259.755816715,253.077257355
2087-02-01,251.900892269,262.82508013,253.095237516,260.829207592,262.383280311,255.199279022,254.182428615,253.490500856,258.574782899,,,260.950050412,260.848079007,260.957338343,261.100790501,257.67782593,255.473143334,261.254028993,259.262937592,258.698923387,258.278118743,256.149704709,252.983339931,256.518880904,252.116179728,258.140022887,253.871951214,260.650920362,255.036397965,251.775288836,250.820285822,256.853229522,262.878000689,260.322418213,255.667385534,254.764848368,259.532568286,257.182270699,258.801625384,256.434802526,254.417107082,253.70578805,258.921427791,254.928958733,261.275158009,253.200005234
2087-03-01,262.291388136,269.848962733,264.768465891,261.559934023,266.633015612,267.925232866,265.457270365,262.936980768,264.015373261,,,266.725430307,264.869366059,264.825914015,264.43970247,263.927904255,267.343912179,267.304529179,260.992380878,267.039077573,266.633848056,267.2175851,262.883401169,265.058071563,264.026387507,265.003618527,265.265993358,265.791846714,263.960993265,263.084809467,264.38945418,262.185320953,265.985120807,266.456207275,264.372279378,263.727695454,265.028085637,264.186786486,264.943149581,262.93146112,262.402615957,265.05680312,264.413882077,266.311029372,270.089250169,267.508925522
2087-04-01,270.483566319,276.176757259,274.745917908,274.196637406,276.867806439,274.838532088,274.082730402,273.909865339,272.921043427,,,274.05104243,276.159007192,272.800863653,274.536950118,277.543455764,276.308623379,275.792332695,270.451954362,277.461749157,274.403619074,279.146149352,273.312877731,276.668569395,278.280415198,273.637516315,276.925921763,273.530380991,274.400197396,275.383926155,270.472252974,272.514373863,275.783742027,275.361816406,274.145453135,274.104137475,273.459599855,274.449639918,273.943221407,272.074235252,274.398724714,275.230334332,272.816047704,275.401938308,275.565953921,273.516365671
2087-05-01,282.123454956,284.133191782,283.379702477,282.058405612,282.50971783,287.947018055,283.64227973,286.577639984,283.024951255,,,283.575481187,289.391375439,281.684860961,285.492245929,285.338952499,282.012896429,284.202223759,283.129173832,283.565705856,281.825229232,287.184866399,284.50158594,286.571362197,285.29883869,282.178687015,287.783369576,283.629104788,284.346804541,283.726097731,280.274216415,282.094598042,282.230087172,281.242858887,284.375340287,283.710052222,284.989496867,284.109012947,284.074390611,282.994202633,284.04477019,284.610440921,282.743786516,284.274322091,282.689670116,282.174510038
2087-06-01,290.974222961,291.325766989,288.858955587,288.767962071,290.008063429,294.928284128,296.007215088,295.009456264,294.524655075,,,292.038982512,296.055909652,289.653599125,293.851247006,292.079232965,292.957463121,293.694209818,291.788353667,292.137979481,291.295847643,293.503148703,293.253492509,294.623564578,292.786267586,290.747319828,294.887748603,291.403160363,291.093650691,290.910937299,289.74537762,288.998696359,289.584566667,291.026184082,290.477512816,292.117416738,293.962091496,291.11031276,291.562947072,291.094695031,292.197240053,291.040142926,291.326705478,290.817085989,291.965476374,292.823876123
2087-07-01,294.880328596,294.432400986,292.467696974,292.790193925,292.920071135,299.384049966,298.143797989,297.968582808,297.422557262,,,294.045255201,300.108913841,291.061444413,297.206763353,296.354852413,296.340037941,297.083358259,295.981762988,294.894109797,295.18325701,297.562516446,296.283080912,299.428101996,296.669628063,293.501676264,298.233717692,295.098651611,295.394200447,294.60860838,293.702827827,290.986636003,293.763756818,293.165039062,296.730756256,296.563750054,294.900061132,295.081132353,297.24556668,294.593249008,295.866391196,297.424988412,295.689912965,296.95249366,293.677612614,295.172851799
2087-08-01,292.759578672,293.076185476,288.95685131,289.120916129,292.120657468,297.018188573,294.116117809,295.206914761,294.938193299,,,291.162936572,296.431180951,288.025693377,293.945486375,294.316429338,292.616856679,293.829423232,293.695906927,293.547137696,291.791087118,293.271691733,293.520449629,293.803696676,294.064960928,290.462064318,294.258472403,292.538518803,293.143878419,291.913997773,289.916396811,288.55319965,287.483807169,290.848297119,290.997078448,293.759566244,293.603640158,292.855550291,293.562283933,291.381054089,290.753148781,291.278576583,292.555085004,291.232174416,289.498765696,294.127884487
2087-09-01,284.636902684,284.323709181,280.683493393,281.760758757,280.808801439,289.692310824,286.808026676,285.637133984,286.459219084,,,284.756331327,287.742827294,282.01291157,284.239982406,284.608536134,286.542742967,284.575552171,286.563314138,286.761250326,282.413373633,285.764950355,284.996426326,286.025184645,286.248592854,283.063572221,287.676522066,283.639845874,284.254674594,283.098158251,281.355596532,282.394570777,283.458886918,283.521148682,285.123249053,284.064590963,282.759300404,283.690984079,283.279003549,284.578152106,285.14288974,283.315883445,283.624897909,281.258667244,281.780965948,286.675372659
2087-10-01,273.204099155,277.191780813,268.838159903,271.110417015,276.683482061,278.573930797,275.092625492,275.000931524,276.552826569,,,273.559753411,277.623931515,274.556384615,276.439413387,272.325265898,273.733498253,273.966079109,275.695233823,272.473949119,272.594179349,274.685898235,276.402615074,276.570629915,275.700716425,277.390352551,275.536173282,273.251605175,275.659987695,274.218043697,269.850525678,273.485914114,272.860647747,274.405853271,274.880789905,274.563417273,273.89245061,273.693351851,273.56309014,274.237763597,270.07662806,275.888886122,272.752009564,275.403735385,272.244061628,276.296295123
2087-11-01,264.258365077,266.567454874,255.717049041,263.700903973,266.122878234,269.591478351,266.752109671,264.539192861,264.91929085,,,266.56956602,267.656291012,267.34522886,268.56529535,266.769808988,262.837758741,269.77293277,265.205645748,261.629582555,266.161770807,264.377935293,265.992591859,262.103390064,264.39283381,269.587846622,262.631996635,257.778692442,259.230212044,264.443452246,263.029381995,266.351448298,266.013699838,263.50177002,263.28002211,263.164235869,264.913026806,260.7614523,264.48435797,261.973153626,262.083206279,264.551055292,263.906743222,264.569224297,267.440240836,265.246979604
2087-12-01,262.005225327,263.03861384,254.016308498,256.02867796,260.255414708,263.965265902,258.381235264,255.42504856,259.26871796,,,258.42579953,261.211673672,261.505530735,264.355885808,257.300695006,253.029604083,257.796614512,257.733074298,257.816019041,254.245592023,256.772214534,257.657330265,255.769314411,256.889664588,260.109339084,255.186251713,247.614915476,251.464322306,254.583898221,258.957008406,259.993835494,262.854024831,253.737289429,254.779469872,258.145962377,252.705036138,250.398356089,255.037031893,253.42415178,250.850233143,256.103986541,255.41441251,254.433099995,261.157587002,260.756883021
2088-01-01,258.735467055,259.278085698,255.975903843,250.249087347,253.080920754,259.92239077,255.33510752,253.492768619,258.031149272,,,256.742459292,259.377093662,257.757841722,257.943449763,260.123345779,251.351860717,256.085081556,256.576700095,256.78348463,257.303652589,247.789666409,251.638349973,251.703271772,253.98539263,256.397863571,252.840993734,249.264911063,247.604599647,247.196119838,254.052335998,260.163887633,254.216122445,253.92199707,256.528224229,253.764769156,251.71582731,254.694802039,252.891399728,249.260875371,251.130512078,251.739072451,253.106316925,250.906132376,258.11157115,256.183483551
2088-02-01,262.469708883,261.876472225,254.324142674,258.923170477,260.077378408,262.417533691,259.122198844,258.830672264,257.890142793,,,260.480811321,255.069862885,254.481622486,257.011361434,261.982422322,259.029785903,255.317239229,259.233630383,259.448262459,255.905314752,257.328343262,253.975735707,254.627377134,259.390141368,256.358236891,252.205200382,249.764115995,251.862850374,249.804543812,261.042383625,261.418850538,257.619474878,258.72845459,255.547331506,258.292029229,258.741821023,256.97381648,255.995795848,253.480070829,253.105137462,251.957261987,256.27724039,254.246799742,260.200290589,259.635850204
2088-03-01,266.675427575,265.358610446,265.301508962,261.225730811,266.79878093,262.979714695,266.211485121,268.33405931,264.278281499,,,265.818282221,265.235198477,265.08410997,271.634204342,267.473400486,267.161391772,260.350096585,263.853880299,263.107953497,264.614800079,266.582371653,265.704702621,263.153616532,268.953678348,267.589267861,262.571514081,264.371099596,266.110871863,262.971369124,266.928234719,263.929878806,270.434557844,265.929992676,262.769070331,265.858768009,263.140916969,264.416440367,266.208669593,263.344197817,263.484597371,262.125941032,263.054527995,262.047653097,264.977019876,266.958155229
2088-04-01,273.963460308,272.253606607,277.339964457,274.210620707,278.802303891,273.858584008,270.689565337,275.35865456,272.601518402,,,275.994108068,276.295256462,272.485228344,275.74569609,277.13595086,277.526720422,277.264277569,273.417718811,272.438700928,276.713570659,274.87204525,274.237798472,275.003104522,277.608303034,275.638597163,276.24108608,276.581775954,275.107543556,275.065171569,270.944688583,274.293376942,274.559612892,277.691497803,273.204351408,274.671582279,274.906760018,274.828676426,273.787257558,274.778019763,272.981314368,272.976049687,275.194331748,274.669735593,275.882270327,277.233532526
2088-05-01,283.972958295,280.237821987,282.599142265,283.959878601,282.385570561,286.700482649,283.045806783,285.239595628,284.016995509,,,284.61519347,288.402030444,281.520071643,283.98080307,286.892889009,283.671513986,283.244236115,285.039722003,282.604392825,282.111736009,286.493665696,286.571283652,286.018187578,287.121362169,284.067681977,287.023276433,284.241918685,284.813379648,286.234693787,282.434556126,281.376766929,284.413681296,283.642883301,282.200409669,283.946115644,282.920177169,284.117357114,283.187111117,282.549741386,283.731791153,283.298269435,283.772496547,284.230976346,283.46116152,284.64624069
2088-06-01,292.424830528,290.175678954,288.912029076,289.572896868,290.966011366,295.516953519,292.860898951,293.560478904,294.102769107,,,290.817383067,294.634465689,288.424220519,292.646078803,292.897184073,292.855463492,293.157552565,292.748546764,293.343896498,290.684459284,293.197092045,293.306922446,294.52687668,292.948299084,288.729456901,294.945835381,292.607191135,290.835488468,293.070901636,289.899639681,288.392860564,290.115129034,291.088623047,291.573608297,291.786045806,293.027102511,290.587492485,291.361647883,293.779004526,290.53104918,291.79002986,291.368922185,290.962852088,289.083689946,292.947314828
2088-07-01,295.309569251,294.066616851,293.444396863,291.979409735,293.284917834,298.525012955,297.965073119,296.844685119,298.020483286,,,294.327187743,299.398949315,291.405873847,296.237525902,297.798792256,297.448927466,297.140348894,296.736924538,294.452172667,295.433784672,297.904725236,297.255417446,296.04701638,297.193526478,293.112472443,298.023746953,295.453146,295.362052148,296.330342926,293.491342806,290.728495586,293.307106529,295.378417969,295.421863851,297.230151212,296.152726653,296.596057486,297.097140571,296.936443243,296.065498519,297.043117425,295.283309308,296.218703441,294.648970404,297.051260546
2088-08-01,293.718074502,292.768708342,290.129875254,289.31030102,287.94237437,296.001355479,295.174826167,294.201252297,294.791826896,,,290.792664185,297.159403838,289.500287773,295.597342232,294.78033138,293.937066484,293.458727471,294.976719322,294.321045383,292.308804121,295.419740331,294.786687628,294.76467387,293.602797177,289.562327677,294.487270623,293.572892556,291.661025325,295.018555824,290.077427496,288.650706408,292.123108478,293.024200439,292.028092643,292.283013061,292.736954661,294.580080238,293.713093056,294.128222902,291.1704572,294.754558477,291.438163665,293.970298713,289.791813333,295.104884402
2088-09-01,284.427586901,286.091433153,283.043091326,281.209338721,283.094432268,286.354096117,284.427651207,286.024647401,287.104482791,,,282.356946543,288.685806312,282.374684654,286.187957515,285.759078758,283.243662129,285.350388887,284.862709877,285.696168214,283.052320435,285.192326073,286.894406927,286.199676469,287.267134778,283.61736376,286.947783824,284.181796059,285.670725746,284.80377054,280.078442684,280.588251697,282.83092186,282.120910645,282.737577221,284.240327253,284.806747911,282.881925347,285.807591529,284.339441277,281.135990588,285.504100371,282.065140976,283.561167857,283.711845979,285.72338531
2088-10-01,275.337522743,275.63756398,271.871316157,271.733990804,272.351865991,277.899508964,275.669075187,276.918631741,275.9132052,,,275.084177441,279.29428493,274.879964583,275.712904885,277.070275067,274.06344384,276.90999611,273.89895621,276.156043743,276.192036428,275.478000823,275.87413743,275.977162317,277.137635333,273.704215362,277.347989587,274.926627162,274.207700985,274.398549175,270.823152827,272.215354485,272.468424283,276.852783203,272.437112084,272.165943052,274.817242344,272.059137267,273.355155599,271.831557836,273.48965177,273.061120383,275.201242479,272.681545625,274.828790508,275.414144034
2088-11-01,266.092655155,271.645090691,263.805790282,261.386984825,261.909561705,269.712982292,267.432015125,265.863860525,264.629871255,,,265.317734811,272.395537951,262.441128025,269.151684533,265.834229691,268.779929654,266.90445122,266.401081286,262.603968156,265.599184199,264.987613973,265.854373389,266.535874278,264.026325469,263.802634343,267.202587711,266.936573211,258.644577267,266.341185694,259.70517751,265.291963399,261.281712823,268.439788818,262.249728468,260.882544395,264.714335528,262.691695651,262.295684693,264.942091122,263.979703378,261.355634528,265.511346252,261.569230611,264.306784845,265.948979036
