model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2079-06-01,294.770335013,294.189464852,293.978691798,294.342593839,293.541956151,299.054352119,299.229228167,298.486496656,298.412341659,,,294.627895481,299.9274762,294.544322422,297.107387932,295.902539866,296.369011804,296.4108613,297.919465514,295.138475122,295.682096314,301.083086764,298.476269384,298.431947648,297.489719785,292.469229508,299.61310667,296.706752398,296.097734438,294.802776761,291.519405281,293.259598918,296.684089893,294.50970459,297.390358736,300.837733689,300.773477189,301.537527107,296.685310515,299.701390428,302.096225769,297.613095058,299.041282765,299.520903905,296.243610236,296.954872689
2079-07-01,298.421826811,297.026081954,296.312163441,295.593699169,296.36632826,301.54246026,302.25794973,301.382213227,301.844578971,,,296.822684412,302.303693005,297.589630457,303.342683302,300.398360468,301.626329214,301.766971556,300.429653244,300.919525444,299.803521386,303.019413285,302.397745063,303.122661819,305.340703158,296.010100309,301.902447565,299.112346878,298.556159147,298.88139217,296.644816067,296.558865749,303.908464307,297.614532471,301.834051491,306.138473757,305.364584456,306.601102008,303.384219333,306.101655837,308.261377081,303.792556237,305.586057121,303.043047883,296.883195671,299.742814142
2079-08-01,297.056238473,297.220116514,294.678248827,295.030735701,294.275211827,298.034626685,300.835892579,300.265836467,300.966382922,,,296.6677822,300.608483226,296.229391912,303.71514798,300.772588898,302.022988122,299.991570458,300.173337342,300.685494976,297.144831268,303.49548726,302.058966574,304.754869051,302.399897853,294.54762931,301.453425468,299.600475198,298.62043747,297.831715545,295.932811711,294.567609166,300.04095819,298.864654541,303.245023004,304.847385575,304.850966585,303.892352624,302.45225237,306.12316526,303.232141271,303.545409088,303.84873103,304.36560376,297.255276634,301.662323063
2079-09-01,293.954559593,292.246097207,290.956533253,288.416261426,290.33079931,294.003429839,296.005622768,295.640715075,294.278605536,,,294.197151537,293.671784623,291.530115149,294.992185584,294.926400119,295.816165967,294.742924667,294.495110661,294.837383598,291.750533705,294.277735308,298.883535604,297.037910396,297.826805015,289.486630617,295.593005676,293.470864606,293.128653532,294.153740175,290.147154422,287.067497061,292.712198163,294.140716553,294.196465421,294.501504299,295.994236473,294.88239102,295.576973444,295.267047307,293.99322788,293.435313675,294.421981268,296.66330488,291.520177736,295.364036092
2079-10-01,283.353145283,285.575907127,283.042238712,282.235216547,286.162119571,287.298435556,288.559354629,286.567922536,288.435740964,,,288.820919293,288.676248733,283.421881699,289.511437983,283.364983364,289.144312128,288.03621636,287.630765095,283.703091837,283.727425533,288.812826614,288.010914065,289.130956159,287.954779275,284.142790598,289.960483759,287.531609047,286.492023875,286.712540007,283.452186693,283.12042236,286.66105234,286.232757568,283.881295894,284.011104311,285.0839062,285.35601013,284.597435885,285.342076238,284.706785743,282.210397281,286.257465972,284.069356462,281.405758024,286.261892748
2079-11-01,278.023651663,277.416808592,278.23434303,278.600759314,276.820116044,278.292829258,279.590107653,280.717604575,280.691453191,,,280.968662253,276.315894635,277.105610885,278.74583266,280.126973207,279.867837109,277.815413213,278.756430928,277.548975436,277.526717753,278.070377895,276.300733127,279.452119931,277.984903912,278.528451986,278.643486621,281.505949494,277.849796723,279.321121696,276.973812021,278.281770002,280.646046686,276.20526123,275.748813553,276.43116573,277.812484797,276.432582147,276.291893256,275.017641944,276.881841893,277.301397631,278.402039277,275.943872516,276.298194702,277.082059933
2079-12-01,271.405453778,275.189268715,274.839297285,272.159844231,272.688762326,275.709166538,276.242505056,274.755956896,274.349866382,,,274.756017799,275.810040937,275.171589611,270.923469495,271.858236074,275.35468626,273.461930555,271.062827919,276.091363476,271.83566384,270.97650034,274.647937935,273.509285015,271.523695945,270.728135549,273.222732251,274.254908447,274.78183303,273.284295486,274.376007706,273.292388928,271.758327884,275.642700195,271.421896046,271.437517362,270.879227824,273.461645649,270.173764503,272.670783144,272.781902241,271.502859672,271.036618575,270.691820715,271.610669919,272.4277806
2080-01-01,271.588903767,273.678931678,273.220924765,270.995750239,269.594162483,270.994941849,273.036530524,273.394030993,273.861582836,,,267.510969428,274.389884267,272.26968438,271.631447506,271.035776196,270.737142508,268.654075479,266.336744066,272.103952792,274.263096774,269.897922266,272.815183909,268.319373387,270.373603769,269.420223715,271.993756072,275.297773167,273.900538836,273.02975185,273.830787324,271.810658199,270.455683084,272.152496338,269.167376876,268.782218221,269.417294298,270.953666442,273.704653728,270.381795462,272.9363404,267.413192734,271.394221243,270.848858862,269.862688529,271.968498093
2080-02-01,273.07113268,276.908126247,272.799336793,272.355723419,275.455202592,279.265587121,275.062738717,272.91741894,273.205988956,,,271.764945454,273.039322835,267.815914682,272.83278564,276.44660027,274.74282649,274.268128523,267.916989083,276.138439267,279.916487723,267.214213951,270.995141045,268.780515942,266.252291888,269.769783862,268.761195204,278.00346394,275.807661223,276.209358071,272.224556614,273.220147095,271.529392724,278.794494629,270.896893857,271.968690707,272.001970096,270.687092568,272.959612979,272.549602035,276.434726574,269.984409459,272.520410953,273.247381519,271.276727013,272.500033395
2080-03-01,279.495202632,279.012048446,278.131219081,278.040278763,278.06523534,282.066125412,278.424723343,280.229320284,278.10740086,,,276.595259024,281.845538574,274.577757719,281.377929857,280.123070353,278.703579827,281.167370392,274.006361737,278.810915389,281.687247104,279.356605807,278.520593589,278.757984021,274.355605558,277.680703585,278.94747676,278.234792964,279.376535994,277.30621485,275.902669335,275.794239765,277.367934501,280.282470703,275.690833128,277.979235369,277.860233731,276.953087445,279.620013295,275.741826787,276.713321331,276.905523466,274.301179551,278.204718701,278.062476479,279.214617837
2080-04-01,282.693809184,285.465715701,283.356448204,282.252263477,285.813731537,286.186967202,287.051499093,285.227623572,284.073471902,,,282.854962604,286.605248094,282.878248939,287.071019207,286.177134235,284.883402532,286.616688813,284.143238416,284.869321152,284.291643424,286.686566209,286.277043352,287.916252928,286.245092736,279.544130128,286.240037817,288.563063981,285.38887509,286.159077986,284.09621293,283.076016397,283.50069069,282.391082764,282.384698969,282.725761848,282.776426569,284.222662456,284.318078956,282.54574106,282.721602779,282.937489884,283.520707421,282.180584446,281.688075086,284.530288692
2080-05-01,288.885667853,289.060238024,289.691853918,290.162793037,290.32566687,294.147217462,293.68927533,296.481141356,293.265936995,,,289.911453156,294.113999623,288.947206085,292.164360558,292.066326155,290.502876722,290.990197005,290.84577949,290.490341047,289.596801083,292.551215335,294.53414864,294.068767461,292.2346643,289.063487236,292.580041506,292.223814841,289.666579896,291.413039412,286.480926026,287.945615454,289.450109311,289.651824951,289.059966296,290.40231177,288.951786872,292.61143847,290.635008327,290.251169195,290.858060843,293.000862263,289.878204792,290.785542846,288.420054421,290.07115028
2080-06-01,294.069747257,295.354885684,292.807607633,296.354192467,294.208442341,299.469742044,299.935032603,301.375521543,299.551576159,,,294.171544257,300.654451908,292.998698136,298.025182961,297.067367675,296.526605843,296.626925335,297.041842345,296.581816589,295.770243052,298.964018801,298.443150407,299.468048147,302.49782577,293.48152277,299.310847961,297.21860463,295.563253528,295.118649218,291.680518328,293.1971727,300.527666148,294.898071289,297.698941986,297.785662631,298.08750726,298.754411175,299.132586992,296.002553203,302.163506602,299.936196747,300.184897405,299.361328286,293.720070623,297.246220398
2080-07-01,296.949302706,300.267505309,297.161775401,298.069157864,296.17246004,301.253737985,302.722404541,302.911456362,301.681289278,,,295.035230526,303.151372496,297.076641255,303.800989702,300.194699468,302.910543466,300.363994897,300.58100724,302.214682435,297.591798156,303.626090223,302.643662078,302.770362739,305.985145475,296.216059086,304.838222583,298.283787347,296.351530193,300.294678997,295.710324666,296.124470261,306.480126878,299.329956055,303.977969409,305.23799645,307.343627026,306.884137402,307.375850328,306.202279614,304.796455185,304.111535264,304.026344755,306.767310857,299.766772046,300.670867605
2080-08-01,297.852096732,299.972444703,294.950678657,296.4808767,293.729683674,299.795080486,301.235902695,301.839955952,300.643399926,,,294.27817686,299.887311699,294.431627825,302.996755821,298.778222157,301.319467859,301.328666522,301.47356914,302.308219073,297.853807615,304.107419014,303.066927301,303.731365127,302.336833576,293.941604121,304.18851701,298.844569905,298.956835851,297.324633734,293.299413303,295.211770487,302.012433622,299.468414307,303.576625184,304.833265144,303.942664215,305.834040872,305.798809731,303.317693163,301.353192137,302.990177188,304.840956805,304.444306121,297.463505419,301.682425299
2080-09-01,293.436889491,293.944467619,289.880971843,289.5591324,288.644986833,294.603553978,294.455724587,296.380183726,295.520122873,,,290.104417479,292.46477415,289.965862277,296.644371958,295.292544666,294.889826658,296.944530186,296.434367958,296.130946537,292.910511644,297.58199129,295.197648552,296.678048268,299.230109636,290.058970966,299.086308774,294.211876565,293.531732589,293.867938484,288.966958773,288.805722486,294.639060118,294.90411377,296.047356627,294.621300547,293.987556935,292.968936882,295.973272469,295.658369344,294.9183394,295.984160159,296.339886922,292.814140675,290.600278071,295.098955208
2080-10-01,284.905712383,286.325495062,281.657241407,284.052633795,283.24377324,287.628224052,287.621777072,289.012635442,288.740355774,,,284.113642379,286.688103315,285.386492158,289.244789454,285.685898878,288.70031448,289.019363243,287.118376798,286.237835745,287.833675538,288.092011315,288.63714664,287.063710515,288.26756206,283.682176649,291.375051383,287.523921104,286.088565318,284.311134705,280.885893858,281.597231776,286.83371741,286.910369873,286.132749312,286.181357782,286.316729188,285.129462429,284.935841551,284.799217195,283.257063647,284.141261563,284.507523393,284.106627455,285.547209062,284.106149509
2080-11-01,281.44458242,279.752302589,277.816047476,277.616613997,278.142087858,282.479711375,277.306458756,279.805027922,278.802664178,,,277.618093634,280.348202339,278.311622664,278.214694434,276.917427429,278.275970135,278.749613779,277.898807651,277.425320829,277.508800824,278.277222652,279.223412001,279.340512853,279.908267949,276.448474999,279.887430005,273.824613363,279.206257027,280.067446587,274.260811871,278.636349367,277.718491764,282.015686035,277.789129504,277.630173078,274.668029334,276.898988398,275.957641355,275.706218807,275.587350305,278.776310854,273.510835413,275.913742693,276.853507763,277.530552386
2080-12-01,267.514204098,276.384550465,272.904043605,272.895563253,274.287557637,274.513275927,276.03428351,276.445075113,277.245053537,,,272.852496347,276.720389004,272.68760037,274.885718383,270.6673581,272.086999254,270.464661197,273.155446362,272.765964188,274.109434164,271.308468631,271.92166407,270.48170843,272.382944134,272.359643194,269.677967314,272.571820121,266.521492346,272.90518718,269.654056355,267.576552429,273.758923988,274.753112793,271.328423216,270.40988464,272.502879907,269.914579023,268.18235542,270.05096839,272.237794807,272.574870535,271.520701289,269.262764546,274.937398215,272.553457312
2081-01-01,265.820054923,273.330037408,275.408565563,272.320882819,269.735189317,277.319687126,270.106187093,272.606673365,270.695232034,,,273.8561087,275.308753269,271.02834575,272.502166696,268.396063731,267.378903893,272.218413971,263.622058901,272.388133786,272.345954605,274.404419091,268.15089274,269.328118122,267.19803826,270.014281142,266.525214561,269.364631405,271.321816679,269.936224915,272.238092807,272.268409227,273.681998532,272.348632812,269.285281614,270.718314943,270.383587566,272.919921993,271.342054412,273.503593474,269.895706547,274.410454213,271.75398566,268.307940738,268.825761294,274.907572575
2081-02-01,269.542538721,273.626178843,276.371960646,273.772668265,271.388169849,275.60464632,274.914742938,274.683016872,275.623501471,,,275.129410703,276.404557287,271.634282036,272.928809832,270.85961765,271.1574906,270.342484554,273.050841302,273.739907258,274.963474261,272.3420941,271.892408845,264.899340803,271.228749219,269.447958641,274.06210906,266.52650185,270.697147967,275.032963513,271.146064536,271.07842044,276.056977917,277.00378418,271.982343487,273.427665033,270.563548629,274.109306746,272.512563798,276.166849889,271.237605653,274.195219586,269.829325108,271.720614823,272.750518663,275.645385465
2081-03-01,275.727338055,278.732815205,275.960974219,276.969385021,274.321239089,281.817747098,281.368942589,278.165724709,279.218769679,,,277.512530896,278.436325175,276.854904406,276.590942364,277.251987387,278.121497285,278.561302679,280.5707773,279.475262325,280.342686025,279.27294645,277.090292387,275.81700003,279.973948579,274.172371517,277.128555077,277.107738023,278.851097319,278.996219498,276.698461699,275.932354648,278.441257553,279.90435791,276.832550605,276.836748216,277.484372297,279.114837027,275.885641368,277.592992639,274.349109007,278.949484696,275.267902927,275.76997414,269.496292909,277.500568353
2081-04-01,283.997107539,283.239018527,279.434811823,284.852790897,283.026984478,288.598708053,286.021440448,289.566385127,286.903597069,,,282.028050924,287.374989316,282.736972011,284.604708841,285.198750935,283.778455339,282.711499364,284.411750393,285.552816059,285.660547969,286.777951359,284.402523258,288.57017226,286.425388697,283.555921718,283.143103339,285.859788073,286.365029864,286.658487969,280.777029086,280.652166293,285.361178191,285.925079346,283.577461728,282.423123538,281.832765486,283.951006166,282.717073116,284.892052502,283.686635535,284.434483274,281.707725284,284.632661219,279.072124913,282.247986517
2081-05-01,288.939280414,289.110248924,287.97976499,288.688361199,288.471868074,293.583684116,294.659555939,294.257052918,294.426964262,,,290.756582561,294.372112641,286.874998738,290.94272192,292.309461717,291.882799255,289.398571982,292.396372457,291.12383481,290.555137162,291.889771573,292.471204529,293.314189395,293.735216848,289.01867197,289.345393863,291.835179892,289.853907717,289.652575967,286.172376273,288.997428345,293.732241044,289.857025146,293.060481334,290.258688018,289.396515944,288.725345546,289.306414117,294.053779899,290.433739117,290.386263579,289.382476579,290.512196219,290.343358773,290.151153093
2081-06-01,294.186515861,294.863452145,292.90108521,293.865264962,292.741578729,297.98939437,300.35613304,299.16238655,299.651850181,,,294.330868812,298.971583372,294.099635753,296.569561416,298.488055067,296.814847362,298.000819396,297.695905213,298.457504309,294.554568974,301.94382781,298.460766778,299.021435124,300.523417722,293.50918243,299.218240693,295.760933353,294.807755089,295.634119902,292.18632914,292.638768274,297.923944503,293.833374023,297.958102271,297.178037869,302.108678871,299.531346757,300.008042405,298.098396428,296.838379321,299.952105737,298.41359595,297.123453343,297.222643477,297.081056847
2081-07-01,298.147929194,297.328496584,295.477151551,296.978540094,296.446982922,301.59599961,301.939454561,302.348370575,301.7500507,,,295.204453064,301.675489458,295.877760409,302.427946364,302.253161297,300.325906846,300.16174404,303.298483929,301.23573323,298.359091117,302.802251491,304.011998749,305.161975757,304.090211203,295.751153732,303.297084172,298.611914976,300.212310794,298.556602949,296.705875817,297.041526914,303.414308019,298.98815918,303.341416397,302.696909912,306.932286441,304.92658448,307.118191507,303.938932989,303.689499459,304.481934385,304.918678503,306.100975265,299.965129843,299.20216554
2081-08-01,297.929604771,299.194870236,295.390101638,295.061082452,294.592301948,300.770007668,299.732700178,300.617309608,300.033096441,,,293.510914983,301.824271745,297.263700601,301.757149272,302.323155417,301.613744423,300.213406953,300.731463832,301.44705396,297.325528385,302.2449649,301.368101305,303.221017462,304.930332427,294.5838676,302.344566112,297.189451204,300.329381163,298.090595088,296.817846943,295.892417936,302.194573789,297.430755615,302.202526707,302.639192953,304.679124252,303.911832208,304.751593555,304.173335295,303.339140524,305.256535082,304.996369311,304.385706597,299.800955044,300.616378597
2081-09-01,292.085579117,294.795269658,291.089175863,288.978172464,289.011084622,293.64777666,293.894415999,293.508812274,296.090617645,,,291.535563546,295.903716184,291.417539284,295.990572092,295.365816723,294.287419652,295.561796477,293.545539039,296.714432665,294.034958559,297.815407102,297.199915817,296.822528503,298.971196809,293.103505366,297.39032794,293.272589568,292.813887674,294.345442862,288.152307866,290.256213459,294.478697916,292.914001465,295.595473646,296.753923588,296.069282754,294.838173952,294.955338241,295.640996708,293.924633503,297.290110989,296.170379639,296.142237989,291.774908623,294.631720778
2081-10-01,287.70306686,286.905382462,279.939048514,283.796773588,285.586628993,286.769579272,288.941990464,286.128427985,287.844089204,,,284.879403304,285.980643193,282.681758944,287.190136235,287.699208151,289.220591126,287.533209886,285.877589897,288.556146804,285.029313976,287.916051878,290.57574765,289.07196121,287.180788225,284.487156721,286.508761222,285.548522928,287.725253622,285.621944203,282.941900528,285.01297285,282.420688436,284.487243652,288.295680957,283.755818555,285.99305281,284.518314964,284.542680271,283.944225613,283.863589139,284.955548682,283.217417133,286.158472506,287.133980696,286.169019159
2081-11-01,275.500346119,279.082192143,276.862117151,279.035138984,275.5072238,280.559402967,281.34866555,278.937194029,282.343563733,,,280.217777162,280.09695118,276.044493177,277.833096635,276.211095658,279.644490424,277.33767418,280.416636147,279.207500516,275.390452575,279.581874923,278.303531968,276.635423362,279.462958815,277.680879354,277.8662654,279.729714504,279.813948988,277.571937755,277.10950574,276.860543328,279.413799917,275.503265381,278.277646107,275.703930863,278.340199144,276.682611138,276.062206415,276.064232012,278.299635321,277.352024029,275.349373869,278.720422532,277.457107886,275.362588972
2081-12-01,271.94742383,275.961472215,271.095612014,274.856374155,268.226258545,276.662713753,272.356069893,273.961436631,273.939972725,,,268.561929931,275.905842297,271.405487279,269.805915205,270.871826599,269.931982656,272.329304383,272.134877042,268.102587737,272.810718119,270.182522027,274.073564209,271.798976013,274.101043692,271.372994664,272.964942516,273.604915506,272.979226886,274.266714257,274.324600814,271.003636866,272.17820646,273.292785645,272.768435722,271.232328149,269.750829857,270.349336896,272.612913998,272.342015656,274.16115025,270.909278041,272.950394123,272.064109011,269.833450136,274.609767963
2082-01-01,269.685083946,274.228171394,269.138288994,274.380216801,272.408763125,272.006180067,272.797845728,272.318840968,273.421225295,,,267.265800899,274.78114371,268.417737204,273.501286352,273.923035594,266.419190472,270.044158519,272.066605681,271.245670812,271.108177713,270.759524306,266.454482776,269.668579468,270.375167611,269.498742202,264.631720933,269.331712467,273.432553332,271.220432477,270.518854196,272.758130591,269.817819495,268.734588623,270.539639593,270.166600613,267.446951783,264.825601773,270.333573374,271.534427723,269.472490326,270.282139384,270.245338532,271.003762629,267.924089198,272.321152196
2082-02-01,271.724084352,278.986786176,276.730021717,273.400878506,275.200952832,275.182861159,272.341233681,274.090303398,271.830364725,,,273.828737197,274.580965523,277.804803771,275.513101586,277.051197187,270.106673631,272.334399978,276.928369341,272.68030496,273.349496861,271.504181343,274.012241218,268.201679093,270.145024518,275.632839631,266.00844899,271.0952055,274.971328779,274.709421453,272.780578025,273.926635615,274.018798851,277.181396484,270.992836391,270.607842372,271.506789884,269.934173719,273.209941788,273.272255478,270.559889357,271.647642064,268.592971855,275.350909326,272.764901429,275.494990321
2082-03-01,277.696123547,279.803313366,277.328746526,275.886832058,276.296863422,281.547249154,274.332165491,278.483621859,277.489438141,,,280.360852247,278.015684783,273.312138613,276.890121536,279.034414568,277.702313009,277.271321367,275.067253663,276.164560914,278.485234346,280.345453754,276.867723133,277.592249104,277.659547418,275.396820984,274.091237144,277.206943114,278.720843622,281.110234307,279.232808436,277.807939364,276.896298727,276.903564453,275.097543765,276.642436177,274.096507768,275.350522421,277.045782439,275.163002796,274.834641704,276.705932375,275.82396331,278.914452752,276.373487069,275.686393396
2082-04-01,281.356865914,284.373808161,285.316490055,286.629479358,285.529945135,286.440221028,286.530456282,287.370816714,286.892572621,,,283.698420923,287.027900865,280.162578824,285.846090743,283.594207649,286.607994361,283.296245623,281.529446951,283.008918818,285.497104071,286.367256144,285.392284243,283.665136805,286.98749199,282.388020133,285.835937284,283.971683993,285.175509055,286.552329895,280.031738535,283.45344727,281.224342842,285.936126709,282.445411879,283.747678565,281.884634462,281.56754938,282.808578764,283.432107233,283.238558832,282.581236742,283.817610033,283.515066078,281.669289641,286.969877015
2082-05-01,287.623119502,289.999880658,289.104101764,290.678324496,290.311046711,292.862335212,292.98437561,293.611725946,293.885466457,,,288.737277992,293.902781059,288.405817155,289.052821405,290.846807387,291.593401971,290.631031118,291.14773018,290.81096905,291.316571766,291.609409628,291.178404362,294.807362399,293.49615379,288.651398055,294.548122978,291.77959919,291.51593837,290.506938662,287.73304308,288.713157676,291.491233799,289.482849121,289.68967398,291.205285986,288.51749298,289.215618804,292.349872304,291.532455312,289.066978438,289.94490657,291.301286235,290.416415917,290.409214706,291.316119425
2082-06-01,294.730898296,294.376470505,293.448215578,293.980437005,293.776912537,299.047278886,298.654288962,300.282962536,300.540144631,,,293.136086493,299.278713299,293.038445525,296.443296499,296.559830362,296.611579148,297.618643408,296.210740746,295.092225864,295.713882727,300.845392502,298.330391136,299.290397457,299.469363755,293.286633922,297.213399595,296.591710728,295.954700298,294.941611584,293.749285344,293.866129022,296.594735358,294.955078125,298.432930279,298.482026374,297.47532941,300.306655389,299.434332495,298.811213549,299.691690843,300.476933118,297.80376843,297.747140978,292.028619771,295.767070155
2082-07-01,297.930386674,298.287629683,296.712769952,296.921193337,297.683916837,302.919735789,301.756965303,301.881906896,301.762640881,,,296.614482552,302.129762353,296.942042532,301.614820737,299.988431015,302.375833976,299.873530986,299.740442556,299.618951793,297.764717053,305.616850685,303.324032774,305.233673839,304.215507851,297.504662946,304.411337892,298.592429657,297.482810488,298.064638736,295.764764459,296.98293928,301.988250531,299.532562256,306.459864437,305.64634782,304.70542208,303.96364533,303.751521927,304.830423844,305.431346671,305.954375277,301.958619622,305.699356008,297.160791799,300.239262363
2082-08-01,298.404831099,298.324483502,295.057417228,293.887542555,295.604594551,299.668725078,300.162290538,300.380475554,299.418804461,,,294.757559306,300.893830023,296.541668105,300.453389335,300.077494165,301.714992705,301.907472016,300.229605653,298.222976673,296.833508694,301.207044238,303.385839124,303.898070543,305.237832097,295.946185779,304.384176138,298.85817525,297.564110024,297.620126718,294.63953111,296.492370749,301.074551638,298.002349854,306.211531499,302.7594186,305.651400053,303.546741992,304.541010401,303.66584578,304.0175621,303.457100112,301.571646814,304.058983462,296.17838074,299.973915536
2082-09-01,292.624353151,293.733968413,288.836983903,288.420292609,287.567696825,293.150442761,295.95007965,295.130353221,294.696583089,,,292.462287666,293.974585162,291.482578235,293.656779524,295.387790712,294.889723175,299.124347911,293.780613758,293.312538727,293.412892639,295.555604357,299.634870387,297.882639347,296.602871516,292.644758441,297.856161429,294.178691313,293.829705335,293.074033107,289.92380402,289.645565771,293.875860998,293.913543701,294.54354157,292.503474502,295.46877779,294.869863938,298.409398187,297.716549608,295.736088936,293.912268681,293.951794097,295.970526376,293.273535003,294.748565559
2082-10-01,286.165761535,286.249653824,282.184362739,281.870385521,281.364397031,286.897666093,287.337458272,287.250766417,287.855626779,,,284.098206329,286.495372987,283.788165281,287.528976703,285.112836099,285.384273163,285.825135601,284.484702735,285.705589961,283.554303284,289.50955893,291.44044499,287.461470666,290.425507497,285.376697956,289.167748956,287.025773521,285.059497188,286.814540135,284.151894468,286.061503465,285.460785058,285.384735107,282.780516885,286.497927965,286.515407404,286.292450741,284.167731526,284.340450264,284.750150027,283.826932062,285.109456431,286.405635268,284.151924641,287.0695456
2082-11-01,277.130930695,279.521969943,279.225080236,275.722132873,279.467581798,279.924307412,280.982429808,281.575829069,278.71506226,,,277.457396686,277.439133915,280.337280042,279.11447425,278.073413687,276.03381757,275.02938048,275.371134053,278.129701881,278.051207165,276.841668696,278.989571506,278.653544989,278.17452951,279.655762396,278.462566263,277.066057562,279.023994928,280.537097673,276.750751449,275.894669783,277.898874,276.836212158,276.033161485,277.044251691,277.027322094,275.071108348,275.908872796,276.737594356,278.667442912,276.296670824,276.346351099,276.442670611,276.474971593,276.940327539
2082-12-01,268.668609616,271.632404984,273.360608059,266.02332862,270.952636968,274.133608818,273.293848984,274.02560428,274.087729409,,,272.26371322,275.603717046,273.412587249,269.867139118,274.078644037,274.594567012,272.993067654,270.974505456,271.481092133,273.931532369,276.056198704,271.634656854,274.328666038,272.555390446,268.821936639,267.661058184,270.91334839,273.352079103,270.327776472,271.990596662,274.078777384,267.677254793,271.771728516,272.241702492,270.032794872,271.456479733,271.423090178,271.114281168,271.26812993,273.325887976,272.4043568,270.007629667,273.708321086,272.156846965,271.70580732
2083-01-01,269.372263774,270.240152502,268.930295238,270.116211337,271.808255574,276.760119328,269.534531036,270.144972442,271.937826669,,,270.02232167,276.847118651,271.167626899,272.807158519,270.917494583,273.129660402,271.236757628,270.647999198,271.583034225,272.114186015,273.061205276,269.823355038,272.530066054,269.308947753,270.241011673,270.958616212,270.645352672,272.726401234,267.290445173,268.71127028,270.572845186,265.304663515,270.725738525,272.401180071,269.383269669,271.748032446,267.907753983,272.336894406,268.555049642,273.907096475,270.528625243,271.553453865,270.669661606,263.453881369,271.321875903
2083-02-01,271.029903329,276.896886556,277.642834911,271.224411983,275.216012123,277.517611707,271.411870573,271.378282825,272.655662219,,,269.818345487,277.139128516,270.096787107,272.949277419,271.340583981,270.844663777,271.57202008,274.335768437,265.227184813,274.497639011,275.056752506,270.753742907,272.292202332,266.106153588,272.406461194,274.702210975,274.914685132,273.944142563,271.85293589,270.799298272,273.359549571,267.870032633,271.151794434,271.668801775,273.885006872,273.495989878,272.872769923,271.354515436,273.467831976,273.857971119,274.778086492,273.065565126,273.134330019,268.348816686,271.31311365
2083-03-01,277.604764554,277.010710568,279.277392647,278.317004518,276.77115198,280.588604026,273.231190625,277.203733977,276.101232745,,,276.143148493,280.131380909,274.417936638,279.952316118,275.1069026,279.080525686,279.269266026,279.452576263,275.823920614,280.865475466,280.206875795,280.797922119,275.498302722,275.176123722,275.896461728,277.578393981,279.071294727,278.796639033,277.183522374,275.871056742,276.724347728,276.378930982,278.577362061,276.513724365,277.264126265,274.846077748,276.145600538,278.04686572,278.421395821,277.678925294,276.795701391,277.291525767,278.385487232,274.476663016,277.226584
2083-04-01,283.207171314,283.964846574,284.260683924,285.78686686,282.114894966,289.376051979,281.354847742,287.626369829,285.227543093,,,282.501595009,286.600062303,281.758032819,285.851359759,281.763467496,283.333063278,283.845761449,284.74505848,282.761294823,285.543962727,286.526629804,288.430261961,287.82550193,287.111981194,282.268021324,282.947209139,286.941573864,284.288959869,284.937023154,280.999934069,281.453363678,282.791894296,285.433959961,283.089951906,282.687104637,282.318842067,281.501052938,284.688739856,284.234038585,282.150613886,281.862147357,282.355861255,282.89872916,281.23891682,282.953859811
2083-05-01,291.715022018,290.214751421,287.893413893,287.795229805,287.407254899,291.490448011,294.805626529,295.28117784,295.151657175,,,289.623712893,293.695732897,291.204653609,291.986783452,291.136689187,291.788017787,291.80119774,289.930013439,289.752442938,290.474950587,291.361591058,295.143433061,293.645836838,291.957197041,288.169569223,292.658921709,291.958875132,290.42564759,291.360227836,289.062307641,290.09152741,290.995139336,290.739318848,289.313930774,289.184735216,291.203322053,289.562436903,289.121039291,289.134845692,289.688406156,292.179451706,291.270461213,290.503347223,290.064748713,289.195756066
