model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-11-01,281.39895225,282.134095914,274.387254064,279.499755978,276.641497993,280.626250381,278.683557256,275.66531235,283.060534575,277.143599107,276.851108021,277.010425609,277.567499679,278.577802452,274.198458476,281.47085165,280.317088556,271.163302032,279.817160401,274.085327211,277.758260137,275.718537691,277.086933687,274.729969053,275.703039542,278.400764806,274.189621338,277.664713499,274.889302135,279.352131839,277.025849888,280.684760867,280.336207794,282.505217908,280.47746435,280.433640252,278.275868419,276.537747435,277.977435322,278.203340507,278.969147003,278.638958891,279.3066757,278.810894686,273.48867207,275.617881457,278.70753601,275.874447894,278.423250165,277.256937416,278.034566994,276.982257463,277.583223153,276.286524674,277.266068568,275.40454102,275.018067093,280.776093944,275.453879485,282.023173813,280.195795925,278.410178672,277.009272911,279.474363355,276.761087532,277.01446064,276.526262608,275.169556438,276.227060626,274.583405936,280.481294681,276.353341053,280.873148707,269.422962379,275.295655449,276.698436913,276.586943501,274.420722277,278.41012924,277.882299467,276.85930397,279.210404174,276.784056565,274.74404726,276.481611028,274.919661263,276.683868736,280.321489695,279.345987681,277.82336201,278.928100036
2026-12-01,274.478713089,276.207207424,265.999088144,274.509480886,273.922618862,273.139058779,273.082289529,271.456968326,278.366833713,276.161185152,268.634725514,272.010331579,274.501502621,271.838752533,272.466547914,275.254780383,275.172914565,264.892377213,271.967129446,268.433524603,267.499629223,268.675678953,271.117350465,271.836647021,267.865318357,271.471711881,268.282003921,269.343070939,270.237773655,274.514854773,272.895388714,278.065632709,280.659023586,280.50345846,276.649548884,276.267800796,269.094838559,268.899185856,276.234754542,271.25482645,272.731424305,273.707818313,272.004046517,274.254152996,269.507683656,274.207137803,273.934869908,271.510351343,275.97495647,275.935137654,273.206621865,272.937913558,272.28162973,270.69420122,273.985211985,272.587738558,273.963026831,273.969220776,270.439371229,272.544139942,274.814860047,268.487542253,269.917442283,265.359716803,271.155347771,270.87595938,269.862652168,268.54659783,272.81817484,268.821309308,271.181559354,271.064393652,278.203596029,265.797340362,273.010481811,271.833013097,269.434283963,266.656258911,273.016516343,270.297085751,270.472604109,273.223307759,275.982436321,268.530052146,271.584918582,271.393561141,272.627360167,277.373325814,272.467945709,270.495056233,271.30600778
2027-01-01,271.538812274,269.014590526,264.302966472,270.653054148,274.801828433,268.996309316,267.157881092,270.731236616,275.123885288,270.607243603,265.812222822,269.928862088,270.164301809,266.06136518,268.263837404,266.816784314,272.716271261,269.851920057,270.434888473,262.738789071,266.731393113,265.393528502,270.980268544,269.987888706,268.736689839,265.373188289,267.077539951,267.869651035,267.623179022,267.196563054,270.389507298,273.980753662,274.057829312,278.132469903,273.670102449,276.812983898,267.389221125,264.316141379,270.00694742,265.299628245,272.53150303,269.857590099,274.507464979,270.095544267,261.504265155,268.397796195,271.598219634,266.5617299,272.611482916,271.557214375,267.437189303,269.801495333,269.129415516,269.087664996,271.416521948,269.961893061,270.788638453,270.903313196,271.910907962,268.427618849,275.365972992,269.03707889,267.901277906,265.813615117,269.626253524,271.57343966,265.999876458,266.127871784,263.821587825,269.474941485,270.301422475,271.148263261,275.57521654,259.371273518,267.063659752,266.513695063,267.016760773,266.319437779,267.632152223,266.475976368,263.797486768,265.952562258,270.190267676,264.579344985,266.665561915,263.632652633,267.747340643,274.336174709,267.144726414,268.663755267,270.436221517
2027-02-01,268.158560611,273.386485075,267.654542922,273.306829359,270.772741692,274.055363334,269.206747524,274.81194396,276.511753031,266.828749656,264.575646902,265.431470662,268.049067665,268.932133678,266.438013343,264.795177333,274.871318383,270.187532634,272.800658653,268.914388268,268.055720923,266.273268627,269.043835946,270.040970866,271.959881551,266.968126516,267.735292139,268.608002084,268.521840278,271.11348974,272.680996632,273.969100119,273.872390084,276.855977848,271.785364506,275.697477179,267.862310274,266.626167472,270.836599233,270.8525114,269.891224745,272.612224031,271.430658231,275.787089167,263.030653179,267.611031688,270.720143476,267.146446864,271.075829245,269.851817294,271.666726642,271.630824407,269.552965837,269.13425562,273.088561333,269.212401275,267.65850919,269.616176532,269.346966887,267.122393166,270.751572629,271.243150279,269.994924783,265.010437206,273.316015475,269.16257455,265.448552665,267.708837087,262.354085497,267.307276617,275.706350996,273.74611235,277.608433071,270.409041579,270.535274628,264.469835245,265.657261613,267.522301202,268.560707527,267.931247164,269.292838549,266.959252647,268.610300078,265.501284589,266.924314134,264.125980032,268.583574463,269.515769441,274.971797605,269.247856344,271.200457905
2027-03-01,274.033665933,273.11647006,271.758137834,277.535665535,275.345793987,277.684166933,275.489009881,276.237326111,278.718825373,266.951466301,270.678208766,272.913222794,268.648989049,272.394671661,274.535250578,275.434916379,275.040403779,271.021488709,273.789242679,272.375138258,274.060078,273.650230493,275.281801767,273.826415746,277.352587209,272.030248246,273.718550884,273.117149684,273.706638702,275.294524774,273.596698241,277.906641724,279.566692619,279.569792244,275.371207847,278.271828397,275.631965653,269.506437366,277.066841438,276.298881722,278.304616673,278.296439151,278.831286207,276.099613303,267.357383923,273.763132038,274.264011686,277.1330323,271.107789699,271.026080408,273.305372798,270.78263165,272.668624554,271.865406863,273.258301843,272.490062283,268.366654016,279.291661291,272.819601589,278.672223071,274.089700077,270.577909315,270.610765487,273.185067906,271.194416211,271.391468399,273.515931028,269.302787118,271.720723651,271.309826899,275.895752629,276.398428021,279.007666163,271.98380472,276.514462811,269.848046677,275.439618763,275.102336991,272.299935028,270.772525045,269.275072353,269.441173927,274.100539383,269.095277607,271.533224422,272.83912507,274.338853596,275.160938946,277.144320674,272.856724233,276.849640244
2027-04-01,278.995465242,279.070038282,274.876676708,283.80469892,280.208473372,280.445684581,277.799888473,278.317249403,284.788740126,275.911419118,277.815368392,277.696537576,279.360252774,277.770760694,279.097950914,279.894652526,280.410837238,276.327311488,277.86749831,277.713220925,279.251651939,279.708064461,279.391465913,281.638168702,280.032188249,280.374746652,279.7404654,279.583194836,279.238039064,280.901184162,278.633215992,283.336835372,284.720265599,286.505667401,282.633258985,282.771771511,280.347604356,275.000380743,282.734496539,285.137483985,282.761076844,282.099539503,284.316055976,281.413066561,275.295311179,277.991176658,276.839054171,281.066949063,277.252530822,276.529819156,276.621594992,277.253925201,277.792805884,275.443243809,279.268486894,277.580538699,271.796606847,281.557766137,284.111964602,283.706149163,277.325301037,277.499955908,276.035636869,278.241303892,277.761840615,278.049356423,276.448440166,277.019655596,277.288945169,276.447394396,282.982603164,283.675790429,281.624493367,277.080201628,283.032130765,279.763839797,281.463261351,279.636904534,279.980216755,278.861962387,278.461953008,280.055254695,278.708472418,278.858541141,277.285395474,281.113989956,280.074245025,279.153738855,282.094997528,280.903159831,282.005793838
2027-05-01,286.687008249,285.747288183,280.643864069,288.665970039,286.768403129,287.636720095,283.090782551,283.661746034,290.11022093,287.037783477,286.801496596,287.196669107,287.006286846,285.863732609,283.973253043,287.016019673,285.687286825,280.860363701,283.737334171,285.365708777,285.580911158,284.754984632,284.953019239,285.682688758,285.655999919,285.868296405,286.377239635,286.498155422,286.064728845,288.014877257,286.583898832,290.130839172,292.06400548,288.852950961,288.671809991,288.155233206,284.962450716,287.266633219,288.24571329,289.411965751,289.817212565,288.071637389,286.70687073,287.393234213,281.395779926,282.146692102,283.033206767,283.512400353,284.11221522,283.783400817,283.004638676,283.802687333,282.086554508,284.843317482,285.774153192,284.029528694,282.179746925,288.580418374,289.280654332,290.114109705,285.736907799,284.636449259,283.391262767,286.884226638,286.517237228,284.356577093,282.01920715,283.917706073,283.139457682,281.750322487,286.507558341,286.380919156,289.938641158,282.271804464,286.310390302,286.171461503,286.108575455,287.573452611,285.057008034,285.063300961,282.883521928,287.855727183,285.165373886,283.503895689,284.830521249,283.1866841,286.821354358,287.871819261,287.86908575,286.686304416,288.725041342
2027-06-01,291.630123742,290.124903419,286.973496993,291.21818075,290.590759496,291.190246642,288.053458166,287.623524602,295.206277425,293.161990372,292.565226334,291.864396604,291.162421214,292.655303344,289.754639344,292.366158877,293.910415216,287.247795409,289.650251556,288.910410796,289.809327175,289.119930498,290.756577467,290.336659574,289.620430645,290.906883079,289.230636827,289.802976272,289.53927267,292.193631909,290.005933083,293.403480297,294.190937209,292.67523146,294.875068988,294.458247944,290.819748912,290.291108706,292.674875985,293.006544279,293.416202874,293.725424734,293.678145715,292.769335921,289.072166683,288.043247689,288.185631544,288.552241647,290.031872297,288.252687229,288.068989189,287.126242952,289.785089134,288.695580275,289.801750022,289.867588814,289.706331081,293.896667788,293.701126676,294.500925604,291.124827309,291.161950127,290.550267865,291.23856591,292.9820514,291.258090357,288.205761479,288.429030404,287.579649575,287.782788324,290.916422434,290.301260098,295.497530011,287.079580949,291.801759995,291.099857611,291.107223592,292.551290952,290.561687739,290.921761677,289.632445477,292.71437341,288.7782368,289.980063432,291.113842094,287.849373051,291.70492829,290.136068728,292.331993317,292.425330454,292.736175064
2027-07-01,293.730570622,294.464591727,290.981435249,294.443755237,293.111558923,295.463003366,289.455673497,293.732557798,297.992916612,295.737998527,295.545389997,294.87492947,295.10432825,296.090779892,292.358619142,297.964896865,298.496078713,291.090150749,290.409448413,291.891419441,291.336823194,293.522272706,294.650658352,294.69058925,294.451499741,292.587622272,293.28034641,292.594864745,294.410038932,295.780030303,292.892465349,295.494178162,297.61698734,296.404803478,297.027319218,297.469741188,292.51980614,295.61806069,296.254640016,296.288450415,298.294114584,296.648259176,297.501685637,295.278122767,292.293214446,291.60689991,290.874209769,293.083991723,292.327444202,292.394060258,290.421218711,291.873035716,292.745608999,290.668264618,292.333216148,290.170225959,292.034605455,296.838215636,296.725068702,297.327914576,295.60812588,294.719089944,294.834667691,296.252015689,295.829559884,293.939207265,291.487869728,292.67751038,290.907661133,293.81080699,292.227866386,292.942987095,298.727421295,291.980982507,294.226198801,294.504121483,294.149769118,295.53096811,292.263980964,292.616414221,293.596427282,296.058339657,290.917254984,292.502287106,293.450210047,293.53033703,293.451716453,292.908685359,295.559627307,295.197092282,295.462080373
2027-08-01,294.781644658,292.777320215,289.251543067,293.52408016,294.329677309,293.89785571,291.067286412,291.053654118,297.701406503,295.119544816,294.716305185,295.072107898,294.643108739,295.214131358,292.050788186,297.301843758,296.516147585,291.882075842,290.158819236,292.022684333,293.326505534,291.068510837,293.967195105,294.032371073,291.848258074,293.339614568,290.919238667,291.823078061,293.586859773,295.606443572,290.974617096,295.335303399,296.448839279,294.642681714,296.31977298,296.316564372,292.573790205,295.953698399,294.926018279,295.572068657,296.081110431,296.288040942,295.44143013,295.978184564,291.551317978,292.472175148,290.835093377,291.169201971,291.260239421,291.346337318,290.216037004,290.697338716,290.620791627,290.43417925,291.401237382,291.460594244,290.899049174,296.491389362,297.450755853,296.892528191,294.645093897,294.876726096,295.228073242,294.62887188,295.243244893,293.035920365,291.520940276,294.372753163,292.378537719,292.489851225,291.47097953,292.727160655,297.54905137,291.986277583,294.56229205,295.024095559,294.64688651,294.046753634,292.11128503,292.445040279,291.002219842,293.699991453,291.543084763,291.398338782,291.665895289,292.469826758,291.547388843,292.51155524,294.740076066,293.826729083,293.977183385
2027-09-01,290.021356253,289.941345199,287.030668716,289.213769203,289.773539062,290.014371302,285.197347382,291.011386588,292.994799596,289.346213505,288.562853865,292.754817477,289.742420928,290.326505982,285.91654118,294.52932242,295.641762496,286.960298298,287.132939493,287.234520226,288.241573144,289.317313004,288.781247661,289.256770928,287.399043817,289.404990493,289.307502923,290.486518538,288.644157185,291.060630957,288.370012572,293.20693024,292.201080403,289.918442297,291.615808065,293.975394664,289.634436565,291.863169721,292.501859834,291.115150884,291.309507864,290.242364527,291.804494571,292.294632879,285.230851051,288.133119951,290.948524668,287.97845964,288.158885945,288.888360062,288.315454672,288.013328334,286.477167294,288.385964731,287.51822702,287.645051408,289.679430786,292.02912403,292.597822838,291.369225888,292.679133018,290.959437793,291.500088342,291.598454011,292.525322201,290.772793074,289.689212993,288.114318168,289.01853345,287.181778968,288.700097787,291.338220647,292.749458952,287.486676819,290.979881342,288.869817595,290.780386548,290.365802049,288.910900704,288.088221378,289.933481019,288.511534459,289.956852574,287.422353469,290.223363856,288.178429696,290.076749104,289.099908476,291.930303527,289.996322582,289.843488222
2027-10-01,284.39786381,286.234792155,281.347395311,284.631696223,286.414898622,286.793425444,282.690589042,284.332998773,287.053677273,283.296156207,283.618759535,286.778773739,285.051595356,284.638262155,282.600089702,287.817374222,288.434533443,281.665830342,281.93330191,283.652013065,282.587975217,282.77127014,282.478281723,282.239737023,282.680395227,283.257469483,281.625819379,282.856294801,283.356164444,283.12509592,286.206459756,287.250214234,287.261022176,288.239782832,286.1477811,286.79117275,283.598427804,287.526860516,286.131345762,285.561942842,286.390681041,287.437722663,285.286573602,285.838429851,280.48018166,282.029680807,282.147217108,285.259404483,284.90400466,283.700076575,283.373200417,282.497978256,283.428054127,282.44409332,283.919677836,283.227887967,280.439458633,283.441578899,284.644871456,285.004208146,287.442976823,281.878196385,285.248335872,286.109032656,287.5913865,285.32448515,282.767694991,281.230941262,284.628098516,280.559329059,281.604435409,286.07798955,286.923287342,281.905387496,284.165058266,286.007985555,284.223828592,285.294204411,283.761065422,283.264730342,284.397230238,282.577806722,282.661880328,281.007895176,283.557721637,281.635440313,284.118707497,283.094244592,286.116765284,283.908958083,284.754945888
2027-11-01,278.232996899,276.676148599,271.494751527,279.108654673,279.181103141,280.736879627,274.84537798,275.886751904,281.60415028,276.546890969,278.357687075,277.08092083,278.944445216,277.934667734,277.268057375,276.600905997,281.154427881,275.358901365,275.595715163,275.736393551,277.564923362,276.216793628,275.88269686,276.505020161,276.096284393,277.10384377,276.488917549,277.423460933,278.048778035,279.382458734,278.411483712,281.45973919,284.358449659,283.299256271,279.166404231,283.816333992,277.923471646,281.209615915,278.611057796,279.323277752,280.540342128,280.395197198,280.646474769,277.505444976,275.5671577,280.189586786,276.16411543,278.186133078,280.341669771,277.026481267,278.07188442,279.458164992,277.655029676,276.865895403,277.538199887,275.737978167,276.564356243,280.651677541,279.957779993,278.619295185,278.097162674,276.214134746,275.070357616,277.180463388,274.530313212,277.35123407,274.302382257,276.122271183,277.431950233,274.096166322,277.521470848,280.104278889,282.088470268,275.183762393,280.220546281,276.957939506,274.682942727,277.476075541,278.874153842,275.829620164,275.734290686,277.041505722,274.815274056,271.354947117,277.872143474,276.558580181,279.475451629,278.975870522,279.564838581,280.979132915,276.886350519
2027-12-01,268.114474784,275.938083458,266.139777302,273.223720888,274.369171046,273.042943833,269.892153722,268.721234956,278.039137189,269.514343285,276.166249137,270.201285431,272.453437449,274.996619786,271.427641251,271.906439303,276.534876805,268.200384875,269.777031166,270.42828838,270.420898572,271.084406474,272.673181565,272.276906627,271.363352491,272.661206999,270.134880747,271.406663299,270.775004029,272.869179106,275.197867956,276.409122701,278.383819057,279.232805841,277.986559345,276.284979022,272.230946509,268.354551986,278.078718303,271.170891575,272.804079617,270.629896378,277.046389812,272.050726595,268.560071041,276.018622537,271.535822552,272.531531987,273.37702817,272.960548103,273.040195139,275.767186442,275.284459844,273.754663629,271.776422028,271.698085866,271.130804077,272.33879256,273.12070789,272.322536913,271.888357174,269.877497491,268.711055443,268.991939785,269.58993068,277.5029122,270.296700082,270.221315359,269.284617272,270.542706804,272.514356379,274.558089904,278.733406667,266.769763358,273.696512706,269.261716156,273.226450508,270.410519788,272.288488751,268.092838274,264.273084152,273.191025022,271.317580562,267.457248543,273.028632972,274.148340884,272.936807126,272.778748976,273.954679,270.944223946,267.606680179
2028-01-01,270.531888066,270.920331307,264.16030852,271.900314919,272.616617977,270.265319718,270.782220372,263.056516488,272.448725635,267.235135388,270.306371089,271.248473821,265.514339117,271.005006716,267.901099704,271.868059089,270.327627941,266.575766987,267.867501494,260.129508906,264.182073757,267.789775592,268.117210785,267.928423548,265.204553329,267.660286823,268.255810937,264.238945044,267.545784014,268.092748727,273.706236037,275.179866246,275.433680786,276.008042068,272.702879425,279.802652826,270.145581679,266.596403557,269.312885793,272.841153923,272.101605329,265.048489483,270.391235606,269.589680637,266.859250151,270.513171997,267.876744736,268.399379115,267.768177677,271.974167956,269.399379285,272.032739262,267.309040654,271.416275262,267.645855205,270.900328665,266.77341916,265.256893859,272.921224677,270.27681951,265.206356689,266.746080271,266.738467864,265.986617371,266.082968908,267.740258285,266.494385428,268.705022136,264.733808246,267.00463969,268.624279534,270.88345917,273.395990579,260.399963582,274.461414944,262.325437069,269.041979039,271.594603612,270.132689737,267.466532495,267.47234807,266.17872201,267.856375902,260.452038797,270.737414618,267.959414447,266.849518809,268.105997814,269.992157814,267.773015379,263.409384238
2028-02-01,270.753178757,274.231823585,267.379034576,270.970867694,272.019146517,271.6840066,270.273549555,267.598634089,273.827963057,270.278001214,266.187793963,268.982834135,264.199670859,269.652096359,266.899088761,266.703714398,276.292884257,269.247985332,272.928820285,265.849319058,267.600423941,269.264975469,267.507475311,266.420285968,269.610519765,268.693480348,274.112037989,266.578013951,271.310008626,269.674070453,272.376071954,277.011282989,271.843122269,272.876265006,274.710568417,279.503336048,272.384758085,270.342938365,273.704968358,269.606807818,267.266719448,268.851954314,273.799884118,275.997280012,266.446664533,269.691754746,268.893178765,271.39293824,265.147796549,269.34562805,268.256727638,268.695449802,268.632641525,265.784332002,273.726171204,273.823005655,266.941817394,270.191130725,272.21506448,270.696716375,266.75572696,265.470454832,270.730453845,270.053272368,267.734989996,271.411090076,262.624725637,266.148402741,264.076692611,267.236189001,269.066854465,274.66339934,274.779561796,265.919018125,274.208675299,267.434683394,267.528891439,267.797348868,269.980740023,271.366580497,264.824741215,262.810568602,270.379028991,260.909569324,272.41097792,266.404887098,268.364606058,271.616515614,269.069028114,268.881987052,265.727024312
2028-03-01,274.081303252,276.673224224,271.861899494,276.326119308,276.005930753,276.17534618,274.448468724,273.877963709,277.115791833,271.087522075,270.897227864,275.315350855,267.929821951,272.446694255,271.703764505,276.147874187,279.869390063,269.607819611,276.377122324,274.367035178,273.578047289,274.728107071,272.232506419,272.296115681,272.619733814,274.76089304,276.110905995,273.561105579,274.498351233,278.736292865,273.168417764,280.122411287,282.040776202,279.633360428,278.193414427,281.707409303,277.633793189,275.569626068,277.795979752,275.359477375,275.471138891,276.620543793,277.2423987,276.733475998,273.560137435,273.529956232,275.1381739,275.286701043,271.826801259,272.807741771,269.248183815,271.094810886,273.197118422,275.085902366,273.025390993,273.009106585,267.161819931,277.36896129,280.621438073,274.393768741,270.446557737,272.819165236,270.605485466,275.269594083,275.813069124,274.004309463,269.963048651,272.038546889,272.024415692,267.878702017,273.130156769,277.154787755,278.383651809,270.81276852,273.818449684,274.868117311,272.715687274,273.103504662,276.73528281,274.470651113,270.702453414,274.743534359,273.282010281,271.129357814,273.660567844,274.457702541,272.536899215,271.245691326,274.539205709,274.349266307,272.912675104
2028-04-01,280.168922351,282.152843356,275.779758728,281.75844366,280.871811327,283.14129294,279.962696398,275.428559476,283.951599212,275.310060638,278.049098515,281.849469532,277.451953098,277.800218881,279.178731092,280.204925947,281.360996856,274.006309714,278.191398029,278.551195521,278.771199274,279.232438443,280.011699855,279.627817121,280.582514719,278.8910918,278.223606986,279.541496951,278.346071129,286.109775065,280.172546548,284.578077899,287.458411221,286.864609491,285.386748023,285.48089085,282.992667868,276.389573782,282.635910641,282.938398204,280.886719324,283.149742252,282.049753162,282.369638927,276.672042509,279.596002528,277.573641619,277.00209756,279.017275432,276.971238101,276.42584176,277.328977976,277.953553692,278.420966507,278.239224239,277.039765116,273.969418516,284.330094464,287.590113662,283.265405485,278.325691165,282.367883122,274.653725487,278.174535612,279.734492061,278.06890398,274.349058354,277.154728295,276.175928539,275.731288924,280.93336241,280.865531738,284.977391569,275.61467488,284.825968809,279.842605541,280.723284512,279.268630586,281.787588538,281.817882971,281.224865929,279.021376734,279.281524725,275.107948646,277.873383275,278.758258996,276.992332202,280.556694745,283.121972699,280.86200422,281.879754438
2028-05-01,287.011297009,287.08324973,282.108644244,286.004349646,287.15667963,284.985469709,285.361909892,283.269578349,288.958615266,284.676277735,285.235814556,288.804092185,287.336126631,286.002670725,285.042500543,286.047385454,287.368019839,281.490130463,284.680630989,284.054585245,285.972348636,285.583653034,282.818526691,284.862415214,284.495904241,285.698358357,285.355698934,286.242794943,284.252636335,288.933182466,285.968094172,288.979388967,290.895806696,288.489058995,286.770555628,287.475731521,289.333312168,282.702286479,287.698389668,287.625427332,289.075666453,287.694376765,288.421143747,286.031620265,281.77165718,285.400882646,283.445749938,284.347658594,283.932377016,282.926163862,282.316731593,284.164578228,283.692836056,284.060441737,282.507658461,284.347349148,283.097966585,288.382243323,292.032923624,289.551570218,287.329662205,285.275831735,285.708670524,287.335467558,286.777559836,283.327780422,281.968734976,283.143550473,283.615028851,280.603296944,285.384277804,288.334718761,288.44460791,283.612445694,285.818949823,285.080307391,285.796026325,287.048666702,284.669147241,287.314804382,285.528509384,285.6805578,284.632539831,284.740672082,284.571301635,284.130893492,284.076672276,283.762837171,288.110441698,288.393493751,287.332441151
2028-06-01,291.582415659,290.444999065,286.82259333,291.104922579,291.550893597,292.031649415,289.51077374,290.44422698,295.451818684,291.288330873,291.940717962,295.08324388,293.103712578,293.682911255,289.995724085,292.314786308,292.0295341,287.953792072,288.866243391,289.121367672,291.076073168,290.70091121,290.421815239,290.015380147,290.323684428,291.890437799,290.094515677,289.224034348,290.032865924,292.97007431,289.346558977,292.858253331,294.523196476,295.422658321,293.686133391,294.642435607,290.783444096,288.450511788,293.812266086,294.760821059,292.635702,293.241148643,293.727187216,292.196805908,288.0956342,288.54913331,288.862464644,290.060740966,290.407979604,288.659697817,287.297286014,289.668711737,288.686968791,287.566310314,287.50415577,288.905923139,289.685035175,293.748395825,294.968741021,294.752276879,292.439359034,291.328089265,293.315560466,290.617261307,293.166900311,290.847773744,287.124623845,288.332103912,288.984779593,288.543863178,288.879440567,291.347125266,295.077566351,288.297790523,291.134981613,292.338455496,291.509011543,292.512794737,290.098823362,290.09743941,291.443723353,291.241910313,288.650301521,289.01919642,289.740953272,288.542840059,289.858422423,288.813591188,293.472224474,291.5793741,292.735900573
2028-07-01,294.825742684,294.11047773,292.091725844,294.412306828,293.612394591,293.039076028,290.517444824,292.322280592,298.404354149,296.026505802,296.037496467,295.892656404,295.92578505,294.710887558,293.658958942,296.682850754,296.505880521,292.83168944,290.985415412,294.866238451,293.912417456,295.208071888,293.123940012,290.965353632,292.569151626,294.595175255,292.839930715,294.199243366,294.174590705,295.524147661,293.253591002,296.601437431,299.648435888,297.725446793,297.37193235,296.54277206,293.528928278,295.990336816,297.716851437,296.247536652,297.457269635,297.803249245,296.47997373,296.380410194,292.222319647,291.00214792,290.673678698,291.324648002,290.284386421,289.198842221,291.702414977,292.078691476,290.623998019,291.574360553,291.027244525,291.474129228,291.430474688,297.551822642,296.897604172,297.526334851,296.003620736,295.478884241,295.908517681,295.350529086,296.308285249,293.888983782,291.813249826,293.014564246,293.273355981,290.544965753,290.619750531,293.872408581,298.457535388,291.581631332,295.321100817,295.87598971,295.511146207,293.941854025,293.875775654,293.244093345,294.467588242,295.574718698,292.317254766,291.471370023,294.780271703,291.582686437,292.25945436,292.231579264,294.101156914,295.774561946,294.657402528
2028-08-01,292.649394789,293.507602616,291.309966881,294.044093486,293.775600097,292.750449509,289.623550252,292.865468604,297.68969871,294.721578257,294.019209674,294.574163325,294.345821032,295.135813217,291.320992254,296.592420062,296.865144998,291.397308777,292.324742402,291.185515861,293.295398245,295.058162203,292.771672761,291.95527561,293.383614615,294.286136371,292.699052397,292.019990101,294.350492405,296.425334296,291.756087573,296.174155423,298.18506213,296.76899723,294.718987993,296.312005349,294.034384526,295.877308932,295.774922777,295.335439623,295.954709002,295.625201283,295.21037788,296.060489743,291.582924794,291.458902549,290.307141111,291.048152739,292.374073786,289.979253156,290.421525839,293.057562656,291.692908122,290.611642188,291.212225824,292.014358687,290.241649117,296.346855014,296.67381988,296.419812638,294.909733503,295.916086161,296.339755408,295.625665682,296.089385741,293.007056043,294.669483823,290.797550237,293.192358744,292.066199563,291.125197951,291.656057538,296.084916451,291.863846281,294.061126517,293.502805112,295.167850536,294.447918857,292.622723994,294.1402852,292.891121813,293.551680898,291.160635385,290.031779806,291.344919448,291.723247571,292.442086718,290.071113893,294.45626412,293.789168993,294.058434699
2028-09-01,289.45460871,289.46128835,287.968573471,291.938260737,289.049692779,291.401697504,286.45185976,291.576239764,294.327022273,290.935102291,288.532223934,292.530072958,290.543971597,291.761677226,286.8210341,293.414088112,293.671164259,285.837588495,289.143689753,289.008481677,288.848688118,288.914780044,288.958812567,288.526416989,288.743911427,289.736032534,288.893049017,288.776590953,291.0598249,292.568196419,289.34250011,292.753012929,294.176149726,292.334573877,291.679198763,291.849874073,290.541774493,291.82636118,291.816867882,290.776340081,292.642894635,290.47443602,291.409939718,292.129954978,287.847789716,285.94209411,287.82764295,287.567697265,289.383367306,290.261644903,288.102947264,289.324486461,287.596015028,287.782339335,287.297128433,286.306102472,288.365331927,291.06706684,293.482810897,290.33398201,291.774124055,292.980823154,292.078049654,292.585078136,293.442615694,291.380261306,287.937483553,286.318057401,290.385977763,287.644594244,288.605131042,289.986210204,293.370758577,286.223247557,289.094343668,290.182319553,291.132689567,290.78437062,290.043900706,289.53140774,291.02204748,289.695633246,288.393873113,285.266455033,291.128649163,287.654799045,287.918582884,285.999937116,290.947568076,289.434978415,289.845052268
