model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2079-07-01,301.537260242,297.783708629,299.449969799,299.707749613,300.138462364,305.042649599,304.228993309,303.573100525,304.278077832,,,299.331083097,305.672804015,300.589058764,307.249569543,302.660488006,305.962328835,304.42073339,302.974908758,302.503006197,301.981779332,305.986767549,305.877951635,306.371659495,308.275751762,297.710292724,304.778674895,301.358587385,300.62132314,300.075279273,300.146044309,298.005990849,309.177684323,298.984802246,306.881231464,311.601555666,310.539974388,311.44269172,309.198596642,311.089704608,314.306582607,310.257814243,310.687768128,307.873299011,299.740803579,304.21499121
2079-08-01,299.976289855,297.731047762,297.746897831,298.180531566,298.15946092,301.618856574,303.667383965,303.369087203,304.278468992,,,300.251974313,303.531645835,299.653475239,308.177867649,303.570520027,306.197089033,302.914174317,303.56788102,303.895742036,299.157802314,306.499238989,305.652064449,308.096321587,305.493053712,296.19506938,304.367407379,302.703700039,301.208354109,299.664595109,298.933838866,296.547257678,303.375728082,301.724761963,306.485814007,310.006273561,310.124781087,309.148014821,307.642052436,310.447928562,307.459707989,309.749812423,309.412706842,308.902914722,302.663053117,306.256955018
2079-09-01,297.615671645,293.547734706,295.315816954,292.991858204,294.364768801,297.957183135,299.11669344,298.369394937,297.816173713,,,297.292711981,296.441005006,293.49132289,298.961611944,298.692148763,300.376141104,298.099079821,297.351309297,298.109240196,293.965051303,296.538050374,302.259000906,301.931482184,300.891596214,292.281317242,299.111153049,296.642599225,296.10106267,296.554192705,293.76655187,288.379153995,297.650129169,297.652282715,297.507841549,299.781707796,300.796202215,299.170098726,298.139797428,298.367061205,297.842489096,297.712631267,297.588286208,301.922509911,296.001278741,299.869477176
2079-10-01,285.17649677,287.051654694,286.614373618,286.22579883,288.93051252,290.873966839,291.170154874,288.794163099,291.436856974,,,293.419532848,292.065449458,285.473864475,292.897725982,285.511491884,293.100101134,291.187459812,290.461725697,286.82327016,285.910346722,292.566116778,292.675912096,293.313745914,290.456436948,287.24305163,292.928280046,290.038859164,289.858267496,289.213317744,287.082398195,284.31662032,291.620628948,290.402069092,287.420897876,286.798678227,288.448884253,288.414005,286.744016132,287.330931417,288.293210789,284.974447881,290.000735734,287.090582741,285.353505472,289.71223856
2079-11-01,280.007561558,278.752206563,281.251996527,282.678099113,280.592736369,281.684153873,281.720063672,283.274240141,282.605341832,,,285.584250463,279.279841308,279.438573898,281.753096894,283.029410168,283.264765154,280.643715797,281.37314311,281.699655788,281.359554496,281.901617998,280.38483211,283.407396056,281.278562741,282.053949864,281.997097748,284.644596297,280.374599384,282.025136689,280.462544485,280.741789627,284.330404387,277.836151123,278.684285385,278.419332976,280.311630344,278.27604723,278.3802363,277.617657694,279.328968832,279.624539085,281.173147973,279.30528174,281.585269065,279.122077327
2079-12-01,273.198583514,277.044738782,279.761389678,276.628093137,277.868472563,279.484116584,277.765701579,276.658981686,276.037423612,,,279.346034293,281.475788088,277.526300022,273.912394636,274.633805489,278.260358213,277.403990303,274.220161156,280.206602759,275.022916796,274.628296067,279.13889851,276.520696105,274.138532219,272.430381367,277.360092091,277.422107715,277.877005972,276.2246274,278.491116403,275.754772944,275.795127806,278.482666016,274.327739027,274.487346557,272.542287397,276.285922609,272.429051492,274.92558443,274.83431283,273.784584582,272.59549306,273.253839499,275.786576191,274.528116761
2080-01-01,275.738149223,276.041954645,278.093088495,275.654224975,276.099705763,275.308245039,274.871159573,275.989763941,276.797318772,,,270.913908205,279.366643885,276.151541159,275.234996895,274.134907686,273.371525399,271.925197988,269.704210334,275.185182955,278.396140257,274.836372468,277.258444174,272.219018169,273.595423968,273.174757179,276.600307853,279.044647729,277.030797928,276.672224184,279.236814361,275.122305182,272.337325729,276.895294189,272.396660662,271.365128597,271.120781939,273.308560392,275.784869639,273.191377727,275.334971769,271.221528739,274.708144997,273.272517804,274.592756109,275.434593088
2080-02-01,277.764700892,280.357192103,279.523232868,277.978026253,279.709324438,285.984895493,278.87017468,275.147866864,276.358666963,,,277.045634398,278.870155604,271.375870793,277.083766884,279.680781124,277.401135786,279.506610209,271.267698457,280.404269576,283.632988417,271.781097304,275.508790251,273.625476197,270.611864599,274.543050241,272.640715602,282.492711071,279.521227321,279.588467605,275.959287456,276.682677574,275.793623156,282.981628418,275.59788128,275.216962531,273.867412459,273.1089697,275.936254288,275.301452765,279.26107992,273.659756824,276.045151788,276.780029881,276.859735955,277.21613596
2080-03-01,284.661555917,282.946116148,283.149239149,282.038944914,281.38655278,286.694705587,282.207693261,283.402867573,282.009885878,,,280.34056042,287.149045272,280.105572959,284.634892622,281.685123182,281.609128032,285.135522375,277.816260468,282.81321444,286.392944727,283.982237876,283.460276114,282.806590808,279.047212398,282.053539405,282.720345798,282.43876531,282.646018823,280.588651855,280.413926957,278.78970269,279.769823361,283.721191406,279.526947556,282.030488733,281.47290612,279.900382711,282.953279387,279.841941627,279.314970412,279.748203739,277.080447622,283.001565598,283.146968229,284.606102691
2080-04-01,286.852157175,288.721267711,287.513254124,285.60722559,289.160969276,289.421698741,289.951550451,288.054839559,287.780356724,,,285.641772388,290.85655675,287.452383657,291.681678833,288.643343812,288.806881239,289.569105461,286.90305665,288.65082808,288.155712754,290.215543238,290.50434975,291.69142895,289.011714246,282.320765466,289.314042933,291.66132029,288.072585832,289.412365694,287.666239796,284.659134643,286.757618012,285.449645996,285.531018921,286.678797464,285.946534227,288.674122691,287.786015576,286.064514836,285.574049282,285.716616834,287.577541429,284.961285056,288.077909984,290.293241412
2080-05-01,293.436035558,291.483392295,293.43932296,293.776525672,292.98345336,296.869967275,296.838057584,298.293550876,296.264586235,,,291.988532893,295.908156759,292.394707244,295.334322943,295.092977557,293.709024983,294.310686367,293.661186124,293.126018575,293.253602522,296.209629512,298.21365037,296.497736555,294.983519752,292.1305742,295.426688415,294.797044756,291.673981233,293.289958732,289.523741648,290.55025525,292.103016883,291.673339844,292.222717065,294.309354007,292.455599991,298.37904499,293.180568383,295.077938781,293.531106392,297.83125761,294.159193622,294.690622679,294.088624338,295.552781797
2080-06-01,296.767922491,296.438494621,296.400295409,298.942911258,296.327879617,302.082932535,302.482680873,303.795468078,303.07059526,,,296.491618193,302.699183446,295.372505749,300.61586261,298.78595302,299.751424415,299.711658942,299.652218373,298.289170757,298.111191308,302.814885619,301.64939332,303.206394559,306.699755075,296.157483824,301.016000199,300.278271168,297.193309914,296.596863001,294.529280591,295.979736038,306.299018336,296.855895996,302.205847878,302.085728501,304.296781728,304.742540696,302.741827562,299.459783831,307.420961997,305.972225464,305.329522443,305.781336977,297.408050992,301.747351552
2080-07-01,299.313927753,301.092128378,300.189559208,300.815958602,299.532066646,304.872342749,305.371326459,305.61052568,305.176872969,,,296.010786204,305.439684322,300.079981173,308.015942078,301.85114706,307.672323754,302.709438058,302.738762951,305.178047485,298.92745197,307.459130055,306.083146429,305.090496642,309.808916556,299.034747,306.736001599,300.950028606,297.394933888,302.190660222,298.599721053,297.267047042,312.206076949,301.674591064,308.991081681,311.280016228,313.62735198,313.405169948,312.207900981,311.136166431,309.33787081,309.019324528,307.778160555,312.649076132,306.566882718,305.476329518
2080-08-01,300.490051283,302.37411645,298.3136686,300.593952431,297.098087583,304.149619294,304.547728111,305.332676451,304.486390734,,,295.986208652,304.345008918,297.180047963,307.023647665,301.47265687,305.058231743,305.072490929,304.968038343,306.064770194,299.033407648,306.652162208,306.619339957,306.21107338,304.779182073,296.45435932,306.402380476,300.510300937,301.119615413,300.494937716,296.001732101,296.523836162,305.834324246,303.459259033,308.7223817,310.900018855,310.02608405,311.736255692,310.432217549,307.828550183,305.432478317,307.213859291,309.660456877,309.992948538,302.524743015,306.060711971
2080-09-01,297.282993491,297.187533568,293.365283417,294.229735544,292.036382003,297.468458302,297.264002711,299.811380427,298.481516307,,,292.17841254,295.826989015,291.441246718,299.795930266,299.483024267,299.651472415,301.234310888,299.060451154,298.877374982,295.398070921,301.122940823,298.931191752,300.610872485,303.006480535,292.613241339,302.310501507,297.100046287,296.217780135,297.352873135,291.618810687,290.478300669,298.87412574,299.017211914,301.696750354,297.875288249,298.566314525,296.218791604,299.385086987,300.02318949,298.097988986,300.251582861,300.083824027,295.146351526,296.257503361,298.525988491
2080-10-01,286.938282057,288.374681707,285.547763229,288.446635551,286.624081474,290.192093887,290.059102149,292.510670215,291.050166372,,,286.703551146,289.187195518,287.319916568,291.599097871,289.669612113,291.636219823,292.480087004,289.652079125,289.356220007,290.392167945,292.207468141,292.61913356,289.834610489,291.257408912,286.483448075,296.467618221,290.904808303,288.880430198,286.624512896,283.340625616,284.094892957,289.85786782,290.354949951,288.743293776,289.472618898,290.374540258,288.449770192,287.333869314,287.930069435,286.480207286,286.535618797,288.145884806,287.215495546,291.747727335,287.474392736
2080-11-01,284.672587816,281.576162284,281.296578118,281.815204503,281.718232983,286.280211253,278.595571325,281.644526069,281.035426511,,,280.046473465,283.700406526,280.866932319,281.998193467,279.605723267,281.361494716,281.981939663,280.59049961,279.692003179,280.529644439,280.911460979,282.857542273,282.472069119,283.358910248,278.470113027,283.03780504,276.391572461,282.394337904,283.237987419,277.251423542,280.094956874,281.405313994,284.455657959,281.117528698,279.955673192,276.563605611,279.200087099,277.911366106,277.835434139,278.102796009,281.304981226,275.799722267,278.101550371,281.637176221,280.786495168
2080-12-01,269.585690458,278.161449236,276.422716591,276.726032253,278.320779019,278.803839368,278.345130094,278.377824548,279.842895363,,,276.210185786,279.966130183,274.500653293,277.604387131,274.196029714,275.398607999,273.472959677,276.567039558,277.331201729,278.033177449,275.468848022,274.910714359,272.883605331,276.616007771,276.225665052,273.028715738,277.385955489,271.071666785,275.957259482,273.677145974,269.627233205,280.148735054,278.018554688,273.222829615,272.357795673,274.499196697,272.180179646,270.506058536,272.101929669,274.262421821,275.598274984,274.669916859,270.790942082,280.972848593,275.8401597
2081-01-01,269.477606883,276.47214958,279.601756972,276.24979355,275.27836903,281.658677131,272.449151086,275.292973696,272.822907564,,,277.625437684,280.179866544,273.853496786,276.60544441,272.952128415,270.575056311,274.998955967,266.04624638,275.898614026,276.322147426,278.543432785,271.456071515,273.630640469,272.378349316,275.089246736,270.033144612,273.67140791,276.136396842,273.328146754,275.624960522,276.474954669,277.077887316,276.926818848,272.090592507,272.563989108,273.370320042,277.107517422,273.492203799,276.482347163,273.014925661,276.993215535,275.346529678,271.25088478,273.791370777,278.153895763
2081-02-01,274.19098671,277.389700761,280.489450128,278.094151053,278.463865926,279.995381234,277.866276026,277.030678091,280.148677539,,,278.293136555,281.270703976,276.579386312,276.925712802,274.638059627,275.465940642,274.535096171,277.095306132,277.716272344,279.650069974,276.483701305,276.469279664,269.351779581,276.186783424,274.879250763,278.817606596,271.388569826,275.035532282,280.45077795,274.479693301,274.824964204,279.481186021,281.25201416,275.264968418,275.332694831,272.830908976,278.03140991,276.39894831,280.350635743,274.844537931,277.802543026,273.223902108,274.946495423,276.966832454,280.378524056
2081-03-01,279.752848547,283.229994268,282.159433528,282.536142771,279.438947224,286.545707396,285.444652496,281.60812884,282.422992938,,,280.840014535,283.673459987,283.315811063,278.90684229,279.797742321,281.381604896,280.862568517,285.384090967,282.212871022,283.805469095,284.280523405,281.003345154,281.208191635,284.588450178,277.096717452,280.205204222,281.204554497,282.038163334,282.524380176,279.967434028,281.881631029,283.592225365,284.21182251,279.640189331,279.243663776,280.9685283,283.249094294,279.026994648,280.921382749,277.41519231,282.596182896,278.439443004,277.866754228,274.875006827,282.002551033
2081-04-01,288.867325174,286.299196058,282.596228909,289.604129029,286.643512134,291.709752131,289.725327716,292.809958994,290.644869251,,,284.039119373,290.95966841,286.877484959,287.108766136,287.936182495,287.496951339,284.89367615,288.126149989,288.653677692,288.846571671,291.894938378,286.367060865,291.770875547,289.208664833,286.44259167,285.571459008,288.296998913,289.160281449,289.812126136,284.467734928,284.060893262,289.611679541,289.308990479,286.530772222,285.081971167,284.705067674,287.173830748,286.338965536,289.279903569,287.030120629,288.468981315,285.398178148,288.613640132,285.208632056,287.095946177
2081-05-01,293.344446884,290.294450151,290.959029047,292.015519532,291.257493698,295.982220394,296.9779551,297.1613245,297.447738745,,,293.464463806,296.37903355,289.699388433,293.884771106,294.413747157,294.674464191,291.434380197,295.282977385,294.140602225,293.646341789,295.894063084,295.242667859,296.360752252,296.827752703,291.554614568,291.521203249,294.164177214,291.716375001,291.594719283,289.098942803,291.748818892,298.38472575,292.911376953,297.742546203,292.990270261,292.648113306,291.277907415,294.485509658,298.3867252,294.586866499,293.568095927,293.241096089,293.965817833,296.675246322,294.936091244
2081-06-01,298.801205889,296.213227564,296.413120063,297.023057666,295.126617548,301.188743278,303.366394257,301.808742375,303.116839178,,,295.963465818,302.700476033,297.919198386,299.029893768,301.334343207,299.748356376,300.319191567,299.96692261,301.4015656,297.643521476,306.901448457,301.16242626,300.943282468,304.240290956,295.186258973,301.791591762,297.123324765,295.979530512,297.320293919,295.922538438,294.58469957,303.368724072,296.839477539,303.73588559,301.134695385,307.409474841,304.125235648,306.691102141,302.97735593,301.752026929,305.712820146,303.508589767,301.514719867,303.965620816,302.98926718
2081-07-01,302.906912819,298.614398781,298.203130076,301.170803201,299.048285493,304.09897969,303.930522123,303.908454833,304.130364904,,,297.082168024,304.680739615,298.313821112,306.34914606,305.881701819,302.738214788,301.840752311,306.037167869,304.732104827,300.364608304,307.487934781,307.41966944,306.961749363,307.200717175,297.630183267,306.150122488,300.610435794,302.71315138,299.610495944,300.096150256,297.439715672,309.143348213,301.861816406,309.452561522,307.03165881,312.874653904,309.839596933,311.732952388,308.495051138,309.496110412,309.463845619,309.698070238,312.256685379,306.411560691,303.37438807
2081-08-01,302.620307809,300.036423766,299.47597255,298.592725281,298.252156259,304.875297968,302.807582787,302.506445617,303.391924976,,,295.893149176,305.071958476,300.474665386,306.380870893,307.700495994,306.159787182,301.398813584,304.406215251,305.597488023,299.36088138,306.414093862,304.485805237,308.083714396,309.017462426,297.103157842,304.512750911,299.322151662,302.607086064,301.222242244,301.411440385,297.810014748,307.126583035,300.890319824,306.69366671,307.792640328,309.178319187,308.921037423,309.702854253,309.866332693,309.314013315,310.337644059,309.480120194,309.649756955,305.922454664,305.728142583
2081-09-01,295.571270321,295.414995943,294.941325504,292.66834799,292.279896499,297.952641194,296.86541674,295.485806745,298.953667335,,,293.85664234,301.06865644,294.465444993,299.382627258,299.112209856,298.014134607,299.193848439,297.209230428,299.963816115,296.574890978,302.480074084,301.076716269,301.681033127,303.140555055,296.619093241,299.898277909,295.58488588,295.880732051,298.217691398,291.415527677,290.840094508,298.837678916,295.130218506,299.597572465,301.368191066,300.724402112,299.257776364,299.910160111,300.981517702,297.939944072,302.737428042,300.932684514,301.864583198,294.866676726,298.098052909
2081-10-01,292.372657576,289.142649937,283.992727025,287.585185239,290.552915139,290.33942005,291.864690604,288.444910991,290.55926223,,,287.781234869,288.956792644,285.079726735,290.031723021,292.44408626,292.976833711,290.814086607,289.244850299,291.559319427,288.209062396,292.314658283,294.835790135,292.302293817,290.299812702,287.267276512,290.157275129,288.049098044,291.017976725,287.824513438,287.184182979,287.101817283,285.802885739,288.216674805,291.998332639,286.004397149,289.126593504,288.145045948,287.318005876,286.764152829,286.008102758,288.42703681,286.357695329,289.88768729,291.349645977,290.141764936
2081-11-01,277.260311874,280.860851103,280.46286716,282.729485433,279.074051442,283.48632706,283.809235057,281.160713308,284.809749227,,,283.706447898,283.537787364,277.890867106,280.493001449,280.353990364,282.717952359,280.390590342,283.6387789,281.677147888,277.34826177,283.279088993,281.813393868,279.837701848,282.631498064,280.21274255,281.346083632,282.476637937,283.310452971,280.03629378,281.204332512,278.552924079,282.482341678,277.70803833,281.902582068,278.139179681,280.789181275,278.792141357,278.161673282,278.427408541,280.277968409,279.826714037,277.553260135,281.380773323,281.438347339,278.458667882
2081-12-01,274.509735399,277.761918445,274.940554875,278.944711409,272.596913542,280.79686753,274.574105454,276.605046041,276.159634882,,,271.382439888,280.90968899,273.801553661,273.071654716,274.46019594,274.01393794,275.23562322,276.802013417,271.078085424,276.755365405,272.402768994,277.241116996,274.892990709,277.160152182,274.407236857,276.447887767,276.69967824,276.177255729,278.322529147,276.788319259,272.891955064,274.5385878,276.902282715,275.218218506,274.125224764,271.686651332,273.391611278,274.045641159,274.816368252,276.814740308,273.074505509,275.572239604,274.609779064,275.956275282,277.014452006
2082-01-01,271.365014956,276.205289158,274.288418482,279.514265509,277.011891298,277.387484003,277.001602622,275.535148024,276.542323391,,,271.928641869,280.316043154,272.762653312,277.915345752,279.278948837,268.986964969,273.963791497,275.659528729,276.316871648,274.995814566,275.21755113,269.959380839,273.840540247,275.072689353,273.220956457,268.365278925,272.383499136,277.08606733,275.449141654,274.886037668,275.831635663,274.190218602,272.804962158,273.199133544,273.257860815,270.13814043,267.953600242,273.176420829,275.041226628,272.800948755,272.471830004,272.532303649,273.654561146,274.183295677,276.07332517
2082-02-01,275.4067241,281.585744831,283.342898002,277.936618216,278.716142457,281.462057105,276.37104778,276.911087648,275.627286594,,,279.140987271,280.643940212,283.218333438,279.012256138,280.043336255,273.351069872,276.901814264,280.9989811,275.25699129,277.261477239,276.777996248,277.302642794,273.28438495,274.430288971,279.579371861,269.52749693,275.507459755,279.262663166,277.509865871,276.459572639,278.076889245,276.926037498,281.7293396,275.561136587,272.449838638,274.313280602,272.694902667,276.382938029,276.522764957,273.757042315,274.418651696,270.691505752,278.382751294,277.230042716,280.173432395
2082-03-01,282.217470237,281.900417825,281.51584511,281.166912821,280.353923099,286.123541964,278.690577571,282.5091451,281.479512305,,,284.089866649,283.384767896,277.270324914,280.185236237,282.096630199,280.816122782,280.366070186,278.012172723,278.60578354,281.817402487,284.286266604,280.53742421,281.707915828,281.682543868,278.480426264,277.307813922,280.202807109,282.388889701,283.791188209,283.522146905,282.013902111,281.506754817,280.919921875,277.7515697,279.46838136,276.362117259,278.156037825,280.016805955,278.451784895,279.262390321,279.925937083,277.902458108,282.004683902,280.703753809,279.246214957
2082-04-01,285.006094835,286.773924042,289.792509472,290.576071538,289.515049966,289.85239272,291.144624258,290.905617793,291.174893914,,,286.036610399,290.346694248,284.846232917,289.331069955,286.966529528,289.352511549,286.031736145,285.480202813,285.607123951,288.171079263,290.809807181,290.354119919,286.66991893,290.529970715,284.869832258,288.942966986,286.257415658,288.114086786,288.939752573,283.603143852,287.664580148,283.97915144,288.688690186,285.602400621,287.343317479,285.679648351,284.414263126,287.058664416,286.976195735,287.666799781,286.296214009,287.232589822,286.461923739,285.549669742,292.034254411
2082-05-01,290.958166844,291.529102726,293.109314061,294.397785074,294.261960923,295.959532747,296.538870206,295.732890974,297.400331608,,,290.760772699,296.607296122,290.692405271,292.015449832,294.125746956,294.637361365,292.253023386,294.033366553,293.281954354,294.261501677,294.227805297,293.981203278,297.741343219,295.507384977,291.707292102,297.286729583,293.401919968,293.023971869,292.862713767,291.311172484,293.064906469,294.540568566,292.00213623,294.234706499,294.320878318,291.719783579,293.127288219,297.970344618,295.694789683,293.454618578,293.646459747,294.953387114,293.390706075,294.394793674,296.76810911
2082-06-01,299.154220279,295.640338462,297.885487991,297.595466778,297.867156952,301.866958093,301.637492117,302.939524493,304.246406114,,,295.498515688,302.475086037,295.653718262,299.155440492,298.212766043,298.950338657,300.231468309,298.522215218,297.0504381,298.22919164,303.9046741,301.185620332,301.103847195,303.281167417,295.358800761,299.692718975,297.689889987,297.656739694,296.347973394,297.238963014,296.580340219,301.615862167,297.422790527,303.868354627,304.001250413,302.153187923,306.427000434,305.906532672,304.115471375,302.576451942,307.749379397,303.10212104,301.902925327,296.547840526,300.97930749
2082-07-01,302.107640057,299.691297311,300.224118901,301.331474035,301.600300361,306.058516624,304.854453108,304.646330883,305.486197221,,,299.087130502,305.984356441,299.97447688,304.843211323,302.008142759,305.174714814,303.027017561,301.061430368,301.846447622,299.844931258,308.875792708,308.249887851,308.153844555,307.860029466,300.632337478,307.823135157,299.950123624,298.781092652,299.182360969,299.740644734,299.255082011,308.835222342,301.990539551,312.80935948,311.946914039,310.699333574,309.487521648,309.190335575,310.458429994,311.019010724,311.956669311,305.512813702,312.163301275,301.029449499,305.490145798
2082-08-01,302.669299995,300.631515133,298.694686082,296.793793242,299.534051395,303.8439528,303.557965944,302.994130221,302.972102425,,,296.697091586,306.992041416,300.674986394,304.601485858,302.464290809,305.570588653,305.315733111,302.819630788,300.204243476,299.62178613,305.320761854,306.369277864,307.366228664,308.616850362,298.897573125,305.976348276,300.462067308,299.751841192,299.171626211,298.778784394,299.748789684,307.723034805,301.885467529,311.993086124,308.295371038,310.571895567,309.748452781,309.053089456,308.204700829,308.5696718,307.965299852,306.271859698,308.354985057,300.555468848,304.426930367
2082-09-01,295.777753034,295.492458886,291.952245356,291.479169799,291.177956188,295.873853554,299.989847317,297.370614002,297.246197879,,,295.233988548,298.209316085,294.722311111,297.418518742,298.944838223,298.860422441,303.691127174,297.027526874,296.032966719,296.01977171,300.104086349,303.58862494,300.667964766,301.684214975,294.961978331,302.245572729,295.786639185,296.672037287,295.3752231,293.76515761,292.669924676,299.779374191,297.223815918,299.95115703,296.001627452,299.786183861,299.670543374,303.533922631,301.970000151,299.849663795,298.640797623,298.520466692,299.93041711,299.493679244,298.378837811
2082-10-01,289.832614171,288.135465737,284.876412824,285.968312346,283.989778089,289.576317849,289.774446024,289.650828417,291.092004342,,,286.707885765,289.576708702,285.876871779,290.347291026,288.570701648,287.680035668,289.749233501,287.706286711,288.594900511,285.525140278,294.038606297,295.934577086,289.86019907,295.411015809,287.671818678,293.383122799,289.474705475,287.98400022,288.457280926,287.776994586,288.638009443,289.949440935,288.311798096,285.795998429,290.342945984,290.580758242,289.538421501,287.233920761,287.736282711,289.09948122,285.848642456,289.377433633,290.146280877,288.637021808,290.902789554
2082-11-01,279.012982185,281.155705812,282.383300911,278.105188547,283.665085211,282.598856069,284.279234425,284.463264581,281.559314009,,,281.245135168,280.124223065,283.83135418,281.930861771,279.829113371,278.348117228,278.537980596,276.690487416,280.5428267,281.128232685,280.457387027,282.994231333,281.500472007,280.795977982,281.90118529,282.372029368,279.219993083,282.261934543,283.409684925,279.964361683,277.019648936,281.275381348,280.284820557,278.881547172,279.956709757,279.703059623,278.338248392,278.13542966,279.703273444,282.054179962,278.651118857,279.330551405,278.686569196,279.323452214,279.634842885
2082-12-01,271.4173991,272.713107741,277.478439217,270.986634191,275.139579967,278.390995876,274.862809602,276.029945346,277.016000708,,,275.95498848,279.821835782,275.552812004,274.205425339,277.774457443,277.133015044,275.583044868,275.246103914,274.237559849,277.593576121,279.050784127,275.569111596,277.63293733,277.216753469,272.420369888,272.708461174,273.127339729,276.701621496,275.511473058,276.234100523,275.679209318,271.188046078,274.833557129,275.005959518,271.965027556,275.212678092,273.874335386,273.467984516,273.00358032,276.117012945,274.43400287,272.88009013,277.286899976,276.700694774,274.584942478
2083-01-01,272.101545797,273.387151363,274.471449535,275.145649991,277.166037236,281.524297416,271.251029823,271.85397682,274.226295282,,,273.449212416,281.306215648,273.707931635,276.64187445,274.716714156,277.210659112,275.475792316,273.459957413,275.450079775,276.127044327,276.435749573,273.844624675,276.741521855,274.296043844,276.254343402,275.718777958,274.388387541,276.629815072,272.448092338,273.773182497,274.0898505,269.226950166,273.179779053,275.751213109,271.762826734,275.246204223,270.114388428,275.170164199,269.392593274,276.733673767,272.524613913,273.868272874,273.690071063,267.368868479,275.387071327
2083-02-01,274.886789179,280.151911369,282.381087375,276.917323388,280.069873985,281.896743992,275.675597843,274.322355644,275.917414718,,,272.60277807,282.876515016,272.292116371,275.91252999,275.167973247,273.67559668,275.141497078,277.80956973,268.850184903,278.733660179,279.463518035,276.56789533,277.124462757,270.156077001,275.931600074,279.444433574,278.569695476,278.416530514,276.845731055,274.678211234,277.891148703,271.251607524,276.168823242,274.563720864,277.30712832,276.221882524,275.653698684,273.983610989,276.192877377,276.976899737,277.925491175,276.239114613,276.110706537,274.195891961,275.832395324
2083-03-01,282.51850799,279.864516265,282.874039171,282.804434982,280.979004301,285.298673637,276.937368932,280.828071185,281.082085427,,,278.818786656,285.870776589,277.315832288,284.192918319,278.503991296,282.400886466,281.776956873,281.715075459,278.694617181,284.73621099,283.744813103,286.00965335,280.882310171,278.742638084,279.50613614,281.629445406,283.231192055,282.750637305,280.456544822,280.929007204,280.918628717,278.843224221,282.319366455,280.592186226,280.084784542,278.137988617,279.092812838,281.069899052,281.701054008,282.178716426,279.972151111,280.881935367,280.965888059,279.981731982,281.264897326
2083-04-01,287.240983084,287.020793117,288.068129247,288.83771028,285.306389249,293.491138395,284.884202857,291.323146973,289.152086318,,,285.008990898,290.162364503,286.355300279,290.345749346,284.62333051,285.744950695,286.689281408,287.784883305,284.972314488,288.660290874,290.068127692,291.84010631,291.27644129,291.751564492,285.356176107,286.824030852,289.249320684,286.602347286,287.515917165,284.771789492,284.154733316,285.900207284,288.151031494,286.934374451,286.237953488,286.26331578,284.864891565,288.264240908,288.228390492,284.640267323,284.47543858,285.099215619,286.123921246,285.582491634,287.70064047
2083-05-01,296.532932849,292.534996633,291.825714931,291.099207151,290.790384301,293.841827735,298.451518703,298.648485158,299.835474328,,,291.791649275,296.535788248,293.804809198,295.428046031,293.779843904,294.068033926,293.855957598,292.327865679,291.227525666,293.015679309,295.024607129,298.563144768,297.567506826,295.169528332,290.409863521,296.102050494,293.995814673,292.884785705,294.09798699,293.191031343,292.705755425,294.864869247,293.291595459,293.06740774,292.284785512,296.578782977,293.11659081,293.163651293,292.71655413,292.094356169,296.075064085,296.053741327,294.576655036,292.155251269,293.626534543
2083-06-01,300.431709299,297.517905155,297.180729516,295.518252004,297.326328371,300.224672909,302.845144894,304.204216717,305.056340358,,,295.461991853,301.852688093,295.167042325,301.229967488,298.038260381,299.661096164,297.609906564,298.656978658,297.646019447,296.46364098,304.017709036,305.433764836,301.109182264,303.005945109,295.531273254,302.175809937,297.496829212,297.540629081,297.044670297,299.0943773,294.665202944,302.206802316,297.326934814,305.06946093,306.176550983,301.916992045,302.684516371,303.523731797,299.659460436,304.092838438,305.866359656,305.364605542,304.755514203,297.448101833,300.865981616
