model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2057-07-01,0.550066767141,2.64965944668,1.71728558681,1.02647010314,0.755678720017,0.688644978661,1.61887596191,0.983258892227,2.05895950667,,,5.78508166585,0.984624456563,1.52452937118,0.86818630971,1.3586163936,0.968171974708,1.08966810811,1.75623756243,2.55624476848,0.771080591633,2.55065021411,1.24791153864,0.994745895003,1.18060147632,4.28465568751,0.531572432624,1.89312320358,2.2504670539,1.35991618352,3.38887696216,2.36387691428,1.3129531479,0.398778408766,3.33376338681,5.76268457075,3.010186234,3.80027018175,3.28982840703,1.82782716064,3.05314814044,3.36974109112,4.17078460153,3.84432600203,0.71586197079,0.838199277657
2057-08-01,1.21928675954,4.48686689493,2.09971081013,0.766530812718,1.74347934475,0.906726047667,2.60068390991,1.44282642174,1.49301060527,,,5.3165218156,1.62407640083,3.11885798033,2.5554595384,2.46674236492,2.01307728133,1.48245679582,2.6653752619,2.46682511607,1.19027582098,1.17942748155,0.839281740812,1.20169057988,1.25722626538,6.2377950082,1.35528306647,2.26954594115,2.51202905782,2.51318387791,1.78727841932,2.76461755118,1.61197825405,1.04228007793,2.35787953676,3.56353525568,1.94853320073,2.89014847346,2.45689885676,3.17630029382,2.39425874422,2.9618250269,3.5816776444,4.24450822987,2.55331293332,1.38171849237
2057-09-01,1.6985055344,5.04661072367,2.28379311318,2.30705352151,3.46630957217,3.8106611779,4.66232963313,2.30325340916,2.25890192144,,,6.27891254058,1.37969846713,5.1953318197,3.20461217238,3.02122778478,2.74605515692,3.20279100402,3.02842160346,3.40442089285,1.52272895589,2.27200025804,1.91786943458,1.42041805906,1.69173507019,5.0063108263,2.58074440524,2.84829937275,3.07472935303,4.26737252928,2.71230709961,3.70671893614,1.74385091916,1.36964190006,2.74481216134,3.93639810522,2.72486753165,4.24710416085,4.19826379799,3.35147080505,3.30495651237,4.20488430784,2.36290003521,4.98612096532,1.82618149269,1.59359898802
2057-10-01,1.5460839514,3.61504661779,2.85659285957,3.38322253095,3.56905742158,2.38448611192,3.98442218169,2.56545878566,4.19406857605,,,7.00268202071,3.53719404859,6.86306634821,2.83479153956,4.72641385743,2.52894365847,4.49244196729,3.49684184916,4.62715654633,1.95008976912,4.31321290963,2.62820307596,4.55501487239,3.91616237051,6.08304763555,3.72607443154,4.8973523642,3.84836253099,3.67765068583,3.10400701248,3.010027567,2.86813068826,1.95990824699,4.23828465979,6.9816905193,3.70385814457,4.09284719875,3.47020776823,5.17765677202,5.02508363693,4.53663190976,5.99172609822,5.94993628452,2.77149110349,2.70930967012
2057-11-01,1.11295564051,4.65927497168,3.2583208983,1.56829436732,4.81996220389,1.28576209992,3.51589348954,3.15896786779,2.47172415956,,,6.27971728664,3.1648752242,4.66007235869,2.99158119677,2.02311127632,2.57067728639,4.12707146761,2.92656025812,4.12538174847,3.26737693434,4.0486790503,4.73729073891,1.88190741678,4.38423018815,4.58744626688,3.03717366854,2.26683795656,3.52689377667,4.44604466769,2.95077297471,5.41345613148,2.63514730619,2.83611226082,5.81111852859,4.82607526831,3.25161677821,3.14388855977,5.27499753579,3.78717082597,7.84137362223,5.4762678259,3.91458642548,3.55083544762,1.21367064897,1.71712501355
2057-12-01,1.45508345001,2.93073787444,2.13163803463,2.40753234196,2.49848667768,1.37436863322,1.78166190888,1.64393117536,3.92424203805,,,4.61488911897,1.04919336858,3.50506744633,2.72975431441,2.23502690176,2.18385914771,2.50839780014,1.6905780703,3.31997557953,1.24132122977,2.37385400178,1.4238256044,1.38304727655,2.23092509421,2.10363539858,2.18948310541,3.13198698281,2.73619328084,4.17019252561,1.37767769432,2.77691307808,2.13382667694,1.23591542244,4.90310402492,4.08233299934,2.99346327456,2.79908156504,3.90773001443,4.18398294741,5.41370490825,4.77284278805,4.21276523562,3.48204464684,1.70778494589,1.21384679124
2058-01-01,0.984010943165,2.34025227704,1.26358745445,2.45482439897,1.62775601478,0.839980180779,2.44497996823,3.6171423001,2.91698861422,,,3.25346247586,0.991435125633,2.45469020136,1.68294634497,2.47695447323,1.87650362243,1.97105698007,2.34442487647,2.5090180709,1.13942881969,0.720897848141,2.22335264138,1.76626794671,2.35810555854,2.94439118902,2.31612639342,3.41952205382,2.72304806953,3.52943533322,1.68794695129,1.45216313183,2.51569169175,0.805773854256,3.59678893285,4.16034726842,2.27956433677,2.88949891637,2.74880257265,3.1650408953,3.66431211475,4.91229676504,3.06697700025,3.03688078259,0.825816968219,0.812428642999
2058-02-01,0.917850427935,1.9094547482,0.816314790063,1.83993870311,1.16141922639,1.37993922606,1.94070961468,1.32401838116,2.94156807811,,,2.50625497959,0.521305059152,1.53440177806,2.05760916953,2.2675725249,1.59804717151,1.31822511174,1.31724697758,1.76608938075,0.698427395014,0.553924404833,1.32518041875,0.697891408435,1.92443954313,2.93851985749,0.741944672785,2.91287047697,1.9947956773,2.75610496592,1.58230564967,1.01376886581,1.53044110488,0.824914574623,1.2759561516,1.99101211274,0.825432827135,1.70106400093,2.23120197596,1.75066832294,1.83633596738,2.95499565933,1.32759988742,2.12338952345,0.864026129777,0.973308158278
2058-03-01,0.371321006003,1.18947687202,0.637474868734,0.750385119431,1.32973760145,0.875650440154,1.01137265025,2.6257155994,2.20463683327,,,2.55854360088,0.315318736319,0.761216493104,1.31248506348,1.00621403363,0.983074880381,0.844379367973,1.56283533488,0.824252659423,1.03382028207,2.65007678116,1.07592681386,0.894079344586,1.31147385486,0.969396413829,1.13868588765,2.55150961893,1.36943742699,2.93577872114,0.700859480557,0.982619597716,1.03712300846,0.64412009716,1.30913135015,1.10638207147,1.79216325844,1.03313244617,1.75120712356,1.86784676228,1.38002105488,1.82216199183,1.11403798829,2.39469559518,0.385562908332,0.538845276919
2058-04-01,0.187353904858,0.438986290034,1.1691666456,1.50851276415,1.09567060279,0.529853590594,2.24221129038,0.797784996646,2.97220454726,,,1.32005568949,0.513656935841,0.723988862728,0.534174763791,1.43736711513,1.17050926368,1.31811294034,0.810056085536,0.763489797933,1.19034620749,1.76415903239,2.07888723067,1.2255854897,2.31869475662,1.30912073064,0.719702802231,1.32317864306,1.49974551175,1.59615761697,0.557143361047,0.425304473474,1.65588998474,0.3564055264,1.14541618482,0.767331115806,2.06235359603,2.20069161105,1.93640516764,1.3748764261,1.05772273013,0.628588037918,1.16489674646,1.79950384299,0.702650792503,0.623372025684
