model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,299.743870095,300.601880732,300.772508714,301.09281469,299.57006989,301.437829791,301.607391847,301.244905221,301.18264305,301.285295829,301.090957675,302.688007021,302.166635286,302.048695206,303.178299771,302.737973491,302.597343503,302.621862748,302.810985574,302.290202462,303.049309226,302.398671164,300.710001001,301.484436501,300.884428625,301.259385951,301.118099053,301.109416214,301.625681932,300.744243143,298.944307088,299.149913755,301.467038209,301.165184082,300.876422635,301.545313429,301.405202333,299.587005615,301.742223391,301.369908327,300.732692012,300.419762398,299.581722633,300.098620821,299.521176655,299.638386981,300.560197487,300.698589625,300.267084604,300.66937583,299.987214953,299.434390216,300.750304466,300.512834889,300.445850634,300.814701641,300.356205886,300.802701982,301.733663133,301.302888509,301.842655559,301.445635345,301.095978077,300.762471239,300.788560833,301.285632266
2006-10-01,299.077467132,300.162565669,299.92358149,300.313822525,298.886496402,300.936023889,300.836245992,300.901536995,300.776702526,300.843955321,300.643625757,301.757237649,301.886111288,301.687046768,302.219851846,301.521063592,301.843120226,301.476753467,301.79384845,300.871926902,302.264904165,301.677239595,300.049910308,300.907793006,299.947522675,300.494928207,300.652891655,300.49694944,300.837236622,299.202779655,297.818231405,298.561831455,299.855601356,300.749540271,300.561640939,300.502932316,300.707373406,298.666381836,301.175529906,300.67347119,300.108857116,299.74575987,298.935627114,299.834217909,299.110432323,299.105260328,300.177341674,299.732288403,299.890209027,300.199883607,299.51913159,298.906345686,300.073758547,300.311280243,300.327651677,300.490563309,299.866845366,300.362169658,301.336600053,300.933687129,300.832681365,301.411285441,300.086387808,300.346752067,300.135444332,300.430789847
2006-11-01,297.710249008,298.685696785,299.708568445,299.167281874,298.168354855,300.294445658,299.698059552,300.276416746,299.933616767,299.74585413,299.403665583,300.036379992,300.266425082,300.536286714,301.201460279,300.148698294,300.708425595,300.300059347,300.239424252,299.732395315,300.836699076,300.225934698,299.184921586,299.853541491,299.510464165,300.006483686,299.684099069,299.636832954,299.686102648,298.161345489,297.549528302,297.87828235,298.530145454,299.640003955,299.323112143,299.067801539,298.974822607,297.421661377,300.194189163,300.036696554,299.274852492,298.860198952,298.123640515,298.882996451,298.239179679,297.809920766,298.820081699,298.434796841,299.168191869,298.951060934,298.628804528,298.151083554,298.883355862,299.730145418,299.322840703,299.652659581,299.262418841,299.335516166,300.374282372,299.515799412,299.88581111,300.277697778,299.524131279,299.421971412,299.342961247,299.283853
2006-12-01,296.412940406,298.138180667,297.5989881,298.540232915,297.447955817,299.155377524,299.007288137,299.490118573,298.815278049,299.358195993,298.567994109,298.758411264,299.039670549,299.294557235,299.540835819,298.346309223,298.494144527,298.888462289,298.537375728,297.919319441,298.987501119,298.843997195,297.767121584,298.791824106,298.497849214,298.475480506,298.747713986,298.801652698,298.441526922,297.50778737,295.960477599,296.584084964,298.263593204,297.763363641,297.378341658,298.697470066,298.265240213,296.529663086,298.808204296,298.434916099,298.079017523,296.876342152,296.849189631,297.013304055,296.601642152,296.778815378,297.484760059,296.909198647,298.224360657,298.030207728,298.149020766,297.431531493,298.448852059,297.766032359,298.405793197,298.187885365,298.001027092,297.6688928,299.492727428,298.618296078,298.456735857,299.123451796,298.678569186,298.674631802,298.290368975,298.644230563
2007-01-01,296.218770358,297.487880797,298.202109029,297.522117389,296.537408025,298.150092493,298.794240569,298.329497246,298.265023783,298.469879471,298.008977228,298.655030756,297.221504705,297.948127218,298.497922189,297.992799543,298.223919357,298.057750455,297.852903038,297.363659544,297.77254921,298.219971813,296.706339361,298.215228501,297.402308869,298.097474667,297.887824138,298.259763917,297.789517291,296.466397004,295.49707931,296.189521614,296.701532166,297.889093998,297.399525653,296.830344709,298.27012785,296.220184326,297.396445535,297.194081038,297.449075686,295.856382214,296.474927428,296.108260228,296.226702587,296.126796857,296.0501769,296.53966619,297.202418718,296.917833872,297.576523,296.566851759,297.209013008,296.946894585,297.654091993,298.254836615,296.86345276,296.85610762,298.502779401,298.359167059,297.964250857,298.37950239,298.011695249,297.666790724,296.974540503,297.205709006
2007-02-01,295.783149643,297.680453599,297.673693552,297.592685173,296.679741544,298.105054725,297.826548629,298.2889391,297.331219627,298.398838116,297.365932245,298.764804442,297.635788316,297.259877959,298.396441678,297.679004046,297.908869386,298.095596356,297.090518653,296.764704254,297.208478765,297.858372134,296.819818699,297.941846043,297.350433897,297.55624354,298.043112271,297.708550049,297.585570143,295.0270393,296.085591012,296.237389092,297.047866313,297.091675732,297.997946745,298.309957587,297.979666962,296.379547119,297.632775239,297.266068336,297.12090484,296.130041971,295.966923181,296.733607364,295.935377774,295.620473966,296.882866931,296.789876434,297.643010282,296.976877196,297.178747928,296.741914919,297.446176384,296.851080139,297.824935297,297.443078915,297.370838585,297.624362559,298.381490557,298.391586673,297.849610011,297.84591396,297.663358046,296.945216931,297.077752615,296.869145218
2007-03-01,296.366907378,298.516495564,298.025578743,297.727367427,297.19186293,298.548149461,298.139521222,299.120086268,298.039214486,298.839194628,297.858022587,299.320970709,298.321303898,298.331648886,298.433325569,298.965914238,298.13522269,298.643664423,297.399148273,297.305329493,297.688542521,298.224662824,298.299773001,297.659564136,297.565626631,297.674727189,297.925500036,298.149616997,297.986731063,296.532690923,297.109698753,296.034013217,297.121798278,298.343601521,297.447484172,298.061304192,298.902636962,296.379058838,297.809141402,297.966638827,297.35232987,296.946610428,296.663868217,296.826023963,296.688471071,296.61959837,295.340410376,297.236455367,297.613357101,297.311619456,297.773802609,297.172298066,297.288265811,296.955772544,298.04306258,298.08830725,296.999452226,297.096454446,298.962162674,298.31639901,297.900565979,298.096143943,297.862291074,297.253424374,297.32095104,297.628286617
2007-04-01,296.658549653,299.127177087,299.450815634,298.53423564,298.104509108,299.375182789,299.220561599,299.19178666,299.028446969,299.275785628,298.813220235,299.548062159,299.408652697,299.981740413,299.574950694,299.463956937,299.613794477,299.182838992,299.378271394,299.023674963,298.940360738,299.378133467,299.159650882,298.462062049,298.434439448,298.80179174,298.567882567,298.595546629,298.847628313,297.599371099,297.043294723,297.193765937,298.236803246,298.790420537,298.316885167,298.448872024,298.468777672,297.628387451,298.573532642,298.831687297,298.556740729,297.493897213,297.844319712,298.070612173,297.519498349,297.217286068,297.800179682,298.00469155,298.586369047,298.236504411,298.38898109,297.462524778,298.424447595,298.162951136,298.857740819,299.012906188,298.081873252,298.209307342,299.389668501,298.860536212,298.699735876,298.644678388,298.345541029,298.380877753,298.687184001,298.814234272
2007-05-01,298.480534244,300.123593146,300.101065621,299.941336427,298.899589291,300.047717125,299.688058459,299.468065318,299.962601824,299.851937434,299.598295347,300.552303386,300.396037091,301.131166578,300.50374834,300.675529481,300.44338369,300.541110764,300.663818587,300.206759314,300.594089343,300.750004063,299.698430393,299.345966163,299.19237054,300.033911156,299.438382688,299.713021047,299.692627277,298.293530372,297.017898012,298.258160344,299.164910571,299.75903022,299.067989609,299.78813276,299.477656893,298.074676514,300.179723158,300.270118712,299.561350149,299.229076261,298.262835479,299.204831834,299.05700336,298.792704241,298.899728805,298.748145415,299.111401604,299.329168886,299.525380994,297.912216181,298.503674571,299.033787511,299.317578298,299.308297967,298.667424627,298.697144749,300.642787748,299.83970628,299.636944444,299.38155655,299.70529049,299.465836795,299.459132654,299.522385287
2007-06-01,299.168041481,300.667330587,300.867068459,300.54833889,299.657390966,301.045117606,300.153711815,300.114163881,300.426242855,300.474715362,300.047573579,301.870772672,300.894509897,301.827399971,300.962893265,301.253242344,301.135728814,301.31872757,300.932030865,301.315117082,301.692773992,301.499965561,300.804178237,300.329323792,300.55480129,300.426630018,300.809218092,300.491533612,300.869805383,299.43067424,297.989902263,298.188819537,300.093973637,300.609893844,299.987452441,300.307802748,300.180355651,299.03503418,300.808509145,300.79491649,300.555586288,299.769976331,299.007770392,300.110900132,299.20968317,299.43328562,299.826446248,298.729360561,299.679098234,299.481949439,299.962982654,299.064195092,299.541998812,299.971927771,300.043953197,300.410030963,299.512169453,299.464629533,301.28150393,300.964145864,300.437377792,300.227148578,300.283484867,300.111521843,300.569182378,300.138330365
