model,FGOALS-g2,MIROC-ESM,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086-02-01,289.149670718,290.950420903,291.869810228,291.162278367,292.463704976,291.98181501,290.138092348,292.553823862,289.928317279,290.464099425,289.472248124,288.521940074,290.86689847,288.943802525,289.76650208,288.595506155,290.744241123,288.596220269,289.431554135,293.285316136,294.779167291,293.356780097,293.420211941,292.59232433,292.374546863,290.628690918,290.887038837,289.931550394,290.870801024,288.89553586,290.762693555,289.134638915,290.288751916,292.533782959,292.484218308,,,290.156920243,290.652324529,291.777099223,288.801416007,287.943150573,292.206986459,290.954324073,292.571485303,291.649983513,289.899003344,292.402270867,294.347616767,294.144712868,293.378119397,,,290.115165323,290.881323341,292.828487211,291.642136491,292.806876221,286.103719221,292.805000696,292.288491722,291.223792842
2086-03-01,287.873122257,294.370003535,291.349926324,292.855653665,291.784372652,293.947455389,291.995831167,293.729966977,290.808015875,291.088539019,290.469515075,289.710033554,291.998385428,291.596947645,291.098608776,290.439749986,291.08557115,291.365038928,291.311037456,294.589159367,293.855604628,292.800126708,294.872091758,296.338428434,293.566475088,290.799672838,291.193374839,291.799541077,292.562828174,290.652515417,293.018768267,291.174617598,292.901152581,294.636505127,294.16715226,,,290.073007363,291.793621356,290.66727309,289.756905879,290.784416502,293.762083515,291.1657434,294.205264887,292.273900058,289.61754027,295.306712472,295.067948325,295.75338514,292.927058096,,,290.565658564,293.253546547,292.603234513,291.875491579,294.666861834,290.066560626,293.540845199,292.800189799,291.805187288
2086-04-01,289.887391427,295.267541005,294.780812297,296.413607903,294.398782186,294.405468121,292.318805355,295.261957852,292.006687937,293.956950097,293.078544996,291.044023735,292.362777249,291.753177894,292.518575371,291.051009604,292.471781302,292.649520175,294.786134099,295.675386297,294.590932163,295.923055209,297.954459531,296.612455633,294.947157657,293.496374333,292.53514734,293.414600247,294.317312266,291.539758921,293.530095663,293.124054005,296.504004706,296.08215332,296.216647205,,,291.678740023,291.531926734,291.747838034,290.823351137,290.964743772,294.180878292,293.554185329,293.942211319,293.975296382,292.303461741,295.455624911,296.706240857,296.272270506,294.452763869,,,291.631465268,295.351864181,292.743010883,293.847058938,295.393074716,294.126152407,295.570964545,294.127470169,293.261689815
2086-05-01,293.644494632,296.518485714,297.394482301,297.260093108,296.822788555,296.304700131,296.504875675,297.295176429,293.499622533,294.245008412,294.934883763,293.790667123,294.819308631,293.937598648,295.226828615,294.069657045,294.421449437,293.99834095,296.945796857,297.018860019,297.402444646,297.545106471,298.423946988,298.617663877,298.388984477,297.35985461,294.605189567,295.035208004,295.856644076,294.529944503,295.982045561,295.999643912,297.665361098,296.870849609,298.391274886,,,294.454594459,295.119678266,294.119518466,295.349307343,295.31434077,297.483712362,295.183565367,295.912695765,295.966168078,294.601561071,295.930643392,299.196425972,298.874167487,296.924190691,,,293.952769413,297.150599185,296.850809881,295.328089277,297.122159245,295.475507928,297.677781274,295.672601645,295.436099222
2086-06-01,294.858534028,299.588975442,301.415036327,301.82653774,299.663313238,300.845126685,298.818482195,299.746599053,298.709429929,297.806041102,297.484750118,297.031199909,298.41427909,296.110228878,298.692591533,297.266255673,298.809787199,296.480119526,301.489460564,299.712379131,300.338195243,299.417613873,300.295228666,300.259214539,300.219054798,299.247299008,296.961195522,297.262296322,298.816054198,298.229782902,299.640596146,299.944982927,300.321325045,299.553833008,301.603363127,,,298.933785713,296.836967056,296.735979103,298.330400593,297.197851843,300.874877962,298.670132964,296.457433301,300.833882341,297.68106152,299.617653959,301.21623816,302.156858589,300.945572429,,,296.538215598,299.416152088,298.985217896,299.780209743,298.701839854,299.769295232,299.739038398,298.370628029,298.150013772
2086-07-01,298.863029846,301.950318896,303.801372197,303.870747487,303.492351436,304.271496346,303.409368285,302.425985793,300.606176263,299.965807618,300.846579341,299.686148128,300.068828034,300.349716739,301.287549506,298.334351351,299.943395961,299.280515731,302.484799237,300.878531724,300.832165067,300.735873168,300.158500562,300.599457184,300.749873247,300.775673693,299.17006798,298.330879924,302.278483324,300.651313297,302.279996522,302.116593605,300.914938777,300.721923828,303.241257149,,,303.001504252,300.608115639,299.924169056,300.663250922,299.513687554,303.108649585,300.86173529,299.641117702,302.919674969,300.246220755,300.161625448,302.503016541,302.036743985,302.117171968,,,299.636062251,302.105737563,301.849924548,301.906838943,301.967374946,301.214684088,301.026924983,300.826475046,301.180200164
2086-08-01,299.430698232,302.960174916,305.588485362,305.551575177,305.46307652,304.604183782,304.816713124,303.329613745,303.205725938,301.739990634,302.564462708,301.104061212,302.525651004,300.960666532,302.077794637,298.945720783,301.588972598,301.692761737,301.957955369,301.339315426,301.624732953,302.017853399,301.786170178,301.480792978,301.841119759,302.938164949,299.785271236,299.943564143,302.477358638,302.586671304,302.804200393,302.244606018,303.226939644,301.454376221,303.000669285,,,302.86241951,302.336970217,301.378029267,302.185890717,300.765746211,302.997336735,302.98583904,299.471165392,303.950966572,299.485543121,301.966635211,303.150128857,302.502572086,301.730576662,,,300.140209519,302.852798513,303.28429203,301.960475569,303.729523478,302.094460016,302.209062749,301.785493344,301.649491212
2086-09-01,298.642234322,301.905639879,303.277642984,302.60836787,303.364524477,303.365017874,302.400490719,302.893192763,303.358750481,301.776720121,302.522898129,299.306720049,301.219911949,299.402250213,301.473680502,298.030822171,301.452723816,301.201334808,301.871254829,300.756001904,301.171109351,301.251769635,301.035476809,301.766610576,301.13542193,301.487519811,297.897210708,298.426682867,301.492836667,301.456899051,302.33957127,301.533847148,302.67920262,301.183807373,302.980651511,,,302.812935954,300.481009223,302.354378545,300.667830978,302.213141545,302.932051307,301.508742906,299.98074067,301.607326491,299.111608087,300.777771197,301.826471621,301.005780249,301.573453294,,,300.584736118,301.104579267,303.41306219,302.843880492,302.451924169,300.406584365,301.111851935,300.346954397,300.973770504
2086-10-01,295.814695705,297.968764898,299.73831679,297.198372184,299.070645125,300.864472132,299.683299803,302.216769464,297.429464801,299.376651705,298.983745823,296.474646732,296.292678709,297.21454151,298.050017141,294.877989432,298.316458859,299.64176091,298.749074302,298.448994197,297.740472389,299.05657883,297.861315858,299.040961175,297.91278506,298.235764814,296.723862884,296.333060049,298.437169036,298.074460161,297.177310613,298.317175641,298.83037791,297.589050293,299.813590098,,,299.50340131,296.999997063,298.441765105,296.981227113,297.598862568,300.14428747,298.315302419,299.728164704,298.229783647,297.324317936,297.444532821,299.072764954,299.200051856,299.77204122,,,299.454211341,298.927959036,299.996137416,299.299614776,300.893673194,296.830790662,298.978445179,298.265336602,297.987777262
2086-11-01,290.637610192,294.409938126,294.066378043,294.579951117,294.140133936,294.589525696,293.66911812,298.226047582,292.782429727,294.388383217,293.276650578,292.109434004,290.81911989,292.978183877,294.547584841,292.111297882,292.930281831,291.870189841,292.881136046,296.008778773,294.137894345,292.690023296,295.717317378,294.907975908,295.406268207,293.247324677,292.659363012,293.921653383,292.745924597,293.050014816,294.669573817,292.712011219,293.063090527,292.937591553,296.211981302,,,293.612085938,292.22990685,293.483610205,293.732500822,294.876717026,296.068782279,293.907412799,295.571205571,294.69546076,293.177766904,293.662334795,296.087666377,294.338984671,295.433201889,,,295.682517872,296.109910508,295.42192026,295.591332466,296.306500768,294.01050198,297.106449474,294.721138563,296.016776921
2086-12-01,286.455902645,292.109390492,289.210762374,291.577630834,289.138971004,289.287574755,291.050546198,295.625074194,288.788590419,288.263358735,290.582404239,289.816755216,289.524691555,290.004701682,289.278644822,288.958294213,290.117734314,289.5822196,290.284487448,291.855997768,292.131618126,293.000349324,292.7936645,292.25348841,293.411869775,292.2536467,289.741879715,289.948056315,289.929783474,288.366000785,290.935905723,291.070182101,290.588694728,291.341400146,293.837908865,,,291.744980707,290.62229821,289.038525953,289.87317262,290.000678361,291.750615966,290.244074909,292.508740407,292.203016748,289.980828133,293.086391129,293.398347987,292.247265492,293.621974854,,,291.390042013,291.056267765,293.509697965,293.148917753,294.442479857,289.946852269,293.244502055,292.844853336,293.382958677
2087-01-01,284.956254767,291.735187527,292.142044741,290.668249106,291.761688303,290.440829997,290.542767036,293.469927008,289.10321312,289.830631029,290.095501821,288.339618644,289.092198986,288.972230462,289.652771333,288.2848222,289.796031495,289.518395405,289.012353062,290.413338408,290.646948226,292.443880939,291.783647849,292.544505172,294.473701949,291.916449714,288.002913711,290.479699343,289.415985603,287.209057311,288.194446137,289.173811957,289.77409174,291.511810303,291.414309788,,,289.86819836,290.751558542,287.627467765,289.599442561,288.674653889,291.481267817,289.565383409,292.04232367,291.544679042,290.322751324,290.493458704,293.018999028,292.719586952,292.213236037,,,290.490448889,290.356670161,292.05493914,292.404781133,293.758575033,286.101737815,291.891978715,293.45600349,291.079792264
2087-02-01,287.075942978,292.295346021,291.382495084,291.546228653,290.870544582,292.861381703,290.506115938,293.148810518,290.099262988,289.61740654,291.482106012,289.529872868,288.944136682,289.546226844,290.033386964,289.683093308,289.187107223,289.20802276,288.544807173,291.087576493,292.33355148,293.473592726,293.554879565,292.01468171,293.542954053,289.75438606,291.158594652,290.026594332,290.559161411,288.362830956,290.326291363,289.840795354,290.714757778,294.058441162,291.832716681,,,290.467570841,291.126632646,290.638280194,291.041182817,290.281540285,291.511384054,291.55386134,291.861277113,291.325278478,289.522637836,291.787839572,292.801566052,293.256227531,291.818460455,,,290.714531004,290.245415504,293.71933112,292.581058023,291.789510052,288.251416895,291.282470829,291.921520579,294.146506381
2087-03-01,287.841342227,293.027676439,292.694258343,294.890452478,291.83807931,292.055513958,291.193180141,293.92549599,291.310217752,290.672104071,293.042560567,289.95915612,290.050855105,291.338218702,290.643788927,289.97665757,291.41567534,290.7271709,289.605481813,294.185732554,292.32290115,294.462110005,294.312477043,293.787861136,294.317109717,291.009345088,291.629047128,289.985607982,291.373118421,290.748365606,292.493243556,291.169769037,291.778256297,294.78994751,296.191647242,,,293.507047079,291.39938686,290.63510892,289.917510555,290.692259177,292.848391265,293.160461999,292.409038064,292.60595138,289.506636324,293.793536,293.579349883,295.054646414,293.417924402,,,290.656189705,291.731146,292.848440412,293.468215091,291.972750879,288.987153919,292.385976019,294.229027795,293.133584445
2087-04-01,289.758355406,293.075821786,295.757807806,295.844573109,292.998217833,295.849109857,293.238688277,294.358132421,292.810002871,292.892300302,292.607159012,292.391018605,291.597015872,293.093105622,292.679491723,291.946915066,291.823393521,292.698888626,291.07300546,295.613752172,294.663520413,295.414191843,294.580344385,295.681561487,296.074289787,293.130989492,292.024081052,291.494526856,294.299784343,294.3084711,293.166776013,294.044586371,294.233052315,296.465545654,297.410807319,,,295.820321722,292.577303701,292.303182937,292.307061855,293.119668103,295.309447611,294.545926024,293.628315845,294.674625758,291.681908586,295.55634521,295.828681527,294.659127836,295.643190559,,,291.986148684,294.276360806,293.967231072,294.84148538,294.694179142,293.136813526,294.489896881,295.136492524,294.770266785
2087-05-01,292.306523921,296.656950486,297.293451181,299.116500237,296.909273216,297.692089976,295.917630645,295.377408764,294.007120383,293.97773742,294.854489746,294.488420897,293.333606399,295.711389861,295.758721451,293.402924411,294.84971668,295.08056496,294.438982958,296.709496455,297.396940671,296.404064587,297.601486189,297.779764988,297.004848904,297.131260201,294.34999632,294.269601845,295.976837546,296.986469388,297.420105894,296.352978904,296.406280044,298.626220703,298.764965885,,,299.105033406,294.696418011,294.21395044,294.43164012,294.508698007,296.971690016,295.705209684,295.6185612,296.5591392,294.89402192,297.255112811,298.230698703,296.803041159,296.997166621,,,293.470421958,295.699887635,298.210034782,296.792312032,296.216968191,296.016854594,295.289574427,296.6529893,296.525716656
2087-06-01,294.805557065,300.514387998,301.626563812,301.210289842,300.938689448,301.967096987,301.519606996,299.051588178,298.104118915,297.326141315,298.077770923,299.046142557,298.112204446,298.094616481,295.844001386,296.297669374,296.607664535,297.201556168,299.900603441,300.255353308,299.031379282,299.795824553,299.019521014,299.495530302,299.981366533,298.652346793,296.707018513,296.902892995,298.168982867,299.107314612,299.67865865,299.769615087,298.94497163,300.003509521,301.534583696,,,300.552304208,297.457069599,295.928483233,297.320961217,296.883514642,298.758062849,297.792324539,297.904148548,300.2927529,296.055287592,299.66901847,301.791263506,300.112898818,301.54188556,,,296.424040378,299.815069149,300.366892793,298.194698611,299.17778866,299.953866266,297.361023031,298.838097162,299.390045535
2087-07-01,298.887947171,302.144714512,303.135585999,304.128394802,303.316862789,304.025914221,304.919972891,302.413609611,300.725225049,300.067007754,300.509681411,300.191992636,298.757718344,300.435365539,299.484956595,298.444876627,300.849362524,299.610838555,301.934126102,300.419904766,301.217685432,301.161809507,300.708995146,300.892038337,301.194991867,302.0395483,299.426877117,298.778253248,300.926160419,301.672465982,301.985567322,302.369166403,301.798329391,301.182403564,302.226770881,,,302.998022246,301.161601763,300.061456487,300.928865069,300.30794837,303.814758212,301.342001591,299.574188336,301.799026458,300.240135762,300.188968626,303.015210961,302.363888802,303.1200413,,,297.454055148,301.569035367,303.388223216,302.110479109,302.147356248,301.096004273,300.964522859,300.651772434,300.537424552
2087-08-01,299.565437434,302.505748582,304.466916337,305.133423329,304.155704512,304.668465478,305.244981294,302.646666554,301.363275536,302.805261247,301.641038305,301.686243826,300.573092391,300.282238711,302.136888924,301.654052225,302.906261447,302.121710565,302.923118204,301.523186738,301.148112242,302.366390009,301.87500615,301.258641146,301.925015719,301.568452472,300.556719748,299.779035262,302.414103026,302.224223697,302.692502464,303.24403539,301.595439979,301.366943359,303.794153306,,,303.509591244,302.076293729,303.114873992,302.311890767,301.517497686,303.434478479,302.760241292,300.443704129,302.991674015,300.708537387,301.109789107,302.74096311,302.62499262,304.202214149,,,298.366608013,302.142458663,304.102473323,302.131140564,302.282193579,302.078749951,301.563488623,302.266479616,301.549163903
2087-09-01,299.605892172,302.20906112,303.501820117,303.549298806,302.065008366,304.289003971,302.934323896,304.132481066,302.294613175,302.528415539,301.643956537,301.999443247,299.321786281,301.13062138,300.262400079,301.70893709,301.728357146,301.026042102,302.139056227,300.917036843,301.619859622,301.540085051,301.160319171,301.646330693,301.814852285,301.241858229,299.175665541,298.074099781,301.150861186,300.625051881,302.816293949,301.02513283,301.419626326,300.321044922,302.561994482,,,301.876160353,301.280391233,301.066290364,302.213460157,301.143625967,301.4636568,300.682121849,301.368730942,302.163501607,301.233186145,301.454322274,301.089402488,300.397676511,302.265833363,,,298.019768861,300.797090108,303.390905279,302.209570391,302.481116996,300.172519824,300.267214431,300.73837141,301.070366488
2087-10-01,295.574846804,298.6794661,299.952117676,299.693467821,299.23353595,299.738672943,298.560130415,301.648322996,298.524532839,297.62431333,298.395828774,297.718710105,297.638884525,297.678711086,298.222460617,298.606436925,298.505395228,299.141088097,299.314566628,298.459407509,299.241851729,300.956972087,298.59195825,299.023556438,299.408627405,298.019594567,297.750642104,296.607212167,298.020922632,299.21127317,298.847507282,298.545940593,298.212069686,298.220733643,300.22735422,,,299.168851584,298.096647465,299.03788838,297.259331081,297.973840148,299.998879563,298.345327322,298.444955475,298.089062233,297.027906186,297.501266017,298.660652309,298.5303705,299.870897775,,,298.880542921,298.910485592,300.116793784,299.892849049,300.819417757,297.406279234,299.107844567,298.777259193,297.39633783
2087-11-01,290.493673852,294.19436868,293.891031402,295.793888532,294.648522991,293.490256354,293.771467583,298.401559287,294.393862611,292.52693853,293.396267546,293.228842166,291.499456744,293.189730944,294.32368507,292.816857155,293.384169277,293.52937344,295.617989715,295.20910107,296.251832341,296.135967418,296.564075959,295.436763054,294.716425765,293.809006413,294.132587194,292.584724673,292.648948184,292.700715934,294.225596599,293.362771395,293.265785581,295.108428955,296.087997128,,,292.516492931,293.704429327,293.840670086,293.245889889,294.454812462,295.649256751,294.628477127,294.878070584,295.42833172,290.539616079,294.603838963,294.787981022,295.003823665,295.767529881,,,292.894153906,295.088819117,294.680611495,297.28934064,296.266878469,294.357424127,296.944998593,294.962167102,294.746040916
2087-12-01,286.948000867,291.272530646,290.236182258,290.899666783,289.273778115,289.385963454,289.700999908,294.420383772,290.47704841,289.622034371,290.586726993,288.617917468,289.274864475,289.399575762,289.530973272,288.926623956,289.309924739,290.736302143,290.681289564,292.683338784,293.372619908,293.323891426,294.309617877,292.206108004,293.861906366,290.819912854,290.223002782,290.557161535,290.632786899,290.229610075,289.7129565,288.940874428,289.238432067,292.17868042,293.160096457,,,288.930101245,290.291704067,290.068789342,289.828426909,290.297905851,292.485283962,291.85714195,292.086831231,293.323737098,289.512147193,292.082446838,292.765692291,292.184706206,292.240328331,,,290.483278151,288.965493736,293.782992796,293.417355874,294.168628083,289.807990986,292.74838063,292.144475013,291.814131602
2088-01-01,284.9320685,291.953581994,291.212210001,289.455546072,292.333989314,292.204609591,289.267590956,294.55156131,289.597711501,290.178972132,289.562770448,288.266243929,289.522073855,289.027589796,289.261856284,288.375510077,289.816447475,290.76602835,289.431524105,290.234310496,291.536164051,293.235571899,291.046481813,292.97446257,292.195509785,288.607437117,289.716202255,288.587881098,289.071703321,288.345139568,288.634399108,287.69984392,288.52468697,290.928924561,291.607891916,,,290.365503107,290.256389386,288.808305364,289.433262795,288.425054787,291.484288149,291.059350447,290.892120258,291.933944592,290.697628761,291.907910022,292.546429359,292.130071746,292.367085384,,,288.961240418,290.055133455,291.964835969,292.504730316,292.109847432,288.684179839,289.4984851,293.126785749,291.866096571
2088-02-01,286.911323427,291.654185028,293.8011053,291.885104559,291.443983378,291.909788931,291.837223498,293.958332062,290.513484565,290.212767353,290.692663477,288.88376375,289.1728589,289.716083565,290.708070071,289.112939328,289.426970312,291.207121384,291.209250864,290.527164122,291.665363073,291.986018227,292.608710728,292.862124937,294.38659702,289.769993915,291.296116907,288.720045609,288.728243364,289.841200209,289.060432178,289.984664091,289.901842773,292.515686035,292.006271076,,,290.157956559,290.164933966,288.642914991,289.190910499,290.162099209,291.506032512,289.772757535,291.211255255,291.681796992,290.62914854,292.426863674,292.484115624,292.072715919,292.216962917,,,288.639849814,289.064732468,292.161215823,293.766553763,292.461951882,289.065719417,292.186320321,292.719167052,294.550499299
2088-03-01,286.32545583,291.740707182,293.380603158,293.29773479,293.510087373,293.983981007,294.50308176,294.060479481,291.634651055,291.438437998,292.051279354,290.385073225,289.871828757,290.37593241,291.127835385,290.469403106,292.251011553,290.116972433,291.660058544,291.840201489,294.110429141,294.48575642,292.47600722,292.705189064,293.980616116,289.554194747,290.155864267,290.406860541,293.8190921,291.868010771,291.416477309,292.021221343,290.140749174,294.362945557,293.242494097,,,290.859598119,290.803408115,289.939796365,290.077278885,291.013854758,292.763570838,291.511389466,291.672580687,293.218411962,289.7327579,293.569789682,293.580658509,292.874923344,294.012380463,,,289.891338901,291.085884441,292.564568561,292.953175638,292.353506442,289.324007662,292.22171007,293.771088507,293.939466803
2088-04-01,291.993336664,293.216812625,292.926953484,294.78676154,295.236872163,293.757525548,294.977545803,294.160597015,292.797838584,292.627704114,292.622983026,291.146164735,291.714004488,291.365292659,291.958993484,291.611283623,292.807211004,292.093231968,291.694741078,294.488922894,296.789455954,296.937283027,295.135081462,294.559652667,296.140231871,293.266767066,291.44266308,292.253638608,295.482868407,294.016950413,293.782112401,294.28974356,293.383192147,294.095733643,295.422159346,,,293.535966734,292.134750185,293.036091702,291.267137221,293.618142422,292.973484833,293.000816059,293.879089244,294.933713244,291.453147135,296.286083669,295.906726515,294.17310698,294.308659234,,,291.669097237,294.227611041,294.137433306,293.260310716,293.775832912,292.798395835,294.766458268,295.106241787,293.768398574
2088-05-01,293.764646101,296.268177284,296.717993169,296.93884157,298.07260137,296.85270502,298.446132642,295.962929748,295.003776134,294.632668773,294.53976694,293.153946315,293.86780112,293.915987409,294.932358741,294.141845567,295.073991482,294.480398681,296.659190518,296.482625936,297.525626074,296.942049513,296.597941562,296.266537136,297.455305726,293.871667136,294.849668582,294.981945661,296.209632584,296.203619393,297.277863008,296.112363731,296.041974386,296.76260376,298.922512273,,,298.194678157,295.772015563,294.163832515,293.754865353,295.655004697,296.001266729,295.748598135,295.179111434,297.133096213,293.974822247,298.041283151,297.165069221,296.010791499,299.215232878,,,293.98378571,296.502109949,296.147613941,296.648758497,295.547275504,294.564883404,298.090332002,296.716061958,296.850590882
2088-06-01,297.074239238,298.996154501,300.75802318,300.123209236,301.622377884,301.89967613,302.276091695,297.406151059,297.31508827,298.773333891,298.299070841,296.328719629,298.644029672,296.40440636,298.254719283,296.76317965,297.059890333,298.560817982,300.922077317,299.269814427,300.808404643,299.537784013,299.311004724,298.93793601,298.963146631,298.122770119,297.222872113,298.076598902,301.086829225,299.08141237,299.224691143,299.276452141,300.147815181,298.901184082,301.002270681,,,299.904323105,297.489327151,296.646403885,296.6597556,299.429101282,298.72051798,298.894134231,296.327760656,300.368475107,297.209910141,299.842290391,301.17529585,300.105847261,300.776587182,,,297.199391765,298.576915862,299.813883262,299.58264808,297.862343959,299.9577636,299.147128194,298.831650673,299.142585187
2088-07-01,299.166625773,302.335647496,304.075800368,302.906643119,303.362118371,303.945416508,303.796248792,300.078122048,299.610948488,301.878034162,300.735439257,301.40950378,300.259433778,299.733885639,300.363237749,299.587470676,299.434077749,300.899956046,302.667579099,300.676743699,300.768504969,301.686717694,300.754935907,301.24335797,301.070431885,300.363166219,300.098793207,298.661842902,301.572257629,301.892728874,302.21055735,301.611289491,302.15105875,301.143585205,302.783414993,,,302.502639869,301.225574934,300.904244175,300.817654387,301.722487047,302.317018944,301.669909129,298.923214373,302.157210456,299.986061199,299.079415202,302.657200794,301.870044122,301.808102243,,,298.703434075,301.223053793,302.37253506,302.026217948,302.09208819,302.613615814,301.060868207,301.754927329,301.09029265
2088-08-01,300.061424613,301.935472674,304.496136475,304.725010819,304.440260139,305.320871129,304.552106703,302.645606397,300.874925428,303.842326228,301.912453315,302.689921158,301.509595737,301.167572809,302.5421272,301.537565888,301.352172783,302.526092494,302.827592928,300.861621791,301.29909965,301.524337142,301.614074649,302.005992474,301.861820529,302.149585687,300.103641767,299.062372236,302.588732613,303.568346437,302.17539418,302.84499739,302.238811347,301.952056885,303.452742476,,,303.01738449,302.354749428,301.963060398,302.358882624,302.386397849,303.156125351,302.557390713,299.755383186,302.664936229,301.837314078,300.760709022,302.994677396,302.391108413,303.854775822,,,298.729130274,301.861645136,303.559114076,302.288131411,302.289609995,301.372157812,301.125520811,302.201234611,301.215930957
2088-09-01,298.442183253,300.840898564,302.900135161,302.850866816,303.832554699,302.860371979,303.635797255,302.713633816,299.398602304,302.314550192,301.063674668,300.667258449,302.405218397,300.364017232,302.064089278,301.04531352,301.103933785,302.002947875,301.700138915,300.820107424,301.512290399,301.102522251,301.180234455,300.993345763,300.792011653,300.730376123,299.087464179,298.558333855,302.347417969,301.531930463,301.942770554,301.485993863,302.251267537,300.825286865,303.947258958,,,303.251041574,300.278389625,300.534405773,300.956780479,301.382646203,302.315665112,301.138526105,298.479335845,301.277044052,300.231317005,299.905746238,301.35477982,299.537224226,302.353936224,,,299.555302143,301.819414296,302.227206489,302.49307762,302.203115475,299.924511478,300.35546757,301.175889153,300.006495184
2088-10-01,295.504434468,297.723997817,300.169208546,300.015916179,300.268107458,298.791300827,299.126513058,300.504212216,297.83560693,298.363702675,298.013536993,298.109987491,297.390840284,298.166335973,298.11084641,297.89542079,298.781792229,299.714178166,296.987230997,298.635234287,298.828839099,297.897596384,299.199540467,299.403868247,299.949579919,298.607139406,296.539082731,297.584396087,299.000698834,298.221107245,299.650632736,298.34245546,299.648438784,297.526947021,300.845033735,,,298.211821562,297.950584293,297.52774225,297.879241789,299.370127474,299.546219537,297.939849949,296.901468889,297.705489008,297.587340499,296.356744278,299.503331408,297.395809673,299.500931509,,,299.520896594,297.626205251,300.268916095,299.188729573,300.033708383,296.008473882,298.669459029,298.582213375,297.992357702
2088-11-01,289.869798044,294.749528173,294.591179631,294.26865376,294.531061174,294.72623272,296.906067387,296.841925631,292.803686116,294.262408753,293.957134716,293.765911935,294.121512633,292.934684106,292.087343339,291.65189457,291.105076914,294.387110142,294.639206591,295.333123826,297.24831535,296.047354146,294.998337941,294.663541679,294.823774421,292.374414197,292.791973367,293.832771103,292.807767793,294.337468642,294.679070677,292.562016418,295.579015109,294.880828857,296.857280181,,,293.389493689,292.623367942,293.184067884,292.023168576,294.616163946,294.274479526,295.076376752,296.429064901,294.675328722,292.106246752,293.790301633,295.730222815,296.224295499,296.532931104,,,294.700805836,294.921414559,295.879518774,297.411797068,295.880760556,292.002245975,294.852691619,296.634886867,294.913541486
2088-12-01,287.029160037,292.016634122,291.285813302,292.312041369,291.484821559,291.894088249,292.496952181,295.27671752,288.615255446,291.045980329,290.228915714,289.700990573,289.202663131,290.521112036,290.54954685,289.260749314,287.958335703,289.908785661,291.182176751,292.973203516,292.816651746,293.698205789,294.735328525,291.528990884,293.254454401,290.247987799,290.350711757,290.685958609,290.513756683,289.204229927,287.113293777,288.325147855,287.999667744,292.316925049,294.078870367,,,289.852130157,290.543240321,289.70973552,289.469822818,290.314976585,291.645278388,292.425727271,293.020671564,291.843724377,289.658233322,293.193523768,293.500274637,292.967511257,293.72534416,,,291.497774348,291.549542081,292.180759528,293.843603111,291.832339441,289.65773315,292.761873502,292.845166825,292.079613075
2089-01-01,285.34931847,290.857802318,291.255972408,293.726010386,290.734130737,290.438176995,295.094797722,293.750926834,289.448968375,289.686420153,289.923838261,288.772589087,289.577713694,288.141271412,287.598743977,288.155774156,287.644124971,288.411982525,287.20493399,292.880414073,292.092549336,292.267691898,291.97929435,292.198709451,293.061524757,289.254416961,288.023813086,289.856247829,291.206400275,287.560559768,286.962119433,288.738005832,286.981737452,292.208740234,293.572335708,,,290.181069455,289.375556785,289.532654408,289.359877416,288.998024855,290.566580474,292.022373192,292.492687942,292.705280612,289.399814324,291.145580319,292.834406833,292.390661385,292.406607961,,,290.170481315,290.112855855,291.200611329,290.902266735,291.641174476,290.098539481,292.579692221,291.753739771,293.45718401
