model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2047-06-01,294.420809983,294.967991299,293.554057865,291.900145893,293.101181037,295.502761299,295.061818647,297.483074745,295.577232727,,,300.155649526,296.149124025,295.781279421,295.948730517,296.54933766,296.646436555,296.318150463,295.340110034,295.974652736,295.690560831,298.26735513,294.012540468,296.398088889,294.586512677,299.182759204,294.534428499,295.353653909,294.928274287,294.846516636,294.541849318,296.772257376,298.163235646,295.935028076,298.604928509,299.154388291,296.949870696,299.091801978,297.759457972,296.905936956,298.84127787,299.695327,298.355674658,298.564052433,297.817372669,295.003198482
2047-07-01,294.250666511,295.180706027,293.942184343,293.296512768,292.74690038,296.421935844,294.882442545,297.491371712,295.24596088,,,300.587082422,296.410412929,294.369670364,295.770771999,295.880734237,297.040570892,296.602726129,295.633776153,296.784380477,295.873489256,297.110048863,294.375473781,296.75762558,296.10104743,299.93822784,293.810332811,296.004605535,294.844375224,293.93143889,293.381448308,295.969199127,298.117063532,294.988586426,297.853100746,298.673948888,298.68270159,298.612597334,297.347337217,297.715071126,298.767329857,299.926454501,298.863365972,298.345583128,295.694713452,294.045925623
2047-08-01,295.744726954,297.00870016,296.809605345,294.645161858,296.061765813,298.254003566,297.187683863,301.214729249,297.339013231,,,301.303250348,298.118488238,296.642147914,297.735627241,298.516728893,298.562544783,298.670229012,296.611692311,297.838923644,297.0293506,299.545873364,295.191050278,298.323535182,298.040087038,301.12840635,297.570205926,298.733147517,296.334624706,296.631272862,295.826390393,300.07693439,299.456267078,297.082244873,300.132060877,300.28836032,300.376656067,299.902926326,299.337478632,300.754783184,300.009196839,301.059830595,300.41440025,301.613831699,299.022288292,294.924877125
2047-09-01,298.983938397,300.881417958,300.128412219,299.614118191,297.879863,300.436377389,301.159449587,303.709545835,301.500568012,,,304.388141199,303.495016111,300.429223917,301.121146823,300.847267584,301.131256933,299.98342272,299.399245772,300.651806287,299.581957745,300.686607522,299.061191073,301.507526117,299.278914359,303.411098056,298.817355291,300.247049506,299.250505555,299.834422318,298.130810433,301.916566249,301.524279113,300.417755127,302.785730258,303.324948315,302.816212531,302.988471915,302.902299944,303.694377923,303.871418244,304.869362479,304.221890766,303.799848285,297.744364913,299.643646059
2047-10-01,302.253625113,303.672534761,300.985593498,300.070349776,300.05494512,300.070094587,300.716409935,306.437057752,302.291296439,,,304.98918555,305.161777467,303.328368869,301.56952639,303.153183928,303.211596185,301.85497027,299.939880715,300.777045141,302.214175341,300.735085783,300.911611589,302.705175835,301.152208154,307.373072971,298.885350665,300.611691003,301.247985925,299.039475281,300.581505415,305.06812906,301.310826276,302.664428711,302.392186178,306.598751698,305.354479183,307.24808912,305.2787298,305.652317086,305.994342152,306.633908291,305.591492015,301.497729817,298.383797313,303.466676012
2047-11-01,303.677967047,304.865806243,299.868026303,300.119148193,301.383706968,300.181846908,299.743885157,303.52984939,302.690916405,,,304.397626862,301.293168146,303.212555425,301.164930457,301.07989847,301.891082651,300.712461513,300.523980358,300.998564959,300.852632913,303.201734358,301.178817316,302.057155738,301.668606625,306.976263668,300.659516065,299.161725158,298.863337192,298.572583212,299.955442525,300.44675008,301.135961568,301.744537354,301.747668122,301.222897791,300.970195502,305.776195252,300.943089237,304.128485397,300.34643097,305.651392195,302.128443019,302.332879584,298.41301765,303.409031765
2047-12-01,301.156867623,301.426182331,299.842925701,299.20979407,299.657817121,299.648308671,299.286856353,299.660894731,300.105347194,,,302.730584618,301.025603975,299.475207671,300.381836215,299.5105885,299.554606255,299.429523965,299.756394119,299.594525712,300.239893516,302.07876657,300.084585501,300.441832356,299.470347945,303.783819169,300.313854604,298.278213674,297.962647167,297.334608987,298.791661299,298.226830367,300.093032478,300.413208008,299.200738219,300.921973685,300.197354284,300.937874547,300.84238055,299.788396164,300.813130336,304.135264138,300.844300053,299.360749085,299.76115432,300.418010269
2048-01-01,300.46912102,299.397869077,299.563888994,299.118267349,298.778586982,299.762476983,299.235280341,300.098615074,299.381700889,,,300.819669875,300.258104351,297.382878557,300.460220876,299.191294208,299.046388375,299.141937533,300.296528676,299.607401023,298.321820927,299.980733571,298.592731131,298.335431824,298.707418854,302.477365142,299.314733373,299.140560947,298.054979529,298.396011468,298.782794799,298.234236378,302.427121061,300.529724121,298.436831132,299.723103311,300.491681696,299.969915724,299.602610024,300.469172093,298.383473873,302.387134387,301.860138447,300.029654054,298.826435901,300.105883423
2048-02-01,300.338921323,298.013490592,299.026514124,298.505413979,299.017088178,300.076928673,299.454901127,299.19229978,299.808358389,,,300.229872995,301.079302573,297.583651851,300.416678759,299.718948377,299.49617132,300.479308143,299.298276961,299.545566461,299.903857809,299.006274488,298.809206658,298.619333383,299.128632301,300.765544875,299.178521513,298.693508536,298.296435395,298.178120978,298.437116111,298.747519955,300.243418803,301.346282959,297.878159329,299.587080863,300.658393522,300.328548492,299.978660715,298.458852981,300.538188995,302.0604006,301.01690557,300.394751782,297.857152609,300.671425001
2048-03-01,299.720070841,297.646081827,298.959640966,298.202429035,298.805521997,300.185084704,299.127647015,299.163547003,299.154407675,,,299.940521898,299.777512779,297.255671079,300.081602874,298.562965877,299.471319242,299.715538903,298.94664342,299.758185243,300.910441604,298.307478782,298.023466796,298.896014886,298.261305437,300.781083765,298.891741628,298.851730102,297.565199574,297.700725587,298.4436242,297.049448502,300.330334901,300.598358154,299.096883115,299.429744743,299.582648814,299.072934557,300.185117719,299.407721521,300.733571864,301.769983703,300.447520431,300.761015476,299.334768987,300.263797783
2048-04-01,299.135097578,297.075650298,297.861780303,296.888773519,297.513366454,300.055331918,298.103506212,298.342833517,298.80420261,,,299.043400452,299.621952425,296.126819005,298.276726145,298.039030774,299.652320306,299.117066195,298.438847218,299.454954225,299.844115667,297.054464353,296.632248852,297.838363411,297.501640551,300.970844068,298.07044377,297.860722752,297.114478683,297.28533856,298.76134452,296.159090216,303.312368079,299.297058105,297.952573972,299.036430336,299.664469292,300.581269528,302.204776537,298.909645295,300.062422124,303.563462156,301.308278191,301.763360317,298.745637235,299.869991531
2048-05-01,296.503364749,295.316471245,295.441288828,295.089678689,295.936225003,297.713308224,297.992361084,296.436722414,297.365461411,,,298.314185715,298.270723944,294.263508782,296.72663933,296.897419065,297.330908541,297.398577838,296.831824752,297.690098244,297.523755985,295.72479233,295.508516952,294.988418779,295.864256696,300.980450868,295.244163148,296.636529816,295.987153692,295.749938712,296.609802102,294.471723859,301.756575075,298.676544189,298.775949431,300.23505825,300.294246757,299.176161755,301.114693129,299.543769221,301.050774648,301.96273284,301.187133404,301.642919059,298.749721242,298.220844063
2048-06-01,294.469353926,295.105863603,292.770647512,293.351805108,293.952124184,295.300561746,296.560398509,296.05413,296.443452356,,,299.038904643,296.172928039,293.801543105,295.878429915,295.602036566,296.633312233,296.278566633,295.720542349,295.744570629,295.460933845,294.378740847,293.558191329,293.326388997,294.926873685,298.166579119,294.95853553,295.575634104,294.843579766,294.348533016,294.268885986,294.503488873,299.105268676,297.016448975,297.277604024,297.338661109,298.176719259,299.391627611,299.107009462,298.654867344,300.213267374,300.019476377,299.02535711,299.423302363,297.633027228,296.34420039
2048-07-01,293.905713379,295.024992851,293.932162009,293.570881787,294.802781259,295.327554322,297.496921045,295.755159374,296.790564781,,,298.697507896,296.383064733,292.383355825,296.172663801,295.548290838,296.748638166,296.119942337,295.585205804,296.706804326,294.95618347,294.410679204,294.046354296,295.752919634,296.309552322,300.207330929,294.551714731,296.296427459,295.052543069,295.722352443,294.607443791,294.402109965,299.052112771,296.664093018,298.673010823,297.96249455,298.11222504,299.338919436,298.88351595,297.009117047,298.824370548,298.063868825,298.653315762,299.29068781,297.878667299,295.612343762
2048-08-01,295.474440494,297.078955092,296.864759833,296.559695517,297.391855901,298.815445266,298.95722721,298.287014484,299.785678845,,,299.473743189,297.826855465,295.339513054,297.728538125,297.852536973,297.933693478,298.892980972,297.956233636,297.465931476,295.862520439,296.771573322,295.500054931,296.579049186,297.997856472,302.522180053,296.486292039,298.788574808,296.97581108,297.888954933,296.153839009,296.228535767,301.822261827,297.857696533,299.319741491,299.75060942,298.368011999,299.702598609,300.977938267,298.597095414,300.637488838,301.261587227,300.348404492,301.068880554,299.443746607,297.795923776
2048-09-01,297.862163537,300.404917614,299.985202902,299.531346954,299.742172547,302.1254875,302.918862006,300.784741372,302.97367115,,,303.973937861,302.5002644,298.469768959,300.043738552,301.674629081,300.854854645,300.234304822,299.900184302,300.748469585,300.351948756,298.685498006,297.973830107,299.541763166,299.843880543,305.64044027,300.606006661,299.450541445,299.115880205,300.476471261,298.518376256,299.771694535,300.438839847,300.453674316,301.967280831,302.583480123,302.362540681,302.675924415,303.884132369,303.369939214,304.113792135,303.823311356,303.219643755,303.132455049,299.930647709,300.663387323
2048-10-01,301.516095546,303.42671626,301.078194977,299.545650012,301.300964238,300.621653477,302.086232871,300.973015029,305.750843722,,,304.164843105,301.218695821,301.298104394,301.572058757,302.193002713,302.008830537,303.208881216,301.83173799,302.054399051,302.873954841,298.738956073,299.47650942,301.522330343,301.036434041,305.809198329,300.878169559,299.454871466,299.536175937,301.391045644,298.365513267,304.110627962,302.238681135,300.983856201,303.330588535,302.953038732,305.651939118,304.31795478,303.232132199,305.0004863,304.704560458,303.93263149,304.140250852,305.312631966,300.363253088,303.655909393
2048-11-01,304.20193194,302.872145605,300.550954922,299.854882799,301.487689008,303.180740896,300.630419346,298.907837666,301.533254757,,,303.782821136,300.985679234,301.26425579,300.000286879,301.375536687,300.692260474,301.847858762,301.308989013,301.327368444,300.326757085,299.031488737,299.997248096,302.851777836,300.662453512,303.781349297,302.029755976,299.250572331,299.900900552,299.077444313,298.518307045,300.722415143,302.406955736,300.764251709,302.50202181,300.497940579,304.395888454,301.388222538,300.478290671,301.310296526,300.968327588,301.690306953,301.36594827,302.496618031,299.954993268,304.519794823
2048-12-01,299.868208016,298.956660821,300.266687844,300.370020073,299.294952987,299.599644635,300.519846566,298.661371129,300.569999152,,,303.005468929,301.047077588,298.478010348,299.239939585,300.139617027,300.569030123,301.478053865,300.323317514,300.159415861,298.484621143,297.407195579,298.699124277,301.224369789,299.084755392,303.8328384,301.426529333,299.62684376,298.506453523,298.85323138,298.018375595,299.590825809,300.773375334,299.493377686,299.318641564,300.022051905,299.483602324,300.176350858,299.467698854,299.004323333,300.053170721,299.339839839,298.845472956,299.411211431,298.843657049,301.135315422
2049-01-01,300.028497828,298.080963875,299.318726898,299.328444978,299.306656124,300.654367242,300.075508847,298.947506925,301.235812633,,,302.053621489,300.386730821,299.406489054,300.098363679,299.125441375,299.584324709,300.671749968,299.797914835,299.358308378,299.714761449,297.900653869,298.562558987,300.096454873,298.701856628,302.992820809,299.658075552,297.988785133,298.31629236,298.208057746,297.532927784,298.260894795,300.454584737,299.426269531,298.741728006,300.739921588,298.274355354,299.97300883,300.458344683,298.284280277,299.90558879,298.733812004,301.08814302,299.136798103,299.315791724,300.873130861
2049-02-01,300.027565927,298.209276219,298.44139035,299.111356633,300.034757362,299.574245346,300.111599192,298.387275108,300.892475173,,,301.937196701,299.924749447,298.527996106,300.803713543,300.195004857,299.027389073,300.308730578,300.262167408,299.77579391,299.550148554,298.537885669,298.949607749,299.13291424,298.278277319,302.559564384,298.845568313,298.733959773,297.545470726,298.539820458,297.534877094,298.159430118,300.468178234,300.831848145,299.397972039,299.910655279,299.672165355,299.599612277,300.627418116,299.682955704,298.755841752,300.293582643,300.175028447,299.446023466,299.874000027,300.847630991
2049-03-01,299.757541545,298.949840955,298.90453169,299.37755782,298.924697448,300.38161234,299.684322787,298.84887631,299.928047257,,,302.009651441,300.81934759,298.85889701,300.000419011,300.300553844,299.385563787,300.292497005,299.441885227,299.720524445,298.508238498,297.732961397,298.670662731,298.648056688,298.319275232,301.837702465,300.058370775,299.309451203,298.402718563,298.572354451,297.073870005,298.167598169,302.237400208,299.775024414,299.810534851,300.120893046,300.3387746,300.267605371,300.767540773,299.3951102,300.369066084,301.075661659,301.005182826,299.587730951,299.445594349,300.745641769
2049-04-01,299.301583831,298.00442512,297.916171129,298.217631041,297.738164571,299.452100679,299.58195971,297.778067007,299.554684721,,,299.861134063,298.52037974,297.697134105,299.140462237,299.902304069,298.163922509,299.370826827,300.186157184,299.21365284,299.843153789,297.148011489,298.279916332,297.059645278,297.396726156,301.706939403,299.113313631,298.277599395,297.724202614,297.775254464,298.110476877,297.088531218,301.280340913,299.048950195,300.821974361,300.669565165,300.791780101,298.109412559,301.112879733,300.331638501,300.249792357,298.545111609,298.754848078,299.24813774,300.324755007,300.296949127
2049-05-01,296.449378403,296.925153792,294.492561154,295.639409424,295.256406613,297.382178806,298.205773995,296.822278692,298.080452306,,,299.992938294,296.297746692,296.122812431,297.309186117,299.070052727,296.853622408,298.083077335,298.48756859,298.200648983,297.08453216,294.411930042,296.108119666,295.935243293,295.87616548,301.438226397,298.084161752,296.76685716,297.052817068,296.514238253,296.129921962,295.782903413,301.152109064,297.153930664,300.948420479,299.404009639,301.185210182,298.28542087,300.126407731,299.934862063,299.867869547,299.523628548,298.02702333,300.107179046,298.696323679,297.587432526
2049-06-01,294.532345618,296.505976762,293.673189151,294.325991286,294.28472085,295.636290432,297.587740093,295.023372161,297.076424717,,,300.04237439,295.215948563,294.911502099,295.780302634,296.859402466,294.918641078,296.778631403,296.814607282,296.739452847,295.216859594,293.92090416,295.567620697,295.155935829,294.811366733,301.312993459,295.299368051,296.767253203,296.125159127,295.37376071,294.076233506,294.42799963,299.261086005,295.103729248,299.00252632,298.01080038,298.779582659,297.282909301,298.153389675,299.23666899,298.216158977,297.450195615,297.920748814,298.658868812,297.78519368,294.887660316
2049-07-01,293.874688152,295.552042436,293.81277028,294.900277509,293.901276357,295.12154507,298.280410691,295.97763034,297.464113018,,,299.296582799,294.5748973,295.072623875,295.642368112,296.940945501,296.047509692,296.790549189,296.737513758,297.243817725,294.244682281,293.325822751,296.940367881,295.37465733,293.136009896,300.629815541,294.787932025,297.080383786,296.826777465,296.349407378,293.733858311,294.480872116,296.858629122,295.287750244,299.234279239,297.446082953,298.757256683,297.624177381,299.365248971,297.533900211,298.610419378,297.45248018,297.414280808,298.898909957,296.002195183,293.936384183
2049-08-01,296.223914437,297.096676806,296.483252452,298.093569182,296.90394084,297.436969031,300.32744245,297.38393489,299.676045119,,,301.759062985,298.054888506,296.435150679,297.492336071,298.577102717,297.690944544,297.644870847,297.768751024,298.817158387,296.071295471,297.233380948,297.618615469,296.519440435,295.517447602,301.163149535,297.527634939,298.041938077,297.383153208,298.873575485,294.977449319,296.328246724,300.146775493,296.368743896,301.462415758,298.689715691,300.523305321,299.482188032,301.575565074,299.516306793,300.700187462,299.664396789,301.148472106,300.598448177,298.407732016,295.256158125
2049-09-01,299.14846816,300.986621728,300.171170789,300.489522291,299.952914209,302.641981262,302.019229416,301.199284683,303.737615691,,,303.246317084,302.621462037,299.054228712,301.166380468,300.886406701,300.809856947,301.438375079,300.831267983,301.246560263,299.63888506,299.527164976,299.573296931,299.979341482,298.193047988,304.92104227,297.79372079,301.191043211,298.700611704,300.760320761,298.629836705,299.766606946,300.932911901,299.866516113,304.006916053,301.977695972,303.977189903,303.04728713,303.731883957,303.988997728,303.885577045,303.295149188,302.868784462,303.026806211,300.461172609,297.996131446
2049-10-01,302.417696445,304.742831707,302.991680056,302.731500162,300.821838235,304.345993742,304.641694073,301.924096366,301.73424886,,,303.086238994,303.664495653,302.520110309,300.323810763,301.950095355,301.257719093,301.885754416,300.26527103,301.6773985,301.393436966,302.716395913,301.601040854,301.024364285,301.462599062,305.118139137,299.696298938,302.212228898,298.944718147,301.290498134,301.213868081,301.545557219,299.680643964,301.783203125,306.63834029,302.855356904,304.591020796,303.726747646,305.808203399,304.78256676,303.887618761,304.928286178,304.759819293,303.190149297,298.432603855,301.827408744
2049-11-01,303.120621259,301.346928491,300.68737665,298.889392299,299.344655567,301.431210404,300.507857269,298.647965791,300.194030622,,,305.538545919,302.795773922,303.003566582,300.908500087,300.956070393,301.30702155,300.904703731,299.816690099,301.526679719,301.227142576,301.260692744,301.142195963,300.458031608,301.722948171,303.544512758,301.986366778,300.388789513,298.742406231,299.672032106,301.758589399,301.783568386,302.718350349,300.344604492,303.588044986,301.577150862,301.258732118,300.219124477,302.46144378,301.078732343,300.616829665,302.517896936,302.564571307,301.134135865,299.457169881,303.56728507
2049-12-01,299.855422588,299.628192753,298.984104792,299.040562825,301.334765027,299.88982552,300.256639923,299.254839301,299.426324432,,,301.753617149,299.640291951,299.781799432,301.299803816,299.591502979,299.329009091,300.467499566,300.286934683,299.508962072,299.693118014,301.077919988,300.267022905,298.599795978,299.20512125,305.26740317,299.374027909,299.038182545,298.469192323,300.495415568,300.001559582,298.536519326,305.866583409,298.40802002,302.156854422,300.510731357,301.437145052,300.669331979,300.424296277,298.937269564,299.975362988,300.15051658,299.104550143,300.44576605,299.115985492,301.238746753
2050-01-01,299.732445627,299.963515141,299.317070228,299.915200225,300.621131071,299.082316884,299.463734146,298.670580018,299.233605766,,,301.377163255,300.099975371,299.229404592,299.943184815,300.089988,299.157099463,299.83998589,299.905529013,299.909887659,299.465841815,300.494968467,299.129956205,299.351874907,298.74607609,302.553004072,298.690228906,299.17554256,298.699961749,299.082732725,298.938780089,299.234520884,304.132674522,298.793029785,302.224286825,299.81180359,299.823540636,298.708459578,299.84376274,299.279314812,299.482496808,297.691601192,298.997926135,300.002904392,298.36767383,300.363709688
2050-02-01,299.94038526,300.449679836,298.720375831,299.313997861,300.114364841,299.429165702,299.682558865,298.613681734,298.954886756,,,300.663371307,299.890391024,298.37159755,300.01286372,300.39066577,299.106019978,300.102526457,299.459115955,300.390577837,300.511175277,300.191405933,298.890616813,298.584070065,298.579324847,302.597324841,299.258086815,298.494787912,299.024478612,299.302170148,297.967228122,298.958313183,301.559173293,300.375823975,301.072919967,299.695077964,300.360888361,300.352983547,299.329119814,299.530507478,300.807076954,299.56319062,299.857483572,300.302628213,300.1399275,300.276567478
2050-03-01,299.687983117,299.030909041,298.604517864,298.927714523,299.16273569,299.304438609,299.598664744,298.447537082,298.731516717,,,300.582497988,299.842825336,298.949985615,300.47977219,300.394262115,299.222209261,299.023769321,299.522108584,300.004525258,300.082301809,299.200326888,298.557593382,298.727269694,298.365345617,300.842865612,299.013602992,299.216702512,298.415549133,299.290837442,298.160429489,298.506668612,300.648882682,300.03302002,300.853822822,300.224263897,300.234547918,300.218291157,299.950990065,299.855439629,300.485085036,299.742784177,299.231761287,299.551805995,298.615874047,300.582352059
2050-04-01,298.92961682,297.753034485,296.824857088,297.758337897,298.211664006,298.298615736,298.964454311,297.76088115,298.619274614,,,301.031752822,300.347732762,298.890511162,299.326450275,299.824922223,299.050591846,299.434830375,299.590666906,299.433959961,299.457985214,297.66177983,297.539182112,297.85849645,297.943571273,301.351045608,297.411431022,298.531030105,297.567844029,298.418907969,298.194779794,297.514441513,301.249400423,299.372192383,301.614751095,299.059657882,299.610674928,298.832748586,299.484682229,300.372137427,299.148221893,301.393869954,301.293158409,299.536645495,299.74590577,299.984845025
2050-05-01,296.369637701,296.276200106,295.011537902,295.57128018,296.086304979,295.837147363,296.654227333,296.019234618,296.804729947,,,301.252777531,298.713851206,298.842932646,297.965421819,298.777902747,296.88470581,297.857147283,297.3221021,298.31027349,297.367852062,296.631478265,295.602302068,295.97055255,295.784729518,301.093901811,296.461902366,297.312730225,296.815747503,297.386729601,296.503215744,295.989345256,300.862030134,297.254669189,302.359334251,299.180840364,299.590480553,299.350464513,299.944406802,300.174926378,297.347471887,299.62012745,299.725067826,299.588436307,298.362618763,297.661599623
2050-06-01,294.715237499,296.614376291,293.243774709,294.731489602,294.227809139,294.750833675,295.796751262,294.599717388,295.428954009,,,299.187218172,296.888282568,296.731171919,296.60302796,296.669550451,295.389720035,296.348953713,296.1357561,296.859677079,295.28317484,295.604493889,293.682376002,295.946523327,294.172281459,299.455121527,295.123209264,296.910136821,295.58981854,296.648309872,295.058418297,294.582462854,299.26255145,295.270751953,300.298744152,298.88986978,298.367630121,299.36784813,298.546375503,298.308219429,297.305801007,298.282404365,298.193867595,298.01267764,296.973425738,294.825855389
2050-07-01,293.751456036,296.305111316,293.968923696,294.845104551,294.247190546,295.413778806,296.058320782,294.731985435,294.810556588,,,299.70866588,297.454410096,295.241703175,296.857284345,296.493600981,295.616119802,296.98307157,295.929235635,296.985328221,294.914564416,295.253985368,294.915827765,295.3607668,293.103661481,300.143907656,294.53171712,298.101467563,296.607168268,297.708659104,295.042457484,294.89630775,299.041035629,295.160644531,298.991723011,298.756302237,297.99215875,298.90611835,298.647662536,298.573905254,297.840103576,296.978160128,299.261552072,298.642760795,297.328691778,294.424689681
2050-08-01,295.825075919,298.488840779,296.550974755,297.456439427,297.720964581,297.645901811,297.911195667,296.593442498,296.607793665,,,300.491860812,299.141391998,297.413279566,298.255632364,297.982924412,297.200644189,298.389335932,297.597183174,298.790459123,297.047973417,298.828753845,296.432939364,297.375122823,295.144872014,301.84179396,297.276365986,298.262477699,297.575945849,297.887363174,296.082155655,297.016084335,300.12768603,297.226654053,300.107704823,300.584323804,301.019344494,300.665821259,300.720547127,301.521466622,299.837214849,300.63963966,300.335374776,300.193191312,299.519945343,295.775078612
2050-09-01,299.483544913,302.348446485,301.064796131,301.166043964,298.696543624,302.448285957,301.070847516,300.519348282,301.238095688,,,302.081131545,303.310033656,301.039693104,301.020399066,301.907386276,300.04105152,301.357313937,299.319137107,299.173430016,299.631722922,296.695869519,300.653217714,300.227485402,299.603143669,302.264582241,299.650903644,300.745492682,300.141086713,300.6865955,298.292407415,301.006599873,302.251859736,299.698608398,303.155935418,303.280575717,303.983391841,304.434538558,303.855011248,305.458344201,302.893148576,303.304573028,304.10519982,303.954645486,299.26790326,298.841499759
2050-10-01,301.957166364,304.865406231,299.728688974,301.810116521,300.720391689,302.798239943,302.214663851,302.442332367,302.499469855,,,304.432856131,305.405199177,303.799168834,302.334764472,302.026812991,300.921443781,302.825123305,300.842127164,301.882437605,301.50173958,298.86668805,302.817923847,302.966688051,301.676168072,304.130798834,300.629069047,301.078501503,300.7296943,301.155166951,300.452886614,303.596114254,302.961068524,300.711669922,305.018939611,305.208957464,304.309630049,305.426631669,305.480864743,307.879805247,304.595998491,302.620675104,304.034691146,306.113836382,299.798679165,302.71740574
2050-11-01,303.356214079,300.10913546,301.325618596,299.165370499,300.690100364,302.504057898,299.32039169,299.996465657,300.261420778,,,303.429309298,300.748440778,304.933725507,301.663648472,301.564728865,300.01404606,302.300732178,300.51544887,301.485484587,300.074752266,300.672706271,302.100987841,300.993825561,301.940373889,303.316947146,300.520021868,299.64469881,300.786646681,300.067027839,299.560871755,302.092483089,302.605281845,300.352233887,301.802369768,302.898953863,302.409196279,303.399650564,305.073233901,304.965130085,300.600183321,300.966564056,302.465811732,303.020471204,297.631060688,303.207150203
2050-12-01,300.720462004,298.852569958,299.92462293,299.350191636,300.873270016,299.874481074,299.086315966,298.945828832,298.776132016,,,301.520837881,300.495258699,303.379722377,300.906764386,300.200658944,299.309394376,300.245181499,299.832114076,300.354630237,299.793582374,300.16686142,299.671977247,300.107685873,300.195307673,301.959976434,299.535750216,299.878720536,299.393469364,298.539808654,298.073032037,299.938652878,299.962174607,299.570251465,299.677296614,300.322028798,301.398985009,300.064413313,302.131450396,303.78680463,300.808208867,299.259342636,301.337743092,299.589311223,298.6521428,301.998215433
2051-01-01,300.294058262,298.168895879,299.40613367,299.150280178,300.053107152,300.128977519,299.208821215,298.887697589,298.996503691,,,300.905334034,300.57046794,301.526692135,300.269486858,300.012984526,298.938743382,299.801030364,299.633937436,299.557607704,300.165700986,300.915230511,298.71934288,299.477744654,298.706101313,301.573650503,299.155953854,298.499390493,299.677561463,298.382164439,298.220768222,297.8558852,301.381936096,299.783538818,298.95456068,300.851541575,300.086326939,300.25425741,300.517397427,301.524016276,299.226463344,301.687997416,299.865955459,300.90821795,299.072633871,301.434867052
2051-02-01,300.449651903,297.84820938,299.143601739,298.834338325,299.183958124,300.073236784,298.920444557,298.614089801,299.721886326,,,300.26600856,300.51508228,299.776792283,300.510390821,301.164221149,298.5768721,299.28455084,300.72699872,300.08421863,299.503965665,299.353834924,298.815704653,298.245659794,299.388041248,300.412758681,299.450919454,298.403740563,299.046557621,298.399597106,298.400638929,298.532845987,301.119074444,300.608337402,299.338643678,301.518305782,299.850455078,300.915639973,300.026712503,298.964165958,301.265965035,299.607038733,299.925692682,302.336781154,298.292882885,300.068995305
2051-03-01,299.649845646,297.702679679,299.186106369,298.863519036,298.883470994,300.654870327,298.698239447,299.000311321,298.724019577,,,300.876528351,301.27113216,298.955033491,300.243334145,300.411175788,298.950840508,299.292680521,300.528588262,299.697933083,298.808048016,298.492973266,298.569619,298.574079243,298.64957248,300.94882364,298.490425144,298.509908694,298.462140338,298.57304498,297.962293946,298.80150001,300.321780208,299.557037354,299.292559276,299.652770226,299.551944414,301.527902823,300.74178156,300.283740193,299.380685433,301.687620667,298.959825311,300.184600008,298.912451931,300.82741909
2051-04-01,298.98580255,297.126093752,297.749053542,297.617589426,297.799223237,301.406595428,298.528042663,298.492956515,297.925443221,,,300.784771484,301.079266592,297.639570444,300.051526804,299.326377932,298.313751954,298.643233634,297.970127845,299.164610843,297.606759918,297.176607991,297.394284411,297.235082093,296.860577866,302.546022336,297.721370283,298.62799461,298.606137001,298.527873292,297.671458277,297.731731521,301.255183681,299.154754639,299.005668734,300.088656668,299.040514333,300.021252193,298.828721105,300.784635514,299.34989528,298.907039422,299.903419098,300.257513913,299.95462464,300.264081477
2051-05-01,296.502706441,295.72760717,295.547791282,295.168963486,295.793584342,297.293741359,297.004862446,296.595168532,296.398712744,,,299.462024547,299.89673231,296.636970809,298.114174371,298.338030444,296.485984034,296.943890308,296.655157551,297.081050209,296.065187911,296.074179,295.455205793,295.451732552,295.697266247,301.865037715,295.367392935,296.806878453,297.568282735,297.02277996,296.604889641,296.207495686,300.570337157,296.706512451,297.595037484,300.693741019,298.569259161,301.383141083,299.67414107,300.92281375,299.543790347,298.129291456,300.696784511,298.684540365,299.360836944,298.493148474
