time,003,002,001,010,011,012,013,007,006,005,004,014,009,008,015
1882-12-01 00:00:00,,,284.963526609,,,,,,,,,,,,
1883-01-01 00:00:00,,,284.940803024,,,,,,,,,,,,
1883-02-01 00:00:00,,,285.231006581,,,,,,,,,,,,
1883-03-01 00:00:00,,,286.014001872,,,,,,,,,,,,
1883-04-01 00:00:00,,,287.191172966,,,,,,,,,,,,
1883-05-01 00:00:00,,,288.206017613,,,,,,,,,,,,
1883-06-01 00:00:00,,,288.807951149,,,,,,,,,,,,
1883-07-01 00:00:00,,,289.089891965,,,,,,,,,,,,
1883-08-01 00:00:00,,,288.908074949,,,,,,,,,,,,
1883-09-01 00:00:00,,,288.113240645,,,,,,,,,,,,
1883-10-01 00:00:00,,,287.042952997,,,,,,,,,,,,
1883-11-01 00:00:00,,,285.648435012,,,,,,,,,,,,
1883-12-01 00:00:00,,,284.739317255,,,,,,,,,,,,
1884-01-01 00:00:00,,,284.587892494,,,,,,,,,,,,
1884-02-01 00:00:00,,,285.041106449,,,,,,,,,,,,
1884-03-01 00:00:00,,,285.73503472,,,,,,,,,,,,
1884-04-01 00:00:00,,,286.864189886,,,,,,,,,,,,
1884-05-01 00:00:00,,,287.935313411,,,,,,,,,,,,
1884-06-01 00:00:00,,,288.500599883,,,,,,,,,,,,
1884-07-01 00:00:00,,,288.897146973,,,,,,,,,,,,
1884-08-01 00:00:00,,,288.5669897,,,,,,,,,,,,
1884-09-01 00:00:00,,,287.760928698,,,,,,,,,,,,
1884-10-01 00:00:00,,,286.631371113,,,,,,,,,,,,
1884-11-01 00:00:00,,,285.528017681,,,,,,,,,,,,
1884-12-01 00:00:00,,,284.734408506,,,,,,,,,,,,
