model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093-09-01,292.535983085,294.964559638,290.480070761,290.552758819,289.764168611,296.031631227,292.838520663,293.335676328,294.020386075,,,290.155878295,296.291197588,291.088869902,292.468736325,294.006415707,295.980810391,291.903810575,294.396406482,292.237018042,293.22713316,296.167554249,293.755380638,295.603857466,294.678806794,291.102066421,294.618379063,291.460711136,294.513030838,292.069221219,289.018348117,288.4453703,291.238446189,292.242675781,291.937361666,290.797157745,292.390388449,291.006324499,290.386549813,290.887341911,291.908473872,290.463090772,293.604342914,290.289624514,291.612860025,295.785478785
2093-10-01,288.154446603,290.905995989,285.883664386,285.389096516,284.6599818,290.223426824,286.336024283,288.591326968,285.870909134,,,285.318098641,289.751793517,281.011439656,286.18948542,288.7550815,288.629758585,286.094243533,288.765086902,286.826707712,287.057181815,286.458293669,286.546205449,287.273495406,286.771297078,285.328745823,284.153483255,285.651170737,286.58280852,287.151346973,283.002817052,281.731325177,285.048602144,284.415466309,285.162415491,284.434005484,286.226364397,285.104266861,284.486829577,286.323102911,285.142252624,285.542506591,284.540851391,282.630403311,285.566564871,287.453320729
2093-11-01,280.178826672,283.653686631,282.006164586,280.99622614,281.827140341,282.565903447,279.21253315,279.645432869,278.235344418,,,278.503133499,282.975623602,278.071922228,280.089013564,281.933266646,280.918655885,279.052128596,281.234235114,280.825570095,281.501743495,280.495367361,281.131029407,279.597660088,280.00183904,280.044294304,282.260218531,280.80073383,281.735877599,279.086102817,276.023993825,277.65602401,280.358518477,279.805633545,278.123824066,277.153431215,277.845909805,276.928507763,276.693415039,280.861655903,279.754190159,279.415478506,280.733370644,278.573782692,281.326373502,281.534260249
2093-12-01,270.426041081,275.718413467,275.827423522,277.625433316,276.657215036,280.775813065,274.875818003,273.306632979,274.023362227,,,273.411042311,278.483073799,271.875857996,275.451024269,274.060812817,274.574658191,275.221615911,279.572472579,272.195624996,277.926538522,275.838158101,276.113555078,274.219860187,275.070522038,273.731370241,276.397592623,269.974241784,276.43435313,276.246529054,267.769271897,272.024213071,271.944540086,275.708862305,273.830035212,273.519610642,272.446195467,272.606216415,273.17196082,276.287097694,273.424433497,274.042980857,273.538965198,273.685678653,276.521426767,274.557620816
2094-01-01,271.639162527,272.657830615,274.041514868,270.597091488,271.443399334,280.259465362,275.037809323,272.443634006,269.615447903,,,269.787865447,279.482366677,267.883430201,270.71718412,271.672105997,270.368285502,269.472764122,276.169714322,271.524349342,272.29809279,272.29558291,270.138281582,274.034791431,271.385856339,267.335235375,269.411801186,266.186335489,273.423243438,273.645505735,266.905421895,272.035907137,270.769483266,274.999664307,270.36358811,271.281635288,269.209783946,273.358768446,271.514215671,272.354673584,270.660354127,271.036581659,271.426959127,271.65264025,272.438312634,270.985350262
2094-02-01,267.819263641,270.926024133,273.121483063,275.574270167,272.541660444,276.976107213,270.356860085,270.736965169,272.360780417,,,271.991926852,278.437745979,271.343470413,270.01325297,275.85199252,274.904228966,272.988252142,273.922962059,271.924714708,273.214838723,270.528347984,271.158523551,273.612524834,270.810207385,271.032176359,271.339425593,275.16150885,274.432959635,276.436528768,268.51477833,267.275978391,271.790665781,275.399414062,270.16894379,271.658581834,273.514445004,269.646556564,270.097355725,273.629430938,273.97135142,271.996157929,269.234617912,270.077095257,270.849022212,274.168426422
2094-03-01,276.397102076,276.605162557,278.657017024,277.783190004,279.040598115,280.92266029,271.007318343,277.249940041,271.015278817,,,276.921342034,281.010079056,273.228676348,279.885157397,277.886817661,279.934447505,277.387028724,280.609948834,281.008575565,277.490594568,276.326218264,275.439660655,281.158613202,277.56872897,274.867293742,273.593016481,280.393417133,277.138636496,279.072245263,272.43590977,273.878328791,277.137051985,277.417022705,274.936318162,277.243981815,274.068397064,277.139134592,276.407109931,276.893121203,275.195478615,275.362774498,273.865494179,274.380917999,273.807082796,272.82384359
2094-04-01,280.547941006,280.517762774,285.714155598,282.421971551,286.757438164,288.600927391,280.713420097,285.509407276,280.426167977,,,280.929778492,286.472154941,277.845628202,286.201049771,283.884237415,285.397357707,284.440666875,287.30782722,282.89432764,284.058611832,284.335777656,282.416110293,287.908132434,280.971556135,279.610060715,284.236445236,284.483774855,285.747872024,284.697767293,277.561664643,276.585400406,280.804433267,283.987579346,279.744835364,281.829731395,280.933511921,282.665493933,280.476820164,283.882355956,283.004004063,280.272668004,281.168396044,281.62827612,276.69977637,280.203259065
2094-05-01,289.318381806,288.074414607,290.384356797,286.089436393,285.170843507,293.366172603,286.515897412,289.823569687,290.05918903,,,287.213265372,291.443456655,286.67512739,289.938725904,289.39820695,289.045044126,289.503156968,290.35350377,291.046743045,289.218219413,287.638685917,288.577846207,289.542600523,288.295578839,285.973341995,287.772228915,291.176120321,290.675868669,291.308510079,284.751889603,284.361115654,290.899907402,288.807891846,287.299625218,288.030728132,287.381020778,288.314379683,287.554677532,288.012690306,288.953758204,287.562249472,286.907380418,285.938818531,284.97073533,285.979124571
2094-06-01,293.452784832,294.996007486,293.118575604,292.421162129,290.773873444,297.935527235,294.156169631,294.126116883,292.878604218,,,291.375509441,297.91882337,289.535518565,294.491655094,295.082354946,294.620541283,294.976556846,294.167865401,296.815961924,293.024240327,294.120459781,291.749060755,294.322991383,294.703208719,290.15777208,294.009035975,295.609726205,295.081025806,296.023037394,291.268349398,290.0913665,289.688197813,293.398498535,291.916349232,292.931344521,291.697692019,292.947027137,291.592111502,292.20523003,292.320025518,292.640800263,294.304468625,292.055976917,290.83277037,293.932109249
2094-07-01,297.613795609,297.676517364,295.276148162,294.841371652,295.99347292,300.128818211,296.755044204,298.354097035,298.548182166,,,293.541689519,301.048809698,295.256968687,298.818105351,297.569878921,298.066975613,299.26535005,298.160673223,298.081810911,297.157330541,296.534260094,297.1467753,299.335686969,300.310523007,293.988312854,298.855990003,298.337344737,297.795864379,296.717023078,293.66587359,292.590281592,294.366616297,296.337463379,298.190892758,296.236949196,294.1303061,295.040016473,292.528246505,295.725063357,296.166621876,294.514547895,295.132935401,293.373562738,296.479377524,297.84123699
2094-08-01,297.45950021,299.496784155,295.175968369,294.858431842,294.281019696,299.409150693,297.104223633,297.102702745,296.46229719,,,292.99631157,300.483950015,292.606743262,298.792163499,297.465620617,298.004392415,298.379103408,297.605107624,297.836229073,296.045985948,297.356971519,297.684108962,297.592182973,298.804934953,294.281002481,298.865245445,297.751088552,297.365575553,297.295617874,293.409298038,293.671479856,295.755473873,295.286895752,295.941229559,295.731695062,295.969428071,297.309104257,292.574510814,295.702166747,296.255723778,295.217038377,296.01305955,294.507172556,296.131318984,297.928310833
2094-09-01,293.712069661,295.541923839,292.149724079,289.860791695,292.086189825,296.548068254,294.600290121,294.447925977,293.544553459,,,289.573299298,295.662418791,291.052678799,293.351431134,294.027463457,293.314095624,293.82965767,296.558532869,292.854931762,291.2766595,294.31930929,295.404843497,292.778637151,293.790714316,292.221439185,293.832943745,292.886326024,292.847113808,292.297619747,287.030621779,291.523673904,287.691115476,292.167480469,291.723672083,290.831772974,291.651840918,290.415137851,288.916562535,289.943265805,293.145613216,292.45098445,291.024059936,289.669085028,292.535579331,296.046619767
2094-10-01,286.654097322,288.416239638,286.629142927,285.709832102,286.125498361,291.25773092,285.306452619,289.085858053,286.165369501,,,286.271658336,288.579149033,286.663927981,285.22330908,287.420522699,284.955274025,287.66037006,289.631457811,286.90943122,286.225604115,287.493932311,289.791393616,285.775001305,287.243221302,286.161249373,288.123812182,288.221500381,287.809551373,286.31361519,280.637486434,283.616638042,285.543518336,287.200469971,284.897783791,285.793299814,285.019379301,283.61111401,284.281687925,284.674216103,285.503913969,282.612875966,284.825380721,285.947537171,285.650253269,287.887635928
2094-11-01,279.89358777,280.424951003,281.579091632,281.824619376,278.998253697,284.349761645,279.524389367,279.878639905,281.905894078,,,277.72619006,285.189007386,275.46174355,281.948928371,283.378732984,282.24696928,281.130925418,281.788734504,280.621140146,281.171123448,280.151119839,280.865971523,280.045621457,280.935283502,277.472274596,280.551719057,281.797618208,278.833372176,281.997134747,276.730257504,275.881498499,276.716644695,281.33215332,279.339316234,277.828723957,278.775973991,277.607856768,279.935971527,278.604841835,279.45696823,277.783831556,278.28096721,278.147002871,278.099572977,281.781751725
2094-12-01,267.071722833,274.266329254,274.680335737,274.064988668,277.55485178,280.0779038,275.230170526,273.871398922,278.731040301,,,273.997703329,280.161548826,270.081665981,277.559226734,272.877837803,273.104289637,281.524580936,274.737532301,276.649172621,272.255053457,274.732477513,274.383778743,276.446982101,275.456972394,274.000117921,275.900032868,275.831183225,275.422064541,275.545070014,269.61401805,269.923951982,273.230048084,275.75378418,275.748917733,272.300706053,272.138506466,274.981597598,270.29229578,272.205396559,274.278764856,272.985836753,270.772793142,273.849954314,274.601143861,275.789906976
2095-01-01,267.59346964,275.596274563,271.88981188,269.324975797,272.995936268,278.333789944,270.947530625,271.203040327,272.097683871,,,270.662185555,277.763113914,266.290852027,268.439576505,272.396884622,272.887958577,268.962367689,274.17449288,271.530264721,274.592826316,270.088983159,273.553362752,272.878714027,273.598161062,272.369880497,268.987682024,271.174542046,269.074182827,271.98534744,262.947093356,268.181521019,272.687451075,274.81628418,273.119264255,272.558723378,269.496071048,269.962908323,268.612947199,271.819813531,270.866371208,268.88842225,271.475626043,270.395559845,269.061467187,273.864194023
2095-02-01,272.696718139,275.377395341,267.91279667,270.481947905,271.153401598,278.563081129,273.369694828,269.5404853,269.889751872,,,273.194847529,278.48707506,266.596926896,269.991983664,274.649934153,276.160942352,275.432526944,274.730135444,270.464431468,275.512868899,270.878707984,273.397170193,267.368762606,274.311482281,270.974370659,269.278233467,270.283273735,268.246138653,274.644722205,264.871163276,269.67368139,276.689624273,273.65133667,275.269382806,270.295781701,269.38101298,270.1801296,268.699270169,269.947860913,273.166346374,270.884297454,271.400001139,270.142296711,272.70427646,276.28544412
2095-03-01,275.803202356,275.912543263,279.573902744,274.483742616,275.297290906,277.698054187,276.85306642,272.069909703,273.109572314,,,276.729296284,281.955605272,269.249530609,275.953682479,278.602542085,280.749386957,280.828876086,278.834665188,278.983267509,278.344208882,274.801214255,280.146183969,273.529922801,278.319892508,273.490127077,275.46792375,280.863790591,279.11707316,279.227618701,272.38718913,273.559713924,274.635258129,281.010192871,276.127082498,273.2631596,275.782438639,275.054335132,273.829927402,276.871818785,275.069325078,274.506468795,277.242472973,273.507207592,276.050673467,273.417308578
2095-04-01,280.200293284,281.239449006,281.240351019,283.166595986,284.527338914,285.622234132,283.62956808,278.513527431,283.35180851,,,282.707470793,288.304383545,274.590552316,282.306318109,285.495626258,285.103477939,284.170882017,285.815421791,286.633113686,284.039723861,283.157247375,282.834620271,282.235162652,284.172384595,280.102137183,284.274036225,283.615663007,284.752831323,286.646324847,278.931963593,280.111722939,281.878646159,283.62701416,282.446263693,281.185084837,280.230860486,281.364168611,282.403577869,282.057689666,280.564580708,282.088652804,280.49683644,280.592631902,280.85157676,279.191097434
2095-05-01,287.408753347,288.289408205,288.29148347,286.138113049,287.597377026,290.247572666,290.034639119,288.873549572,290.06056133,,,287.853999648,291.442158395,284.170352125,289.981709712,292.510899948,290.757040089,289.147327296,288.500465306,289.040097368,288.805024665,289.267751308,288.900968638,289.247907416,288.189259092,284.672559669,289.015386592,290.385486849,288.515308433,291.656749679,284.6748468,283.990411706,288.05276872,289.794647217,286.368436806,286.796045744,285.054166577,286.838760813,286.68895142,287.139283159,286.422792891,287.07152433,288.699868733,285.764274031,286.11162824,285.727585144
2095-06-01,293.216867256,291.944561182,290.790659361,290.416421631,292.608474577,297.152444417,293.431503422,293.879138916,294.174923366,,,290.072094898,298.289085639,291.154671187,294.704597429,295.374427144,295.515645114,294.929943409,294.205355646,294.642555237,292.522989011,293.126392108,295.186335281,294.735136707,294.508165931,290.598870409,294.687910024,295.076929618,294.840325971,293.747976903,289.80598038,290.328040791,291.833492754,293.286956787,293.653981494,291.862067978,290.475881625,290.526670804,293.736133737,291.003684614,292.585606378,290.743666173,292.582677649,291.978759444,290.991867701,293.893406816
2095-07-01,297.287679026,298.016773904,296.550481398,293.651046503,295.377340701,299.914217135,297.837944086,295.977734711,299.514195361,,,293.161949027,300.307514491,292.426957267,298.187521168,298.757293797,298.15385994,297.137977457,298.166196848,297.075520133,296.769440316,297.030148481,297.45652538,298.872323213,298.238114746,293.609158966,298.432892485,298.532800074,295.558683886,297.352977821,293.604760393,293.801880268,295.482233513,296.424072266,295.267783561,293.289383562,294.245406243,295.101742109,294.596471752,297.698211904,296.626293086,295.622260594,295.93138856,294.182875054,294.892878485,297.324002091
2095-08-01,297.73952849,296.047382856,295.375950015,294.352704562,295.977957219,298.422153726,297.86763942,297.31541601,297.352695399,,,292.805643418,299.112845432,294.446109158,297.869591449,297.881776556,298.47599095,297.309658793,297.010247484,296.197870707,295.786200273,298.556980695,298.0038069,298.44241487,298.094286688,295.30856066,297.877572375,298.072785603,297.028478956,297.239335932,293.759655884,293.538118584,293.56618654,295.481201172,295.634792659,293.86040457,294.758524915,297.143952625,295.01631632,297.074419711,298.348622513,297.472355947,295.235420641,294.962053703,295.164540785,298.131681251
2095-09-01,295.375937202,293.114824079,288.327007839,288.805442058,290.129177129,295.043749682,293.003899753,292.496719453,294.458579754,,,289.8650363,295.454509218,289.339597281,291.433965411,292.752483616,294.879914805,294.409764115,292.238837242,292.869904509,291.669962396,294.305220774,293.992438786,296.714305143,293.72490472,291.098011142,297.121385558,293.037245762,292.376422828,293.906237814,288.628067025,288.080138002,291.4860253,290.198608398,291.778777963,290.050221862,290.788944524,291.386147466,291.246803195,290.552121872,290.951637836,290.529457248,290.435523986,290.773468071,289.717218226,295.535244774
2095-10-01,286.668814403,286.943727002,284.823861807,286.459418897,284.681441811,291.314811726,286.331102128,286.26203751,287.129506408,,,283.639853395,290.297565998,283.625204788,288.76114522,289.882581225,286.931753735,288.073565973,285.251575897,285.568558599,286.656390897,287.423800297,286.71710016,286.783547039,287.032209547,284.189345977,288.122123413,288.059185949,286.569057147,285.977131253,283.852186347,285.790033395,286.076336796,286.075866699,285.99774984,284.977892314,285.0618265,285.711439191,284.986202976,285.483645108,285.829537984,285.319110546,285.357073813,283.474322326,285.584535316,288.935724507
2095-11-01,278.211597263,281.789372061,279.520805989,281.8119486,276.940011332,285.900126071,280.234242538,279.618575408,278.729841423,,,279.705487998,283.767533402,278.416306689,281.068348708,279.696438393,283.134962816,282.453754168,277.626234963,279.146270954,279.124728761,280.800438976,281.820923521,279.586599723,281.438883546,278.364131839,279.503830446,280.94831753,282.085796716,281.553958315,278.817270803,278.941408885,279.197613995,280.17489624,278.812202733,278.819093875,279.283519253,276.362551881,278.531735004,280.246009212,279.067520151,278.316835613,278.516189951,276.56991505,277.480577118,278.889268408
2095-12-01,273.537115866,275.34116071,275.725700812,276.020838398,274.586939231,281.657386508,275.938086887,276.117832438,274.27654838,,,276.211759358,281.598880684,272.780984651,273.835477176,277.856622786,276.15300835,270.87235215,278.393213797,276.21217025,276.588629275,274.342529258,275.982278332,274.266047945,275.702159481,272.307699408,274.556532,275.357136372,277.262719493,275.924141397,270.777757217,272.032280096,275.153034756,272.023498535,273.617179715,272.546920566,272.740427518,271.950105053,270.094467265,273.70560971,272.457390989,270.374019483,271.228251553,273.069401615,274.957355828,275.065974651
2096-01-01,272.662123962,270.630685201,271.899695283,275.145801395,271.110151156,277.794481198,269.165268434,269.671260758,270.971787202,,,270.093708325,280.98597244,269.020456171,270.231307485,271.358126991,271.203245622,269.358571703,270.358793512,273.427753403,275.254841229,271.17752563,272.66172177,273.627980818,271.766929757,266.520875675,267.848060091,269.062113266,267.233449146,271.059265885,270.883608582,270.180531973,273.095486839,272.967163086,268.864656328,270.106472718,269.423517897,270.264326683,268.142542951,270.493771696,270.577252987,270.309998026,271.45357654,273.359456489,272.579627127,269.51023158
2096-02-01,275.291450075,272.474040733,272.797301035,270.999931064,268.672217638,280.727052613,269.45170718,268.943095501,268.352313634,,,270.503246975,280.987257766,267.244216001,276.22491073,271.584183503,271.860103485,275.458117839,274.343979962,274.423227326,272.481084054,271.434756569,270.58904359,270.520238417,271.265220114,269.354674872,270.231030973,277.169228577,269.781791225,272.590635764,271.303188493,270.211817815,269.702202668,275.070037842,272.997492373,273.035895806,270.492510399,268.966036972,267.133810357,269.680159381,269.405858734,271.522503646,270.973492148,272.311719957,271.675359982,271.447964328
2096-03-01,277.441830604,276.616314874,282.032777939,279.326590458,281.091203774,283.809424019,272.034277186,273.670267217,271.898837532,,,275.255966641,282.67584712,271.661775146,280.749589349,281.818403091,279.390952578,279.430917475,279.418283097,280.746052618,280.556090496,275.046312599,275.291597102,275.484041032,273.403033459,273.234851968,274.931988174,277.318581244,277.430773334,277.809716692,272.65328552,272.565681467,273.747973072,279.532897949,276.368679386,275.255292286,272.516211197,274.131251397,273.869604064,275.347244296,273.949651409,273.536534679,274.944755191,278.102841849,276.321617008,272.767497493
2096-04-01,279.516387701,279.050945347,283.138320175,284.713718337,283.258115874,288.104249462,283.791457156,281.856231187,280.093130424,,,284.467838725,285.858686494,277.018136222,285.01867164,286.600448352,283.268289793,285.847867305,285.387755925,283.6224248,284.540279523,282.608864294,283.577209002,282.253436218,282.810849841,279.384650882,286.625245221,284.158205182,285.171051851,283.982321151,279.849454749,278.860510968,281.351647364,281.936737061,281.441157638,280.917120658,280.594840141,280.995886263,282.048754312,280.478526234,280.306103992,280.64672861,282.335503932,281.507224965,282.150713675,279.805702972
2096-05-01,287.348530362,285.483213521,288.847850668,289.533908254,287.708690841,292.633989387,289.78537306,290.900224248,290.835794637,,,286.787997958,290.307854439,284.589364304,290.222296163,290.040912628,288.342173875,290.64476656,289.847923944,288.06696354,286.942992295,288.267298279,289.719475422,288.82324175,290.358119644,286.649177875,288.616010867,288.842017283,289.110119148,290.3089279,285.419704903,283.863067002,288.219605926,287.010986328,289.04652968,286.657800514,284.222782992,286.145276739,284.838077567,287.965898452,289.442858994,285.666862968,287.928753412,287.338172523,286.437573285,287.917445399
2096-06-01,294.331254233,292.068643894,291.17187045,292.755602721,293.226062982,298.701391635,294.517969301,296.409625356,295.139254132,,,291.253882847,297.700036159,289.783073968,295.756709249,294.509517839,294.97782277,294.093859653,293.202322287,294.858032457,293.069506425,293.281291017,294.247940612,293.853376512,294.175234754,291.476515578,292.054138816,294.303160085,292.571986868,294.522973709,289.049753525,289.977553561,291.855090585,292.620880127,292.511882718,290.96869705,292.528662586,291.809939256,292.445250338,292.443367024,293.616413824,291.329560638,292.471534524,292.243706884,289.933286344,293.206395928
2096-07-01,298.163396846,296.898171708,293.577689415,293.261571981,294.429626476,300.294043711,299.764111113,296.877655674,297.4888424,,,293.063284216,301.152336014,291.565874554,298.767689254,298.042998032,297.494637064,298.652366244,297.54241421,299.120801782,297.024133451,297.617039997,298.892462157,298.325265243,297.853700097,294.444067137,295.396502985,298.205921137,295.476187127,298.101639714,292.549282285,293.368497884,295.110033297,297.602508545,295.100147819,294.836662951,297.808918952,295.863890408,297.098626417,296.426511581,296.492857802,294.88926949,295.943690252,296.124177487,294.782935335,297.92351246
2096-08-01,297.622462601,296.207844119,294.568932439,292.71853802,295.01125889,300.316382587,296.97452549,296.949376008,296.811146818,,,292.861182615,300.092481695,291.553968665,297.955397725,298.026160479,297.08057713,298.421422323,298.244259269,297.780015821,296.38456214,296.50104338,298.414881137,299.918361467,297.994530974,292.339067677,297.292042314,296.925162616,296.35226043,296.621156298,293.12993862,293.5607579,295.910112154,295.862579346,296.719815331,294.651036067,296.809907611,295.033631443,297.511177647,296.312558124,296.138819748,296.015401498,295.605260597,295.708887812,290.883773259,298.533750123
2096-09-01,294.741791083,294.029922973,289.918316693,290.367952516,291.735539723,296.003508942,291.804807884,292.629688367,293.061649031,,,289.915423769,296.708355628,287.757454616,293.077839195,294.092659587,294.520866634,292.774254491,293.108027123,293.369805154,292.330094551,294.465895372,294.135976202,294.887706279,293.592370049,289.959972305,293.857906288,295.048986393,294.499958001,293.992766105,288.518331144,289.489199874,291.701909526,291.436462402,291.927781655,291.567064422,291.784750988,289.632962192,292.150365385,289.687013757,290.86943749,290.082403095,292.001768544,290.866058363,291.339618157,294.45522826
2096-10-01,287.745398737,286.904545131,285.257449786,284.096860134,283.770885856,292.625056427,287.971096939,287.461565848,286.64718075,,,284.59847668,290.204522466,283.703744943,286.833823598,285.006560561,286.879494052,286.033006861,287.752959814,287.812166695,285.033811761,288.852922514,287.147489987,287.675244709,286.624569596,284.536958225,289.373178853,287.733197496,289.022780697,287.529636239,281.331284302,282.387789301,286.232412598,284.859191895,284.221966525,284.216058493,285.000622119,284.89485662,284.57292786,284.866444275,284.283737978,286.607507231,285.709916528,284.045327577,286.495566475,286.63747907
2096-11-01,284.599642806,279.842230037,280.15585719,279.48073094,279.822563219,287.106440088,279.381813505,279.597110455,279.528400062,,,279.116345494,282.850743261,275.459978,280.727340945,280.901602807,278.120304957,276.869696992,281.123193849,280.958148357,282.349650357,280.237643352,279.219427357,283.007951529,279.248605985,278.800437548,279.686157875,279.091504178,283.292115376,280.832837222,274.569080281,274.774392887,281.297430023,278.282470703,278.170733091,279.321081831,276.720276788,279.39821087,279.762756932,278.088754091,279.219199354,277.091129152,278.794533946,279.304338548,279.513661869,281.742772451
2096-12-01,274.718187876,276.670915329,272.823062775,273.475242412,272.075586096,280.059661126,276.444668311,274.207511144,273.875751291,,,273.412152405,281.705852089,269.416358247,272.862580285,276.285815212,274.150666373,274.285770162,273.995255993,276.599950094,275.574137675,274.466522708,273.130526552,272.787055761,274.339746169,269.579796807,270.933985136,277.246151642,275.170732011,273.684601254,272.877154325,272.372622612,275.724969537,273.126953125,272.800735404,273.488061466,274.157042228,270.125463684,274.987908686,274.142715065,272.583005878,272.344721461,271.431967902,272.927367198,275.362177523,276.212832436
2097-01-01,269.503229495,273.37537397,275.917508611,265.375343453,268.851143611,279.963665199,272.174159005,272.865959359,272.426179801,,,273.512113452,277.589868064,268.515003432,270.989425224,271.508765095,269.949047758,276.723012884,270.003670251,272.93231057,271.991354364,269.516397573,271.68376275,269.455814789,273.710284307,266.821465141,268.610033773,268.127519934,272.236217412,269.749327104,266.079695735,269.964809578,270.318270022,272.558624268,271.635847942,270.033401732,269.698936118,268.104933059,272.44591837,269.313159435,269.533229697,264.912631022,267.043581641,268.761943331,274.104644954,273.520236162
2097-02-01,272.69999133,273.264435812,276.92220342,270.614063958,273.429701013,279.723660573,273.967261078,269.495248056,273.037320676,,,277.026665731,279.896753505,263.975084463,274.489940456,272.847421729,273.830090847,274.317438056,276.345950162,276.802956504,275.551278589,265.901622587,271.842477392,271.645158334,273.125299222,272.88374584,269.937410702,267.823144535,273.718793818,276.138119819,264.79113881,269.005300289,275.47819021,273.898254395,272.362392785,269.962536202,272.347693923,272.925643682,269.555833189,273.039424266,272.465891499,266.739131019,271.377546859,271.898692319,274.281127796,270.338452978
2097-03-01,272.36998701,279.276476957,280.667627688,276.576232422,277.168746111,283.606923725,273.843650977,274.603777874,272.012601348,,,278.594371271,281.75482283,272.123057481,278.887004503,278.53343482,280.85456313,280.756301108,279.129147021,278.894565316,279.827589339,273.679634681,275.96188183,275.942389855,279.666723949,273.506648362,275.517585426,276.667483421,278.881564339,277.927495667,269.956601901,271.525412437,274.33121644,280.972229004,273.923601802,272.604099389,271.417869155,274.966281615,273.991605486,275.397079573,277.40007052,275.405755138,275.804137259,275.234067174,275.418534691,277.718879685
2097-04-01,281.909676693,278.917897222,285.859985721,282.766252396,283.423738896,286.368100075,281.706307976,281.9249413,281.833136723,,,282.826629641,286.821062359,274.765189727,284.40503926,285.285309073,282.929050856,288.072359252,283.715852342,286.290545164,283.798930079,281.512987171,284.232852142,282.389462448,283.729628231,281.229208895,284.454015283,280.640068372,284.317783802,285.208939851,278.67175341,277.116911316,277.99983854,284.317138672,281.214848719,281.812776829,281.402052049,282.402997901,280.71138295,281.799123519,279.740399265,280.263579278,281.607994645,280.24448314,279.728807306,281.905301093
2097-05-01,290.660303745,285.074221011,287.987939949,288.167958678,286.963654661,293.398524478,289.44149785,289.492404962,289.043336383,,,288.18880431,292.222965725,284.209500768,290.522300679,290.79957637,290.312313284,288.995105517,289.017790549,286.543457241,290.01816428,289.34985961,288.554661542,290.107330105,289.295328193,287.713464443,292.346922041,289.940433575,291.248324268,290.97526263,282.617393603,285.043598668,284.043188073,288.057098389,286.600956851,287.455531286,286.5833803,287.239441149,286.679890374,288.186447332,287.437201313,287.055457439,286.628826747,286.861648516,284.860482113,288.394195428
2097-06-01,293.551970939,292.180891112,293.496883701,291.808701259,292.016502426,297.300834337,294.668675692,294.502813548,294.814937333,,,291.699906861,296.570192414,290.365850938,294.402232497,293.694272893,294.151984431,294.14869366,296.095552255,295.361701142,294.563214985,292.425910479,293.80193489,294.205977347,294.491818526,291.230966533,295.377944975,294.682626037,295.382332402,293.919651932,288.728882769,291.018696512,293.063008341,294.47164917,291.570938304,290.573121123,292.811502951,293.203365773,292.389300208,292.328036059,290.969243552,292.740283001,292.675314392,290.427352139,291.430036495,293.60043895
2097-07-01,297.967206964,298.265930517,294.901221279,295.654164868,294.810667937,300.898151534,297.802016617,297.553512422,297.310014137,,,294.297449411,300.648017133,294.17270825,299.273279295,298.534377801,297.748587565,299.31971328,297.303267385,296.013495481,296.319964877,297.408458978,299.269850933,297.558770168,298.457659094,293.662186055,298.9058885,297.71254844,297.140395182,298.348404598,293.395142797,291.913408154,294.724986176,297.078369141,294.778063129,295.635691279,298.359637635,296.130661815,295.848674962,295.466921951,295.059620384,294.209359799,294.881368571,295.79689677,295.918369337,298.752806015
2097-08-01,298.006252719,297.663562179,294.201626139,295.463303171,293.287746417,299.645874573,297.910034315,295.209430238,297.439432766,,,292.578926521,298.917219899,292.594289458,298.254283163,297.322917084,297.627314442,297.002063353,299.176958458,297.689882808,297.490783685,296.375154444,298.841942872,298.119599015,299.807376347,295.206084149,298.09288892,294.915594025,296.568854469,297.588468412,292.514930819,292.34252782,293.442806507,295.104827881,295.909516541,295.150969278,296.684525522,296.016118473,296.194861804,295.861469083,294.24898463,293.726471915,295.73519553,294.540205859,296.51643494,298.346754599
