model,FGOALS-g2,MIROC-ESM,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-01,286.095660957,287.398292275,288.230606351,287.868581718,288.208377961,288.150287423,288.334099405,288.199560875,286.791151144,286.646062208,286.839021817,286.900073588,286.662612105,286.595242707,286.673424857,286.783361523,286.618551165,286.473967099,287.653037287,287.746295254,288.029067938,288.029817757,287.912255938,287.867117986,287.846149239,287.324583736,286.604144173,286.876238799,287.643274527,287.776656821,287.858449044,287.581777748,287.773348284,287.043029785,287.898713557,287.746756962,287.796492777,287.762667342,286.803983183,286.688100435,286.699334696,286.661993038,288.024765954,287.451949975,288.924144694,287.669428831,287.006497402,286.523793086,288.703207006,288.440793717,288.468056524,288.65220403,288.272606451,288.600171228,288.797184816,287.640755635,287.968168834,287.982465211,288.215635984,287.184886856,287.244863895,287.067359781
2011-11-01,284.997784744,286.660289778,287.232624009,286.916078685,287.243056,287.25888001,287.421786263,287.005058628,285.852748892,285.738877271,285.822478837,285.622700787,285.626106363,285.635651158,285.608056885,285.787624795,285.637125561,285.539982496,286.721557851,286.759828682,287.05197293,287.229773417,286.753569313,286.669822338,286.876775866,286.312334063,285.692731127,285.950295777,286.831594225,286.652854168,286.599014236,286.597445005,286.785847617,286.021179199,287.100585753,286.824178044,286.767732951,286.676296255,285.455747549,285.612078924,285.488557444,285.359219195,286.982189191,286.248275212,288.09508672,287.146844471,286.112320422,285.488645002,287.582557653,287.298073189,287.32261649,287.544271723,287.281639047,287.590369901,288.088218935,286.712626057,286.709446966,286.940303118,287.2330876,285.987174196,286.123491845,286.087488555
2011-12-01,284.429444116,286.232328891,286.468549931,286.087831208,286.478221771,286.439132224,286.757326018,286.459868675,285.091559207,285.00880326,284.962328585,284.887197768,284.858462093,284.84393424,284.731481549,284.961812485,284.965984037,284.855607788,286.388543835,286.15263132,286.384618496,286.519110078,286.145120112,286.16004038,286.318982719,285.733190404,285.176120375,284.963355014,286.260841586,285.899178285,285.748991968,285.591138945,285.846114864,285.66217041,286.457760684,286.185410697,286.210484601,285.911958913,284.913220117,284.81954521,284.664550416,284.734272873,286.170207369,285.780318719,287.607060474,286.679792185,285.361875786,285.027946214,286.893299078,286.521307426,286.618268741,286.865587622,286.633705052,286.804577674,287.186523217,285.887771013,286.167251561,286.091323065,286.693077178,285.190569785,285.146352643,285.312501707
2012-01-01,284.255132607,286.246038939,286.374217569,285.909296911,286.173665123,286.227549539,286.396406112,285.909977016,284.84130741,284.693142023,284.783711025,284.853557164,284.73073762,284.660953944,284.645559209,284.817331939,284.715179994,284.588194876,286.364822335,286.237141189,286.365138865,286.285710494,286.019378266,286.040092559,285.885472254,285.53287291,285.145287171,284.841450187,286.287318993,285.455939389,285.498010682,285.099370202,285.557948708,285.39364624,286.222114962,285.912015397,285.763888988,285.938090968,284.927082858,284.870501189,284.512177311,284.563912765,286.169561315,285.470823161,287.483700892,286.356703413,285.292525513,284.712239633,286.440213124,286.32524521,286.392923217,286.574766512,286.155970332,286.581383229,287.27840609,285.717448238,285.844666029,286.248759191,286.322577766,285.350987643,284.893507719,285.082380547
2012-02-01,284.49556891,286.350848704,286.625475278,286.084511941,286.318219953,286.369503931,286.613406811,286.585881965,285.09753047,284.938298922,285.051701779,285.065637334,284.953001955,284.946042578,284.647156243,285.041235178,285.071848502,284.745838822,286.602836664,286.340091715,286.613355156,286.647677707,286.399195903,286.37690331,286.29539823,285.925478455,285.385928511,285.474999402,286.747949559,285.855779342,285.907209185,285.549191478,286.017225415,285.487701416,286.564831395,286.209918779,285.959010999,286.417235949,285.267806793,285.271338416,285.243655478,284.789142853,286.439562906,285.675786115,287.760062687,286.567885015,286.127669895,285.24040223,286.590550534,286.356284934,286.618792273,286.592751314,286.39466024,287.155191644,287.43614419,286.085872174,286.023111648,286.633348904,286.537122773,285.525823561,285.301696092,285.307747034
2012-03-01,285.024329816,286.648243632,287.275904142,286.747019396,287.214804022,286.938070769,287.378097559,287.191742092,285.833552227,285.858828703,285.945811214,285.877552793,285.640554443,285.650273729,285.505639002,285.829019413,285.897363864,285.619701315,286.663740874,286.927977817,287.163754313,287.019448176,287.060196183,286.741689328,287.034776942,286.630031386,286.11982816,286.268185796,286.959712112,286.633996219,286.571323237,286.436036268,286.546804898,286.241333008,287.003112444,287.115380725,286.812802365,286.958493155,285.938340656,285.95320572,285.890466758,285.523924989,286.944535033,286.28396342,288.609235517,286.87383474,286.478346962,285.849600618,287.109989246,286.950260718,287.127005211,287.180489618,286.934027002,287.788041981,287.917668446,286.880908626,287.027521738,287.465431792,287.247719048,286.151163309,286.160367052,286.204828855
2012-04-01,285.93370974,287.431132705,288.238138677,287.866152474,288.156631324,287.98207965,288.528094767,288.437474992,286.96519542,286.700301849,287.029996757,287.023203876,286.853770365,286.873097607,286.756368686,286.984151041,286.945961991,286.821617956,287.467593875,287.785011402,287.883097455,287.917218985,287.751179442,287.796893357,287.814352704,287.655233317,287.032945815,286.848172565,288.010353597,287.693689087,287.582542682,287.55510828,287.77545755,287.268920898,288.108948592,288.018954084,287.974893502,287.933286371,286.728980352,286.821798758,286.835686508,286.420000479,287.632043222,287.272226675,289.244738113,287.608800239,287.397933176,286.828196962,288.071684651,288.063942387,287.952679215,288.204980469,287.821258242,288.673962439,289.034158456,287.5937553,287.865453789,288.346526204,288.327521822,287.278452811,286.989922155,287.14763929
2012-05-01,286.964518941,288.4470096,289.139683324,288.774122627,289.173743525,288.957579114,289.362667735,289.217909923,287.960351969,287.921385948,288.136286511,288.146541803,287.991143703,287.99613829,287.829156687,288.11577131,288.025236527,287.807715008,288.280819047,288.636891981,288.682488728,288.697569367,288.810627314,288.580098548,288.597726406,288.520528087,287.704399321,287.603129755,288.801191487,288.87877126,288.725462073,288.697501157,289.00575505,288.065704346,288.996039586,289.002063548,288.815922094,288.751221197,287.60978694,287.77140841,287.643017605,287.391620202,288.59642592,288.186987186,289.991912474,288.588587142,288.212422239,287.576742452,289.287797231,289.308699778,289.23398505,289.48475168,289.084584923,289.393910493,289.935370495,288.704101273,288.725012389,289.2489388,289.177469628,288.157933394,287.948991068,287.951109826
2012-06-01,287.761788603,289.248474811,289.845131931,289.620318606,289.903678509,289.700039728,290.01127644,289.82533541,288.609502666,288.619237336,288.779231633,288.704143714,288.532830114,288.477372355,288.532218646,288.658605686,288.607508727,288.484201559,289.002910135,289.445869959,289.638971339,289.493872788,289.335118203,289.47780069,289.349128878,289.118863873,288.228277923,288.336598272,289.423467299,289.613461027,289.423743233,289.557877739,289.712647222,288.551025391,289.791116258,289.65314471,289.707645609,289.447178141,288.422285081,288.620206036,288.418720426,288.282157133,289.222693743,289.050543252,290.466184265,289.287284867,288.806643157,288.154469384,290.364724124,290.248523718,290.311853562,290.554515969,290.33498874,290.006996202,290.539579163,289.301202007,289.35536159,289.795580844,289.813447254,288.892636322,288.750685826,288.668344649
2012-07-01,288.214173335,289.520845387,290.419855298,289.979612925,290.340410645,290.195785328,290.333972399,289.962572779,288.733236251,288.758855417,288.830138315,288.775359168,288.699023203,288.693643977,288.829897102,288.907261423,288.728087875,288.723471768,289.566168597,289.937791306,290.007893533,289.897031968,289.847295372,289.850385608,289.660241642,289.2764857,288.650770372,288.793549773,289.728917448,289.687445144,289.491992781,289.808358059,289.807522991,289.164459229,290.179968525,290.139299336,289.975808572,289.861688309,288.875110525,289.053670909,288.86810108,288.696866184,289.634529607,289.569067527,290.708347705,289.809227897,289.349974025,288.826727041,290.914477946,290.630626838,290.649487022,291.100415038,290.798057579,290.304647142,290.843365609,289.498048519,289.70947958,290.069852102,289.872895319,289.242174504,289.017162219,289.208154359
2012-08-01,288.047126258,289.264857749,290.034482274,289.958901736,290.106781988,289.894803435,290.096669698,289.827897136,288.693645819,288.497701922,288.602579561,288.458066323,288.433531209,288.532631048,288.504858969,288.636162652,288.522938837,288.542725703,289.386464276,289.734492822,289.778292571,289.706891795,289.844333546,289.754699724,289.441323444,289.03788072,288.575752587,288.584982808,289.520276843,289.450662997,289.455025634,289.668889244,289.691178575,289.044036865,289.915840804,289.893308323,289.761841557,289.82689606,288.814875738,289.001273648,288.642958318,288.659875594,289.459397943,289.535080743,290.531906674,289.375481077,289.012049739,288.492225742,290.689548989,290.603374321,290.446296374,290.763986749,290.585673181,290.255289684,290.470051882,289.308016788,289.582916998,289.785926541,289.659885514,289.12142688,288.847259726,288.925353361
2012-09-01,287.309307265,288.523735221,289.158020276,289.010968941,289.339143267,289.252553305,289.106359136,289.174061628,287.85385087,287.621533358,287.883167067,287.897501586,287.64190568,287.763032574,287.676787163,287.683307481,287.789157544,287.66124841,288.696940916,288.98898153,288.959876208,288.889771468,289.00123903,289.068020616,288.711525244,288.382065859,287.855437717,287.813336757,288.694832794,288.85929663,288.717454436,288.965957445,289.021863746,288.105316162,289.157761973,289.287683451,288.880680331,289.045444675,287.886352051,288.3194099,287.965124056,287.925129821,288.90255456,288.521715375,290.014996008,288.640530394,288.304089399,287.723799008,289.874342515,289.820642203,289.646897812,290.012813014,289.813554688,289.530849805,289.841363583,288.697970782,288.998447372,289.145972843,289.090502618,288.355321164,288.023626222,288.051984666
2012-10-01,286.244751488,287.650753563,288.278865001,287.974366906,288.328468066,288.095844399,288.170573684,288.269332746,287.007740371,286.609035865,286.845942594,287.001408105,286.603188641,286.866070372,286.568678417,286.806505419,286.897160551,286.672298129,287.747541691,287.802248518,288.26140746,287.735391547,288.132623224,288.0174645,287.879996285,287.303046954,286.726783386,286.929663504,287.591897092,287.839824114,287.69158991,287.79981322,288.110507929,287.052581787,287.984277353,288.010704382,287.709789432,287.77945436,286.652991954,286.940890065,286.703481065,286.531902727,287.766955736,287.347999666,289.091859867,287.806455445,286.899636927,286.629015533,288.658306099,288.677281175,288.508581112,288.821611166,288.657463982,288.502767136,288.851804504,287.736786025,287.883793231,288.214179355,288.295256745,287.13180212,287.063700102,287.058770649
2012-11-01,285.098244874,286.892190694,287.412924065,287.129865631,287.551029517,287.192718861,287.164256489,287.17739961,285.816412264,285.579165002,285.892384147,285.90000931,285.466513896,285.779791562,285.731266148,285.788091225,285.799043452,285.612428126,286.844477109,286.869069836,287.091493506,286.737146692,287.011581918,286.98022211,286.89971091,286.195573465,285.961526063,285.988837354,286.485835868,286.804986069,286.625734555,286.868328183,286.982808446,285.97543335,286.917748735,287.024982915,286.633812616,286.588945952,285.649752991,285.855459226,285.646007356,285.298589835,286.86071277,286.389704925,288.245390652,287.0455903,285.977480015,285.744797949,287.551847951,287.475630288,287.385135515,287.814330005,287.488111003,287.279026384,288.147245716,286.509636333,286.880535465,287.199687919,287.488793243,286.147861609,285.872619204,285.983068091
2012-12-01,284.542342259,286.503618374,286.722945981,286.269297711,286.860630037,286.704868005,286.275526506,286.269622439,285.149654385,284.788531406,285.070114123,285.021723804,284.75672132,285.083033327,285.018079264,284.959353129,284.904324657,284.830101385,286.47469562,285.986199811,286.563707059,286.253558803,286.655917992,286.448955958,285.974989493,285.663647226,285.368644109,285.376224231,286.074372234,285.93935632,286.049887665,285.809852439,286.144154156,285.537628174,286.163958338,286.230089811,285.764876942,285.898665078,284.667895131,285.198565014,284.747200416,284.731775828,286.112030276,285.821683678,287.733412997,286.573447533,285.41756939,285.014560618,286.789685973,286.712476199,286.535803076,286.930611528,286.722429236,286.667997073,287.430908218,286.008026011,286.018445036,286.366373831,286.554666225,285.236715518,285.230221213,285.179839204
2013-01-01,284.439523443,286.158100614,286.535980787,286.233772659,286.587813075,286.316028536,286.016081059,286.105825718,284.915688699,284.590345076,284.8801982,284.712843684,284.650343639,284.840473991,284.707089975,284.732232641,284.756283588,284.605708174,286.293415226,286.059292555,286.561847407,286.029956358,286.323963341,286.457879974,286.010377833,285.537086357,285.262727127,285.347390142,285.966129443,285.712992271,285.413717869,285.639877759,285.870992716,285.152191162,285.984704944,286.092165001,285.774427033,285.677815148,284.719775815,285.34107579,284.686957394,284.88456418,285.889208265,285.678528325,287.587357991,286.463853918,285.679621422,284.854521887,286.513244313,286.649472272,286.318514521,286.779673713,286.481963813,286.438406996,287.054520672,285.701655994,285.639255008,285.880922568,286.268742511,285.227521107,285.131397499,284.740011232
2013-02-01,284.70067145,286.126155669,286.786420524,286.40248293,286.885813535,286.309164517,286.563598635,286.507555636,285.10486441,284.743408059,285.094113871,285.042366163,285.092203642,284.965141608,285.100852015,285.037159667,285.08587808,284.82995113,286.340692426,286.276649992,286.719501073,286.1276376,286.588312413,286.519712839,286.430464529,285.704236002,285.585675147,285.575585534,286.351422449,285.780253742,285.718801299,286.130134361,286.221599774,285.332427979,286.235250979,286.038817843,286.167981861,286.013459332,285.264880965,285.417157226,285.026146284,285.270468487,286.299079517,285.787868968,287.809584685,286.479951097,286.133977039,285.297730375,286.648018907,286.658724711,286.476567732,286.819722909,286.683101725,286.861043612,287.02232465,286.19108957,286.348569703,286.261185401,286.932019737,285.346972944,285.241736643,285.306390114
2013-03-01,285.361889649,286.516180423,287.406815391,287.082802565,287.468890744,286.99662464,287.004968866,287.12985637,285.893949214,285.47876106,285.840419671,285.690008332,285.723332498,285.648272711,285.861357269,285.944805628,285.864679782,285.509452777,286.854363767,286.838587021,287.443602803,286.837715806,287.200599486,286.939317669,286.975520497,286.381985727,286.31201981,286.06773388,286.886376758,286.423774969,286.612155843,286.665374975,286.870937288,286.302856445,286.926988851,287.026701505,286.796588126,286.721700162,285.919513802,286.249436829,285.776966123,285.981819257,286.693004676,286.345520247,288.373455293,286.792421703,286.64748104,286.083933566,287.383471884,287.113117525,287.144492016,287.416941763,287.139782496,287.647026031,287.90836195,287.097597788,287.093790879,287.211350071,287.467648171,286.182784264,286.214129656,286.002186159
2013-04-01,286.170513317,287.237449516,288.28844117,288.121398365,288.48685804,288.150447938,288.0508828,288.121057123,287.014684987,286.824138258,287.028211939,286.905412741,286.869643061,286.844677321,286.918051768,286.936256255,287.031477907,286.831150341,287.367497813,287.651887611,288.06117931,287.719650768,287.830843817,287.905712561,287.723857938,287.288471416,287.035550887,286.970288547,287.792426882,287.515740477,287.643770959,287.789936263,287.929222647,287.196655273,287.808738185,288.299895069,287.739876845,287.578242265,286.920590006,287.073371185,286.514940024,286.881585236,287.528889671,287.193085507,289.091205947,287.684737123,287.573992052,286.977463956,288.214022783,288.101013881,288.098674275,288.38299986,288.135954032,288.525403692,288.981074991,288.044831413,287.92928704,288.214987584,288.368373201,287.248309708,287.247857077,287.087096382
2013-05-01,287.185694377,288.320194271,289.234959904,289.048791025,289.568488438,289.233866605,289.024788339,289.053376384,288.192847767,287.973022737,288.153581131,287.985701891,288.021523925,287.929029005,287.948095933,287.979112992,288.082059981,287.878486793,288.346940608,288.566431669,288.980703219,288.472079337,288.850918022,288.763842338,288.490858059,288.428911727,287.772119045,287.813301516,288.5778798,288.820730149,288.826524136,288.965323822,289.151113557,288.105834961,288.757726537,289.067481823,288.631144527,288.354642672,287.802957109,287.808870687,287.456879701,288.02360432,288.470729615,288.148298167,289.947314706,288.661769346,288.375659328,287.635828346,289.318128244,289.222747461,289.36495454,289.649977287,289.509533163,289.353522104,289.874901317,289.011138899,288.836620635,289.100848618,289.158216724,288.210223631,287.98561535,288.028259282
2013-06-01,287.963211069,289.07677463,290.060869747,289.955330955,290.42502642,289.96955956,289.7820187,289.58632184,288.782378713,288.672417535,288.823350713,288.693956446,288.667640869,288.717009141,288.658580228,288.607536133,288.596589612,288.468720048,289.216169758,289.263536055,289.711396815,289.14188599,289.471416936,289.56583632,289.482356443,289.037026928,288.404778754,288.492074275,289.298980012,289.493473288,289.679282689,289.692751205,289.871775582,288.791259766,289.544676337,289.829022293,289.416767501,289.18611349,288.494012062,288.636456478,288.48888943,288.803662974,289.029299492,289.154757828,290.451682877,289.396124254,289.035483988,288.222665235,290.383767514,290.382808633,290.432475942,290.636926618,290.555649803,290.033983049,290.550985222,289.463831897,289.472585361,289.777195579,289.690791553,289.027953683,288.663874132,288.953102621
2013-07-01,288.23203017,289.526862528,290.456966186,290.318589692,290.746788924,290.398753514,290.255537133,289.880052467,288.882569819,288.779734975,288.827706624,288.927945019,288.905757119,288.742970937,288.755653217,288.786243635,288.778909786,288.779882675,289.530378468,289.833606402,289.904073818,289.61439267,289.914191791,289.75640789,289.73553246,289.212746447,288.647655529,288.761301506,289.58696565,289.793466839,289.787510543,289.962580953,290.047846889,288.961151123,289.97804981,290.089112074,289.853659987,289.584824544,288.80076808,289.11404732,288.757527522,289.326737615,289.612832536,289.776376165,290.740650223,289.729762859,289.501354625,288.711361673,290.857100571,290.882569413,290.873871407,290.988770994,290.891248791,290.313108143,290.827254469,289.700311612,289.610095856,289.961170365,289.96354567,289.308108141,289.079851828,289.24621167
2013-08-01,287.92726294,289.242444115,290.098050125,289.961926892,290.625027729,290.150443517,290.089998488,289.681685679,288.684595578,288.548760534,288.44464194,288.543901171,288.566990498,288.644146162,288.470869722,288.534182394,288.540370748,288.42324931,289.308105288,289.653479308,289.71591655,289.461357048,289.701875033,289.661128207,289.414548261,289.053091483,288.501412337,288.579997401,289.476357786,289.554131692,289.618851394,289.769458973,289.797382295,288.85559082,289.58810188,289.969978919,289.694437475,289.573134424,288.794570333,289.063006736,288.765000167,289.165919435,289.615224741,289.526005593,290.6232101,289.401288159,289.189460149,288.599401688,290.763470067,290.58263171,290.660098225,290.799909317,290.70194872,290.294360252,290.477982639,289.53165212,289.424832938,289.649023108,289.713879869,289.081964458,288.961695584,289.015383571
2013-09-01,287.08663225,288.376334164,289.055706918,289.193942292,289.48439556,289.406817719,289.175341033,289.213842611,287.959515814,287.725525833,287.881334432,287.767431821,287.851424332,287.850137332,287.88201275,287.646282611,287.760130904,287.640999805,288.586671905,288.82725862,288.860013162,288.595014149,288.99357811,288.808599139,288.706704648,288.319379378,287.820060448,287.979478485,288.681007503,288.803874233,288.917719429,289.081679502,288.991814156,288.364593506,289.028555322,289.295739254,288.996657824,288.858723189,287.989120628,288.311361293,288.184626107,288.451208471,288.837303119,288.504525253,290.021586421,288.61680816,288.334402319,287.787952888,289.982855094,289.907220216,289.957045907,289.904359034,290.037205013,289.663372779,289.913296766,288.927249817,288.862538487,289.016471092,289.184943733,288.380140899,288.152522471,288.206328214
2013-10-01,286.276590455,287.609780069,288.108841393,288.183157823,288.536469339,288.392682294,288.274243848,288.35200151,286.781464804,286.941817458,286.793149543,286.712924415,286.829302413,286.838650843,286.851286666,286.705864557,286.799164521,286.597503531,287.658103628,287.89864616,288.049678448,287.714210146,288.06984159,287.976475545,287.72914916,287.249548703,286.9886674,286.996365313,287.670814851,287.890858809,287.910550204,288.047188554,288.016067941,287.360778809,287.616636502,288.109979578,287.722565296,287.663999431,286.818768415,286.895401533,286.94688151,287.069402728,287.903038716,287.317908468,289.012121158,287.700604039,286.942718247,286.670562698,288.777178714,288.741494971,288.780729329,288.705835764,288.807466057,288.602855403,288.940819974,287.967957947,287.938702602,288.033920812,288.439733355,287.425976565,287.143849746,287.169861564
2013-11-01,285.256031094,286.806793272,287.139790727,287.394357888,287.720517847,287.661615437,287.372558854,287.264284252,285.849800333,286.0359596,285.90606651,285.667742193,285.728043187,285.88700668,285.832711432,285.676893753,285.636750563,285.586774699,286.94709701,286.72629695,286.937986468,286.846712106,286.902076417,286.974570575,286.869999155,286.307525244,285.996118304,286.253634603,286.649280558,286.926099935,286.860341624,286.921948261,286.777258537,286.208648682,286.659460418,287.092007757,286.781738378,286.725514789,285.674009352,285.781037833,285.640451658,285.941183598,286.841829749,286.35080077,288.070481998,287.056296035,285.956611937,285.611225164,287.606007822,287.615205894,287.754074618,287.587194167,287.659939185,287.412770474,288.040757119,286.968569945,286.857643805,287.026297199,287.440054284,286.401619561,285.946649583,286.047547961
2013-12-01,284.426299816,286.31846564,286.445223963,286.624865192,286.830502248,286.637534291,286.695793943,286.518772763,285.163630928,285.073605438,285.12056563,284.896548954,285.003442469,285.114710307,285.059604903,284.953487183,284.991928775,284.915097317,286.514628942,286.400601363,286.379048267,285.999848713,286.468729947,286.03132305,286.170312481,285.388599815,285.353735215,285.517343373,286.143780693,285.977295208,285.984517582,286.010954572,285.669299651,285.675262451,285.99740632,286.44067965,286.162504695,285.981947621,284.867253579,285.00995665,285.054307682,285.349197513,286.02134198,285.633302464,287.668145905,286.557825724,285.750221835,284.9735519,287.050134741,286.904283666,287.026307792,286.790518071,286.953163769,286.740644476,287.503588522,286.298905365,285.974318638,286.299260268,286.875801945,285.696922772,285.38497525,285.419985978
2014-01-01,284.353046148,286.170759193,286.253696121,286.513292782,286.690585897,286.186342104,286.392788024,286.382960689,284.813837693,284.804194224,284.790195913,284.714997012,284.934237483,284.854805575,284.767974143,284.752310287,284.818034343,284.75766969,286.263249127,286.294561083,286.149635907,285.801974149,286.408293902,285.822125106,286.205764252,285.382650728,285.384154291,285.207946409,286.3183088,285.811311223,285.589184815,285.750676701,285.544624172,285.516571045,286.01695821,286.113985449,285.730345999,285.769512527,284.92953947,284.503027945,284.931093465,285.422331174,286.005824937,285.527109282,287.643467987,286.327887287,285.618639092,284.991855781,286.506672248,286.782186265,286.916903331,286.506498724,286.579335898,286.618099778,287.24559363,285.975876107,285.721699739,286.055955317,286.470316087,285.499114112,285.117570265,285.211906935
2014-02-01,284.743942926,286.302163607,286.442621952,286.646338207,286.883675679,286.090562863,286.570660936,286.927025822,285.13157175,285.229633465,285.141666136,285.088634885,285.286750444,285.362699818,285.177336407,285.060889125,284.986186274,285.011515748,286.186555373,286.294401154,286.388068762,286.134583554,286.519777563,286.335173276,286.343168865,285.803730022,285.884402188,285.619533185,286.621240968,286.119712879,285.988058151,285.877358013,285.836493031,285.488586426,286.101878567,286.495233567,286.208436514,286.156713777,285.172075371,285.069692507,285.208005258,285.690979094,286.440574358,285.821900772,287.952006812,286.412686934,286.04548149,285.135086536,286.824529866,286.769113609,287.019305716,286.693236646,286.594194051,286.980716648,287.600403587,286.243788326,286.28852906,286.489889033,286.524014543,285.81996317,285.360501961,285.594066412
2014-03-01,285.390322246,286.603515364,287.122423562,287.366414388,287.367865643,287.253630191,287.360051746,287.578522532,285.993953367,286.013696474,286.042663954,285.707530285,285.853036265,285.93253013,285.996603955,285.873671368,285.695574517,285.74220929,286.784376637,287.272035098,286.978108042,286.647057944,287.080849189,286.670167795,286.760590374,286.436259242,286.419484216,286.460995702,287.112933968,286.62897178,286.479451661,286.572818252,286.588806526,286.307220459,286.909531341,287.496132624,286.993046315,286.750243675,285.911717773,285.683254085,285.854250378,286.316453386,287.079776461,286.411683237,288.607722871,286.827140664,286.512820073,285.776688497,287.306424346,287.441306566,287.677163573,287.142701113,287.180592473,287.711454477,288.302730436,287.055160729,287.01295659,287.105621604,287.464748424,286.713248086,286.163978735,286.319957388
2014-04-01,286.224620127,287.44410176,288.145801236,288.46480445,288.320126284,288.245081941,288.480645352,288.459332754,287.014688824,287.011471573,287.021914383,287.033497499,286.956256543,286.98152122,287.138623912,286.751102348,286.886899772,287.027095382,287.623063224,287.987569992,287.830144808,287.468885501,287.842346096,287.766925913,287.753616284,287.411332703,287.075265883,287.036156324,287.937400596,287.647174389,287.85421582,287.91757534,287.791154265,287.236907959,287.807045514,288.273480989,287.839528572,287.514315843,286.876865206,286.594512276,286.715653589,287.20419751,287.723903745,287.226076296,289.329395981,287.719910901,287.471736785,287.046172578,288.405541761,288.484945106,288.518847497,288.32114282,288.159599864,288.518451485,289.132610385,288.263964207,288.019991959,288.031094347,288.467859027,287.466480029,287.195784804,287.346520865
2014-05-01,287.22015757,288.420883885,289.343164267,289.523438334,289.334000688,289.16238706,289.309922829,289.387789832,288.038991393,288.206374418,288.197123941,288.120594712,288.201172586,288.074840642,288.193119875,287.948254175,287.944570101,288.178148333,288.512277903,288.774091332,288.790112567,288.518798579,288.6787793,288.671299463,288.709204798,288.503595487,287.785624126,287.910313895,288.878861592,288.807620607,289.016092967,289.028080278,288.950439929,288.254333496,288.647448052,289.290682646,288.902053571,288.480938622,287.610742302,287.453364866,287.578244036,288.076920234,288.519081776,288.137007787,290.075971001,288.659678829,288.386612822,287.677245182,289.434405067,289.630791831,289.742805517,289.319077295,289.244789578,289.334688193,290.156125355,289.096141392,289.016928753,288.977100401,289.239318182,288.26752495,288.040913609,288.240772196
2014-06-01,287.930657115,289.099150646,290.078647141,290.147529015,289.951685495,290.026857705,290.122977826,289.871412437,288.810582837,288.908942329,288.705584848,288.666839748,288.778768734,288.724216674,288.915703813,288.612637014,288.597763193,288.764781181,289.22472147,289.533408175,289.413108582,289.33647012,289.355123961,289.46787859,289.407653481,289.107887157,288.518658974,288.469062397,289.566530845,289.73280321,289.875352645,289.839655633,289.708818526,288.856842041,289.552262323,290.021137763,289.757689603,289.224643417,288.505699744,288.484437099,288.449534341,288.926373488,289.294975757,289.045063222,290.577763817,289.315175252,289.243136891,288.241516973,290.601198921,290.773386667,290.833396962,290.471626976,290.294791551,289.927506515,290.778643616,289.558439288,289.581659667,289.47380094,289.752607177,289.155189917,288.876710711,288.975341359
2014-07-01,288.209792687,289.495433594,290.361668306,290.485614222,290.379921153,290.414770856,290.401076374,290.049217202,289.042719912,289.144546083,288.793786697,288.872790043,288.961718428,288.819945539,289.002426056,288.807784763,288.829493048,288.916079054,289.46664568,289.824567792,289.892393103,289.678028379,289.920236967,289.827455328,289.778646785,289.457320894,288.713945436,288.781959177,289.735690828,289.870417875,289.945121896,289.990805488,289.886317391,289.178283691,290.007649497,290.299848542,290.096429569,289.694671498,288.845405963,288.934922176,288.784968391,289.321100013,289.732028919,289.601179781,290.847749057,289.581221308,289.508529059,288.589728663,291.084405751,291.104186268,291.132984097,290.874893521,290.680862013,290.271242657,291.038216795,289.92716894,289.811644282,289.609668502,289.963537266,289.364011948,289.257956867,289.289833
