time,003,002,001,010,011,012,013,007,006,005,004,014,009,008,015
1881-05-01 00:00:00,,,289.706302089,,,,,,,,,,,,
1881-06-01 00:00:00,,,293.212897791,,,,,,,,,,,,
1881-07-01 00:00:00,,,297.581201663,,,,,,,,,,,,
1881-08-01 00:00:00,,,296.580935296,,,,,,,,,,,,
1881-09-01 00:00:00,,,294.118649348,,,,,,,,,,,,
1881-10-01 00:00:00,,,288.639789239,,,,,,,,,,,,
1881-11-01 00:00:00,,,280.425185585,,,,,,,,,,,,
1881-12-01 00:00:00,,,278.250652647,,,,,,,,,,,,
1882-01-01 00:00:00,,,276.517503176,,,,,,,,,,,,
1882-02-01 00:00:00,,,276.903088291,,,,,,,,,,,,
1882-03-01 00:00:00,,,280.895550111,,,,,,,,,,,,
1882-04-01 00:00:00,,,284.963379797,,,,,,,,,,,,
1882-05-01 00:00:00,,,289.402106728,,,,,,,,,,,,
1882-06-01 00:00:00,,,294.049822492,,,,,,,,,,,,
1882-07-01 00:00:00,,,296.88775974,,,,,,,,,,,,
1882-08-01 00:00:00,,,296.903612046,,,,,,,,,,,,
1882-09-01 00:00:00,,,291.887024323,,,,,,,,,,,,
1882-10-01 00:00:00,,,286.584997975,,,,,,,,,,,,
1882-11-01 00:00:00,,,283.594111452,,,,,,,,,,,,
1882-12-01 00:00:00,,,279.196731601,,,,,,,,,,,,
1883-01-01 00:00:00,,,276.972584822,,,,,,,,,,,,
1883-02-01 00:00:00,,,278.404297257,,,,,,,,,,,,
1883-03-01 00:00:00,,,281.374116518,,,,,,,,,,,,
1883-04-01 00:00:00,,,285.037509603,,,,,,,,,,,,
1883-05-01 00:00:00,,,290.898580768,,,,,,,,,,,,
1883-06-01 00:00:00,,,293.46417282,,,,,,,,,,,,
1883-07-01 00:00:00,,,295.767721736,,,,,,,,,,,,
1883-08-01 00:00:00,,,295.968038518,,,,,,,,,,,,
1883-09-01 00:00:00,,,292.457469831,,,,,,,,,,,,
1883-10-01 00:00:00,,,287.355484027,,,,,,,,,,,,
1883-11-01 00:00:00,,,281.116432091,,,,,,,,,,,,
1883-12-01 00:00:00,,,275.825596238,,,,,,,,,,,,
1884-01-01 00:00:00,,,276.828854535,,,,,,,,,,,,
1884-02-01 00:00:00,,,279.92976783,,,,,,,,,,,,
1884-03-01 00:00:00,,,280.499266713,,,,,,,,,,,,
1884-04-01 00:00:00,,,284.12811649,,,,,,,,,,,,
1884-05-01 00:00:00,,,291.025456051,,,,,,,,,,,,
1884-06-01 00:00:00,,,292.158006459,,,,,,,,,,,,
1884-07-01 00:00:00,,,294.57687027,,,,,,,,,,,,
1884-08-01 00:00:00,,,295.022375318,,,,,,,,,,,,
1884-09-01 00:00:00,,,291.544187004,,,,,,,,,,,,
1884-10-01 00:00:00,,,287.116752695,,,,,,,,,,,,
1884-11-01 00:00:00,,,280.497990977,,,,,,,,,,,,
1884-12-01 00:00:00,,,278.171373434,,,,,,,,,,,,
